Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,Other,P.1,P.2,PA.1,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG
2024-03-11,OH,55555,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,0,0,0,270,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,597,0,0,0,19,280,16,0,3,37637,122,207,542,426,388,708,0,1386,347,3970,5799,0,0,0,473,0,0,0,0,0,662,65,710,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,0,0,0,0,273,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,0,0,0,0,0,0,0
2024-03-12,OH,51875,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,241,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,570,0,0,0,14,278,12,0,2,34887,110,205,525,403,388,630,0,1324,341,3806,5497,0,0,0,479,0,0,0,0,0,610,68,685,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,246,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,0,0,0,0,0,0,0
2024-03-13,OH,48195,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,213,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,542,0,0,0,10,274,9,0,2,32174,99,200,504,380,385,557,0,1258,333,3629,5183,0,0,0,480,0,0,0,0,0,558,69,658,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,219,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,0,0,0,0,0,0,0
2024-03-14,OH,44515,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,186,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,511,0,0,0,6,268,6,0,2,29497,89,194,482,355,377,488,0,1187,322,3437,4857,0,0,0,476,0,0,0,0,0,509,70,627,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,194,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,0,0,0,0,0,0,0
2024-03-15,OH,40836,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0,162,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,479,0,0,0,3,259,3,0,1,26857,79,187,456,330,366,423,0,1113,309,3232,4519,0,0,0,466,0,0,0,0,0,460,69,594,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,0,0,0,170,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,0,0,0,0,0,0,0
2024-03-16,OH,37156,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,248,1,0,1,24253,69,178,428,304,352,362,0,1034,294,3012,4170,0,0,0,451,0,0,0,0,0,412,68,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,0,0,0,0,0,0,0
2024-03-17,OH,37044,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,152,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,425,0,0,0,0,230,1,3,5,23977,82,177,436,338,353,408,0,991,283,3093,4077,1,7,0,472,0,4,10,0,0,479,75,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,148,10,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,477,0,0,0,0,0,0,0
2024-03-18,OH,36932,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,166,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,406,0,0,0,0,212,1,5,9,23703,95,175,444,371,354,454,0,948,273,3174,3984,2,13,0,494,0,9,21,0,0,546,82,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,0,0,0,148,19,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0
2024-03-19,OH,36821,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,179,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,386,0,0,0,0,194,1,7,13,23430,107,174,452,405,356,500,0,906,263,3253,3892,3,20,0,515,0,13,31,0,0,612,89,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,147,28,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0
2024-03-20,OH,36709,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,192,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,367,0,0,0,0,176,1,10,18,23158,120,172,460,438,357,545,0,864,252,3333,3800,5,26,0,536,0,18,41,0,0,677,95,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,0,147,38,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,0,0
2024-03-21,OH,36597,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,205,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,348,0,0,0,0,158,1,12,22,22887,132,171,467,472,358,590,0,822,242,3412,3709,6,33,0,557,0,22,51,0,0,742,102,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,147,47,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0
2024-03-22,OH,36485,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,218,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,329,0,0,0,0,140,1,15,26,22617,145,170,475,505,359,634,0,781,232,3490,3618,7,39,0,577,0,27,61,0,0,807,109,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0,147,56,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0,0,0
2024-03-23,OH,36374,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,232,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,310,0,0,0,0,122,1,17,30,22349,157,168,483,537,361,679,0,739,222,3568,3527,8,46,0,598,0,31,71,0,0,872,116,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,146,65,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0
2024-03-24,OH,36135,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,244,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,290,0,0,0,0,104,1,19,33,22005,169,166,488,568,361,720,0,696,211,3632,3425,9,52,0,616,0,35,81,0,0,932,122,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,0,0,0,0,146,74,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0
2024-03-25,OH,35896,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,256,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,270,0,0,0,0,86,1,21,37,21663,180,164,494,598,360,761,0,653,201,3696,3325,10,58,0,634,0,39,90,0,0,992,128,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,145,83,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0,0,0,0
2024-03-26,OH,35658,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,267,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,251,0,0,0,0,69,1,24,41,21324,191,163,500,628,360,801,0,610,190,3758,3225,11,64,0,652,0,43,99,0,0,1051,134,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,0,144,92,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,623,0,0,0,0,0,0,0
2024-03-27,OH,35419,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,279,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,232,0,0,0,0,52,1,26,45,20988,203,161,505,657,360,841,0,568,180,3819,3126,12,70,0,670,0,47,109,0,0,1109,140,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,0,0,0,143,100,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,637,0,0,0,0,0,0,0
2024-03-28,OH,35180,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,290,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,213,0,0,0,0,35,1,28,48,20654,214,159,511,686,360,880,0,527,170,3879,3028,13,76,0,687,0,51,118,0,0,1166,146,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,143,109,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,651,0,0,0,0,0,0,0
2024-03-29,OH,34942,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,301,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,194,0,0,0,0,18,1,30,52,20322,224,157,516,714,360,918,0,486,159,3937,2931,14,81,0,704,0,55,127,0,0,1223,152,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,142,117,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,664,0,0,0,0,0,0,0
2024-03-30,OH,34703,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,312,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,175,0,0,0,0,1,1,32,55,19994,235,155,521,742,360,956,0,445,149,3995,2836,15,87,0,720,0,59,135,0,0,1278,158,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,141,125,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,677,0,0,0,0,0,0,0
2024-03-31,OH,33967,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,286,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,172,0,0,0,0,1,1,35,50,19088,277,146,540,706,370,956,0,467,145,3971,2847,24,79,0,850,0,60,134,0,0,1280,166,450,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,0,0,0,144,128,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,664,0,0,0,0,0,0,0
2024-04-01,OH,33232,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,261,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,168,0,0,0,0,1,0,38,45,18202,317,137,557,671,380,955,0,487,141,3944,2855,33,72,0,974,0,61,133,0,0,1281,174,450,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,147,130,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,651,0,0,0,0,0,0,0
2024-04-02,OH,32496,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,236,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,164,0,0,0,0,1,0,41,41,17338,354,128,573,637,389,953,0,505,137,3914,2859,41,64,0,1091,0,61,132,0,0,1281,181,449,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,150,132,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,638,0,0,0,0,0,0,0
2024-04-03,OH,31760,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,212,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,160,0,0,0,0,1,0,43,36,16495,390,120,588,603,397,951,0,523,133,3882,2861,49,57,0,1202,0,62,131,0,0,1279,188,448,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,152,134,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,0,0
2024-04-04,OH,31025,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,189,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,156,0,0,0,0,1,0,45,32,15672,424,111,601,571,405,947,0,538,129,3847,2860,57,50,0,1307,0,63,129,0,0,1277,194,446,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,154,136,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,612,0,0,0,0,0,0,0
2024-04-05,OH,30289,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,0,0,0,167,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,153,0,0,0,0,1,0,48,28,14870,456,103,613,539,412,943,0,553,125,3810,2855,64,43,0,1405,0,63,128,0,0,1272,200,444,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,156,138,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,0,0
2024-04-06,OH,29553,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,146,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,149,0,0,0,0,1,0,50,24,14090,485,96,624,509,418,937,0,566,121,3769,2848,71,37,0,1497,0,63,126,0,0,1267,205,442,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,157,139,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0
2024-04-07,OH,29377,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,128,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,148,0,0,0,0,0,0,53,20,13589,523,90,646,488,431,949,0,590,119,3799,2893,78,32,0,1614,0,65,127,0,0,1285,214,448,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,161,143,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,584,0,0,0,0,0,0,0
2024-04-08,OH,29201,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,110,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,147,0,0,0,0,0,0,55,17,13093,560,84,668,468,444,961,0,613,118,3828,2936,86,26,0,1729,0,66,128,0,0,1302,223,453,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,166,146,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,581,0,0,0,0,0,0,0
2024-04-09,OH,29025,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,93,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,146,0,0,0,0,0,0,58,13,12602,597,79,689,448,457,972,0,635,116,3857,2979,94,21,0,1843,0,68,129,0,0,1320,231,459,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,170,150,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,579,0,0,0,0,0,0,0
2024-04-10,OH,28849,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,0,0,0,76,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,145,0,0,0,0,0,0,61,10,12116,633,73,710,428,470,984,0,657,115,3885,3022,101,16,0,1955,0,69,129,0,0,1337,240,464,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,174,154,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,577,0,0,0,0,0,0,0
2024-04-11,OH,28672,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,0,0,59,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,144,0,0,0,0,0,0,64,7,11635,669,68,731,408,482,995,0,679,113,3912,3063,108,10,0,2065,0,71,130,0,0,1353,248,469,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,178,157,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,575,0,0,0,0,0,0,0
2024-04-12,OH,28496,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,0,0,42,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,143,0,0,0,0,0,0,66,3,11159,704,62,751,389,495,1005,0,701,112,3938,3104,116,5,0,2175,0,72,131,0,0,1369,257,474,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,182,161,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,572,0,0,0,0,0,0,0
2024-04-13,OH,28320,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,0,0,0,25,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,142,0,0,0,0,0,0,69,0,10688,738,57,771,369,507,1016,0,722,110,3964,3144,123,0,0,2282,0,74,132,0,0,1385,265,480,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,186,164,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,570,0,0,0,0,0,0,0
2024-04-14,OH,27783,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,36,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,130,0,0,0,0,5,0,70,0,10319,732,60,742,354,499,965,0,695,101,4042,2970,139,5,0,2280,0,111,160,0,13,1348,255,454,6,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,175,160,0,0,0,0,98,0,4,0,0,0,0,0,0,0,0,0,0,575,7,0,0,0,0,0,0
2024-04-15,OH,27245,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,0,0,46,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,117,0,0,0,0,10,0,70,0,9957,725,62,714,340,490,914,0,668,92,4114,2800,154,9,0,2276,0,146,187,0,25,1311,245,428,11,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,164,156,0,0,0,0,91,0,8,0,0,0,0,0,0,0,0,0,0,579,13,0,0,0,0,0,0
2024-04-16,OH,26707,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,0,0,0,56,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,105,0,0,0,0,14,0,71,0,9602,717,65,687,325,482,866,0,642,84,4179,2634,169,13,0,2271,0,180,213,0,37,1275,235,404,16,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,154,152,0,0,0,0,85,0,12,0,0,0,0,0,0,0,0,0,0,582,19,0,0,0,0,0,0
2024-04-17,OH,26170,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,65,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,94,0,0,0,0,19,0,71,0,9253,710,67,660,311,473,818,0,617,75,4239,2473,183,17,0,2264,0,213,238,0,48,1239,225,380,21,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,144,148,0,0,0,0,78,0,16,0,0,0,0,0,0,0,0,0,0,585,25,0,0,0,0,0,0
2024-04-18,OH,25632,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,0,0,0,74,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,83,0,0,0,0,23,0,71,0,8910,702,70,633,297,465,771,0,592,67,4293,2316,196,21,0,2255,0,244,261,0,59,1203,216,356,25,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,134,143,0,0,0,0,72,0,20,0,0,0,0,0,0,0,0,0,0,587,31,0,0,0,0,0,0
2024-04-19,OH,25094,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,0,0,0,83,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,72,0,0,0,0,27,0,71,0,8574,694,72,607,284,456,726,0,567,60,4341,2164,209,25,0,2245,0,274,283,0,70,1168,207,333,30,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,125,139,0,0,0,0,66,0,23,0,0,0,0,0,0,0,0,0,0,589,36,0,0,0,0,0,0
2024-04-20,OH,24557,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,0,0,91,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,62,0,0,0,0,31,0,72,0,8244,685,74,582,270,447,682,0,543,52,4383,2016,220,28,0,2234,0,302,304,0,79,1133,198,311,34,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,116,135,0,0,0,0,60,0,27,0,0,0,0,0,0,0,0,0,0,590,41,0,0,0,0,0,0
2024-04-21,OH,23914,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,0,0,0,98,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,51,0,0,0,0,34,0,71,0,7886,674,75,555,256,437,637,0,517,45,4400,1865,231,31,0,2211,0,327,323,0,88,1094,188,289,38,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,106,131,0,0,0,0,54,0,30,0,0,0,0,0,0,0,0,0,0,588,46,0,0,0,0,0,0
2024-04-22,OH,23271,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,105,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,42,0,0,0,0,38,0,71,0,7536,662,76,528,243,426,593,0,492,38,4410,1719,240,34,0,2186,0,350,340,0,97,1055,179,267,41,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,97,126,0,0,0,0,48,0,33,0,0,0,0,0,0,0,0,0,0,585,51,0,0,0,0,0,0
2024-04-23,OH,22629,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,0,111,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,32,0,0,0,0,41,0,71,0,7193,649,78,502,229,415,550,0,468,31,4412,1578,248,37,0,2159,0,372,356,0,105,1017,170,246,45,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,89,122,0,0,0,0,43,0,35,0,0,0,0,0,0,0,0,0,0,582,55,0,0,0,0,0,0
2024-04-24,OH,21986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,0,0,0,116,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,24,0,0,0,0,43,0,70,0,6858,637,78,477,216,404,509,0,444,25,4408,1442,256,40,0,2130,0,392,370,0,112,979,161,225,48,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,80,118,0,0,0,0,37,0,38,0,0,0,0,0,0,0,0,0,0,577,58,0,0,0,0,0,0
2024-04-25,OH,21344,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,0,0,0,122,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,15,0,0,0,0,46,0,70,0,6530,624,79,452,204,394,469,0,420,18,4397,1312,262,42,0,2100,0,410,383,0,118,942,152,206,51,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,72,113,0,0,0,0,32,0,40,0,0,0,0,0,0,0,0,0,0,572,62,0,0,0,0,0,0
