Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,Other,P.1,P.2,PA.1,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG
2024-07-01,IN,33346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514,415,13,216,312,709,716,76,0,0,659,0,2770,879,107,2894,1248,4397,7949,2424,260,35,444,0,193,4331,0,279,0,0,0,0,0,452,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-02,IN,33704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,385,15,243,331,714,699,79,0,0,655,0,2848,912,120,2799,1282,4485,8111,2558,219,29,471,0,217,4314,0,289,0,0,0,0,0,441,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-03,IN,34691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,362,17,275,357,732,694,82,0,0,663,0,2982,964,136,2752,1341,4658,8428,2744,181,22,508,0,246,4375,0,305,0,0,0,0,0,437,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-04,IN,36286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361,341,20,314,389,763,699,88,0,0,682,0,3171,1035,155,2744,1425,4917,8898,2987,142,15,556,0,281,4508,0,328,0,0,0,0,0,440,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-05,IN,38130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,320,22,357,427,799,706,94,0,0,704,0,3387,1115,177,2741,1521,5213,9437,3261,100,8,610,0,319,4666,0,353,0,0,0,0,0,443,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,IN,39764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,293,25,401,463,830,707,100,0,0,721,0,3589,1191,199,2711,1610,5485,9932,3528,54,0,663,0,359,4791,0,377,0,0,0,0,0,443,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,IN,41197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,294,24,420,456,823,714,96,0,0,724,0,3560,1240,198,2806,1665,5754,10368,3748,68,12,678,0,345,4956,0,394,0,0,0,0,0,486,0,7,0,5,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,IN,42408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,292,23,438,444,810,715,91,0,0,721,0,3501,1282,196,2886,1711,5997,10754,3953,84,24,689,0,328,5094,0,410,0,0,0,0,0,528,0,15,0,10,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,IN,43256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326,287,21,451,428,789,710,85,0,0,711,0,3404,1314,192,2942,1743,6192,11051,4129,99,37,694,0,307,5188,0,422,0,0,0,0,0,566,0,22,0,16,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,IN,43651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,279,20,461,407,757,697,78,0,0,693,0,3267,1332,185,2966,1756,6324,11234,4265,114,49,691,0,281,5227,0,430,0,0,0,0,0,600,0,30,0,22,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,IN,43651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,268,18,466,381,719,677,70,0,0,668,0,3099,1338,177,2963,1753,6400,11317,4362,128,61,682,0,253,5219,0,434,0,0,0,0,0,628,0,37,0,27,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12,IN,43921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277,259,16,474,358,685,661,63,0,0,648,0,2949,1353,170,2979,1761,6516,11471,4488,142,74,678,0,226,5243,0,441,0,0,0,0,0,661,0,45,0,33,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13,IN,45365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,257,14,494,343,667,662,57,0,0,643,0,2871,1403,166,3074,1815,6809,11934,4737,161,89,690,0,205,5407,0,460,0,0,0,0,0,712,0,55,0,39,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14,IN,47657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,258,13,525,333,659,674,51,0,0,649,0,2833,1481,166,3227,1904,7235,12628,5083,184,107,715,0,184,5672,0,488,0,0,0,0,0,779,0,65,0,47,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15,IN,49709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,257,11,553,318,644,681,44,0,0,649,0,2763,1551,164,3363,1983,7633,13265,5413,208,126,736,0,160,5907,0,513,0,0,0,0,0,844,0,77,0,55,0,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16,IN,51248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1382,252,9,576,298,619,679,37,0,0,640,0,2652,1607,159,3464,2041,7959,13773,5696,231,144,748,0,132,6080,0,534,0,0,0,0,0,904,0,88,0,63,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17,IN,52618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391,246,7,598,276,589,673,28,0,0,627,0,2520,1657,153,3554,2092,8263,14242,5966,253,163,757,0,102,6233,0,553,0,0,0,0,0,962,0,99,0,71,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,IN,53804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394,238,5,617,251,555,664,19,0,0,611,0,2369,1702,146,3631,2135,8542,14665,6221,276,182,763,0,69,6363,0,571,0,0,0,0,0,1019,0,111,0,80,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,IN,54678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388,229,2,634,223,516,650,10,0,0,589,0,2197,1737,138,3687,2166,8776,15007,6445,298,200,764,0,35,6457,0,585,0,0,0,0,0,1071,0,122,0,88,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,IN,54543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,215,0,638,191,467,623,0,0,0,557,0,1982,1740,128,3674,2157,8849,15073,6551,314,215,751,0,0,6430,0,589,0,0,0,0,0,1103,0,131,0,94,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,IN,53547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,203,0,582,183,491,597,21,0,0,544,0,1941,1716,120,3553,2051,8697,14594,6799,290,196,699,0,12,6380,8,553,0,0,0,0,0,1061,0,129,4,98,0,0,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0
2024-07-22,IN,52602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,193,0,528,176,515,572,40,0,0,531,0,1902,1693,113,3438,1950,8554,14135,7039,266,178,648,0,24,6332,16,519,0,0,0,0,0,1020,0,126,8,102,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,18,0,0,0,0,0
2024-07-23,IN,52092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,184,0,479,170,543,552,60,0,0,522,0,1879,1684,107,3352,1866,8480,13800,7329,246,161,604,0,36,6336,24,490,0,0,0,0,0,988,0,125,11,106,0,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,26,0,0,0,0,0
2024-07-24,IN,52011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,176,0,435,166,574,536,80,0,0,518,0,1872,1689,102,3294,1799,8477,13580,7674,227,146,565,0,48,6391,32,465,0,0,0,0,0,964,0,124,15,111,0,0,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,35,0,0,0,0,0
2024-07-25,IN,52355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,171,0,394,163,610,525,100,0,0,518,0,1879,1707,98,3263,1746,8543,13470,8084,210,133,531,0,60,6498,41,443,0,0,0,0,0,949,0,125,19,118,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,44,0,0,0,0,0
2024-07-26,IN,52720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389,165,0,353,160,647,514,121,0,0,518,0,1888,1726,93,3233,1692,8612,13362,8502,193,119,496,0,72,6609,49,422,0,0,0,0,0,933,0,126,23,124,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,53,0,0,0,0,0
2024-07-27,IN,53546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425,160,0,313,158,691,507,144,0,0,523,0,1913,1761,90,3230,1652,8757,13367,9002,178,105,465,0,86,6779,58,403,0,0,0,0,0,925,0,127,27,131,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,63,0,0,0,0,0
2024-07-28,IN,54842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,156,0,275,158,742,504,168,0,0,532,0,1954,1811,86,3253,1624,8979,13482,9596,163,93,436,0,100,7011,68,387,0,0,0,0,0,924,0,130,31,140,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,74,0,0,0,0,0
2024-07-29,IN,56045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519,152,0,234,157,793,499,193,0,0,540,0,1992,1859,83,3268,1590,9186,13563,10191,147,79,405,0,115,7235,78,370,0,0,0,0,0,921,0,133,36,149,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,85,0,0,0,0,0
2024-07-30,IN,57096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562,148,0,191,155,843,493,219,0,0,547,0,2025,1902,79,3272,1549,9369,13600,10774,130,64,371,0,131,7441,89,350,0,0,0,0,0,914,0,135,41,158,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,96,0,0,0,0,0
2024-07-31,IN,57534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588,141,0,144,152,885,480,242,0,0,547,0,2035,1924,74,3239,1490,9452,13485,11251,111,49,332,0,145,7570,98,326,0,0,0,0,0,897,0,136,45,165,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,106,0,0,0,0,0
2024-08-01,IN,57358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,133,0,96,147,918,463,264,0,0,542,0,2024,1927,69,3171,1414,9433,13224,11610,90,32,289,0,157,7618,107,298,0,0,0,0,0,870,0,135,49,170,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,115,0,0,0,0,0
2024-08-02,IN,56831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,124,0,48,141,945,443,283,0,0,533,0,2000,1917,62,3085,1330,9357,12886,11893,69,16,245,0,169,7619,115,269,0,0,0,0,0,838,0,134,53,175,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,124,0,0,0,0,0
2024-08-03,IN,56645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606,116,0,0,136,977,426,304,0,0,528,0,1989,1918,57,3018,1256,9337,12628,12243,49,0,203,0,181,7664,123,241,0,0,0,0,0,811,0,133,57,180,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,133,0,0,0,0,0
2024-08-04,IN,56410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,159,0,1,140,1016,406,289,0,0,523,0,1926,1897,53,3030,1217,9346,12342,12512,46,0,207,0,176,7554,123,245,0,0,0,0,0,827,0,124,60,181,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,135,0,0,0,0,0
2024-08-05,IN,56139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491,202,0,1,143,1054,386,275,0,0,518,0,1862,1874,48,3041,1178,9348,12051,12771,42,0,211,0,171,7440,123,249,0,0,0,0,0,842,0,114,64,181,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,137,0,0,0,0,0
2024-08-06,IN,55704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,243,0,2,145,1089,365,260,0,0,511,0,1793,1845,44,3042,1136,9323,11727,12988,39,0,214,0,165,7305,122,252,0,0,0,0,0,854,0,104,68,181,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,139,0,0,0,0,0
2024-08-07,IN,55067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,283,0,2,147,1119,343,244,0,0,502,0,1719,1811,39,3032,1090,9263,11366,13152,35,0,216,0,159,7145,121,254,0,0,0,0,0,863,0,94,71,181,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,140,0,0,0,0,0
2024-08-08,IN,54309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,321,0,3,149,1145,321,228,0,0,493,0,1643,1773,35,3015,1043,9181,10985,13279,31,0,217,0,152,6971,120,255,0,0,0,0,0,869,0,83,74,180,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,141,0,0,0,0,0
2024-08-09,IN,53532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,358,0,3,150,1170,300,213,0,0,483,0,1567,1734,31,2996,996,9095,10606,13393,28,0,218,0,146,6797,118,256,0,0,0,0,0,875,0,73,77,179,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,142,0,0,0,0,0
2024-08-10,IN,53952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,403,0,4,155,1220,285,202,0,0,484,0,1527,1734,27,3043,972,9212,10467,13804,25,0,225,0,143,6775,119,263,0,0,0,0,0,900,0,65,81,182,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,146,0,0,0,0,0
2024-08-11,IN,55920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,461,0,5,164,1308,277,196,0,0,499,0,1528,1784,24,3179,974,9595,10617,14625,23,0,237,0,143,6945,124,277,0,0,0,0,0,951,0,58,88,190,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,154,0,0,0,0,0
2024-08-12,IN,56319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,508,0,5,169,1360,261,184,0,0,500,0,1484,1783,20,3227,948,9711,10460,15049,19,0,244,0,140,6916,125,284,0,0,0,0,0,977,0,49,93,192,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,158,0,0,0,0,0
2024-08-13,IN,55089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,539,0,6,169,1373,238,168,0,0,486,0,1398,1730,16,3181,895,9546,10004,15033,16,0,243,0,132,6688,123,283,0,0,0,0,0,974,0,39,95,190,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,157,0,0,0,0,0
2024-08-14,IN,54507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,576,0,6,171,1400,218,153,0,0,478,0,1330,1698,12,3172,853,9491,9673,15184,12,0,245,0,127,6542,122,284,0,0,0,0,0,982,0,30,98,189,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,158,0,0,0,0,0
