Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2023-09-23,FL,68503,273,0,74,48,12,5,0,149,4,3,10,11,5,4,0,37,5,543,12438,194,412,37,174,9,50,5028,2417,576,586,1173,254,5716,438,643,92,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,0,3026,5637,2914,2731,1261,153,9156,285,3284,125,323,73,859,619,512,1524,642,3987,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,FL,68345,273,0,74,49,12,5,0,152,4,3,10,11,5,4,0,37,5,554,12481,199,408,37,171,8,49,5077,2427,577,574,1194,264,5833,455,657,95,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,3008,5549,2836,2729,1264,153,9117,289,3200,130,310,74,859,620,483,1474,616,3961,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,FL,68187,273,0,75,49,12,5,0,156,4,3,11,11,5,4,0,37,4,566,12523,204,405,37,169,8,47,5125,2437,578,562,1216,274,5950,473,671,99,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,0,2990,5460,2757,2728,1267,154,9077,293,3117,134,297,74,858,620,454,1424,591,3935,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,FL,68029,273,0,75,50,12,5,0,159,4,3,11,11,5,4,0,38,4,577,12565,209,402,38,166,8,45,5172,2447,579,551,1237,284,6067,490,684,102,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,0,2972,5372,2679,2726,1270,154,9038,296,3034,138,284,75,857,620,425,1374,566,3909,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,FL,67871,273,0,75,51,11,5,0,163,4,3,11,11,5,4,0,38,4,588,12606,214,398,38,163,7,44,5220,2457,580,539,1258,294,6182,507,698,106,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,0,2954,5285,2601,2724,1273,154,8999,300,2952,143,271,76,857,621,396,1325,541,3884,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,FL,67713,273,0,75,52,11,5,0,166,4,3,11,11,5,5,0,38,4,599,12647,219,395,38,161,7,42,5267,2467,581,528,1279,304,6298,523,711,109,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,0,2936,5197,2524,2723,1276,155,8960,304,2870,147,259,76,856,621,367,1276,516,3858,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,FL,67555,273,0,75,53,11,5,0,169,4,3,12,11,5,5,0,39,3,610,12688,224,392,39,158,6,40,5314,2476,582,516,1300,314,6412,540,725,113,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,0,2918,5111,2446,2721,1279,155,8921,307,2788,151,246,77,855,621,339,1227,491,3832,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,FL,67397,273,0,75,54,11,5,0,173,4,3,12,11,5,5,0,39,3,622,12728,229,388,39,155,6,39,5361,2486,583,505,1321,324,6526,557,738,155,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,0,2900,5024,2370,2719,1282,155,8883,311,2706,155,233,78,855,622,311,1178,466,3807,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,FL,66914,272,0,75,54,11,5,0,179,4,3,13,11,5,5,0,9,3,604,12604,235,386,35,111,0,49,5331,2451,612,503,1279,360,6716,601,769,169,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,0,2859,4875,2365,2683,1270,152,8773,303,2648,152,226,77,841,606,300,1156,449,3744,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,FL,66432,271,0,74,55,11,5,0,186,4,3,14,11,5,5,0,9,3,586,12479,241,384,34,108,0,48,5301,2416,640,502,1237,396,6902,645,799,182,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,0,2818,4728,2360,2646,1258,148,8665,296,2590,148,219,77,827,591,290,1135,432,3681,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,FL,65950,270,0,74,55,10,5,0,192,4,3,15,11,5,5,0,9,3,568,12356,246,381,34,106,0,46,5270,2382,668,500,1196,431,7085,688,829,194,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,0,2777,4582,2355,2610,1246,144,8557,288,2532,144,212,76,814,577,280,1113,416,3619,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,FL,65467,268,0,74,56,10,5,0,198,4,4,16,11,5,5,0,9,4,551,12232,251,379,33,103,0,45,5240,2347,696,498,1155,466,7264,730,859,207,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,0,2737,4438,2350,2575,1234,140,8450,281,2475,140,205,76,800,562,270,1092,399,3558,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,FL,64985,267,0,74,56,10,5,0,204,4,4,17,11,5,5,0,9,4,534,12109,257,376,33,101,0,43,5209,2313,723,496,1115,500,7440,771,887,219,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,0,2696,4296,2345,2539,1222,137,8343,274,2419,137,198,75,787,547,260,1071,383,3497,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,FL,64503,265,0,73,57,10,5,0,210,4,4,19,10,5,5,0,8,4,517,11987,262,374,32,98,0,42,5179,2279,750,495,1075,533,7613,812,916,232,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,0,2657,4155,2339,2504,1210,133,8237,266,2363,133,192,75,774,533,250,1050,367,3437,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,FL,64020,264,0,73,57,10,5,0,216,4,4,20,10,5,5,0,8,4,500,11865,267,372,31,96,0,40,5148,2246,776,493,1036,566,7782,852,944,244,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,0,2617,4016,2334,2469,1198,130,8132,259,2308,130,185,74,761,519,240,1029,351,3377,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,FL,62463,258,0,72,57,9,5,0,218,4,4,20,10,5,5,0,8,4,475,11545,267,363,30,92,0,38,5031,2175,788,482,980,588,7813,877,954,251,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,0,2534,3813,2288,2393,1166,124,7891,248,2215,124,175,73,735,496,227,992,330,3261,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,FL,60905,252,0,70,56,9,4,0,220,4,4,21,10,4,4,0,8,4,451,11227,267,354,29,88,0,36,4913,2105,799,472,926,609,7834,899,963,258,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,2452,3615,2243,2318,1134,119,7653,237,2124,119,166,71,710,474,214,955,309,3147,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,FL,59347,246,0,68,55,9,4,0,221,4,4,21,10,4,4,0,8,4,427,10910,267,346,28,84,0,34,4795,2036,808,462,873,627,7843,919,971,264,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,0,2371,3422,2196,2243,1103,113,7417,226,2035,113,157,69,685,452,201,918,289,3035,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,FL,57790,241,0,67,55,8,4,0,222,4,4,22,9,4,4,0,8,4,404,10594,266,337,27,80,0,32,4676,1968,815,451,822,644,7841,936,977,269,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,2291,3235,2149,2170,1071,108,7183,216,1947,108,148,67,660,431,189,883,270,2924,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,FL,56232,235,0,65,54,8,4,0,223,4,4,22,9,4,4,0,7,4,382,10280,265,328,26,77,0,30,4557,1900,821,441,773,659,7828,952,981,274,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,0,2212,3053,2102,2097,1040,103,6951,205,1862,103,140,66,636,411,177,848,251,2816,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,FL,54674,229,0,64,53,8,4,0,223,3,4,23,9,4,4,0,7,4,360,9968,264,319,25,73,0,28,4438,1833,825,430,725,673,7805,965,983,278,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,2134,2876,2054,2025,1009,98,6721,195,1778,98,131,64,612,391,165,813,233,2708,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,FL,53117,223,0,62,53,7,4,0,223,3,5,23,9,4,4,0,7,5,339,9657,262,311,24,70,0,27,4318,1767,828,420,678,684,7770,976,984,282,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,2057,2704,2005,1954,978,93,6493,185,1697,93,123,62,589,371,154,779,215,2603,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,FL,52813,222,0,62,53,7,4,0,228,3,5,24,8,4,4,0,7,5,327,9576,266,309,24,68,0,26,4300,1744,850,419,648,711,7912,1008,1007,291,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,2029,2600,2003,1929,970,90,6420,180,1656,90,118,62,579,360,147,764,203,2560,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,FL,52509,221,0,62,53,7,4,0,233,3,5,25,8,4,4,0,7,5,314,9494,270,308,23,66,0,24,4281,1720,871,418,619,737,8052,1040,1029,301,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,0,2001,2496,2001,1905,962,87,6347,175,1615,87,113,62,570,350,139,749,191,2517,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,FL,52204,220,0,62,54,7,4,0,237,3,5,26,8,4,4,0,7,5,302,9413,274,306,23,64,0,23,4263,1696,892,417,590,763,8190,1072,1052,310,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,0,1973,2394,1999,1880,954,85,6275,170,1575,85,109,61,561,340,132,735,179,2474,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,FL,51900,219,0,62,54,7,4,0,242,3,5,26,8,4,4,0,7,5,290,9332,278,305,22,63,0,22,4245,1673,912,416,561,788,8325,1103,1074,320,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,1945,2292,1997,1856,946,82,6203,165,1536,82,104,61,552,329,125,720,168,2432,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,FL,51596,219,0,61,55,7,4,0,247,3,5,27,8,4,4,0,7,5,278,9251,282,303,22,61,0,21,4226,1650,932,415,533,813,8459,1134,1095,329,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,1918,2192,1995,1832,938,80,6131,160,1497,80,99,61,543,319,118,705,156,2390,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,FL,51292,218,0,61,55,6,4,0,251,3,5,28,8,4,4,0,7,5,266,9171,286,302,22,59,0,20,4208,1627,952,414,504,838,8590,1164,1117,338,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,0,1891,2092,1993,1808,931,77,6060,154,1458,77,94,60,534,309,111,691,145,2349,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,FL,50988,217,0,61,56,6,4,0,256,3,5,29,8,4,4,0,6,5,254,9091,290,300,21,57,0,19,4189,1604,972,413,477,863,8719,1194,1138,347,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,0,1864,1994,1991,1784,923,75,5990,150,1419,75,89,60,525,299,104,676,134,2308,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,FL,51378,219,0,62,57,6,4,0,263,3,6,30,8,4,4,0,7,6,245,9134,298,303,21,57,0,18,4228,1603,1005,418,455,899,8967,1240,1174,361,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,1863,1922,2015,1785,928,73,6000,147,1400,73,86,61,523,293,99,671,124,2298,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,FL,51767,221,0,62,58,6,4,0,272,3,6,31,8,4,4,0,7,6,237,9178,306,305,21,56,0,18,4266,1602,1038,422,433,936,9218,1287,1211,374,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,1861,1849,2040,1785,932,72,6010,144,1380,72,82,61,521,287,93,666,114,2288,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,FL,52157,224,0,63,59,6,4,0,280,3,6,32,8,4,4,0,7,6,228,9221,314,308,21,55,0,17,4305,1601,1072,427,411,973,9472,1334,1248,388,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,1859,1775,2065,1786,937,70,6020,140,1360,70,79,62,519,281,87,661,105,2277,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,FL,52547,226,0,64,60,6,4,0,288,3,6,33,8,4,4,0,7,6,219,9263,322,311,21,54,0,16,4344,1599,1106,432,389,1010,9728,1382,1286,403,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,1856,1700,2090,1785,942,69,6029,137,1339,69,75,62,517,275,82,655,95,2266,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,FL,52936,228,0,65,61,6,4,0,296,3,6,35,8,4,4,0,7,6,210,9305,330,313,21,53,0,15,4382,1597,1141,436,366,1048,9987,1431,1324,417,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,0,1854,1623,2115,1785,947,67,6038,134,1318,67,71,63,514,268,76,649,84,2254,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,FL,53326,230,0,65,63,6,4,0,305,3,7,36,8,4,5,0,7,7,201,9347,339,316,20,52,0,14,4421,1595,1175,441,342,1087,10249,1480,1363,431,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,1851,1545,2141,1785,951,65,6046,131,1296,65,68,63,512,262,70,643,74,2243,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,FL,53715,232,0,66,64,6,4,0,255,3,7,37,8,4,5,0,7,7,191,9388,347,319,20,51,0,14,4460,1593,1211,446,319,1126,10514,1529,1402,446,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,0,1848,1466,2166,1784,956,64,6053,127,1274,64,64,64,510,255,64,637,64,2230,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,FL,54281,235,0,67,65,6,4,0,274,0,7,37,8,4,5,0,7,7,189,9430,356,317,0,50,0,14,4466,1600,1199,441,333,1184,10753,1628,1420,504,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,0,1842,1460,2133,1802,947,43,6006,127,1259,7,70,16,503,280,64,659,68,2221,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,FL,54847,238,0,68,67,6,4,0,293,0,7,37,9,4,5,0,7,7,188,9471,366,316,0,48,0,14,4471,1606,1186,436,347,1244,10996,1729,1438,563,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,0,1835,1453,2099,1819,938,43,5956,127,1242,7,69,15,496,305,65,681,73,2210,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,FL,55413,241,0,69,68,6,4,0,312,0,7,37,9,4,5,0,7,7,186,9511,376,314,0,47,0,14,4476,1612,1173,430,361,1304,11241,1831,1456,624,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,1828,1447,2063,1837,929,43,5904,127,1225,7,67,15,489,331,65,703,78,2199,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,FL,55979,244,0,70,70,6,4,0,332,0,7,36,9,4,5,0,7,7,184,9549,386,313,0,46,0,14,4479,1618,1160,424,376,1366,11488,1935,1474,685,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,0,1820,1439,2026,1854,919,44,5850,127,1208,7,66,15,481,358,66,725,83,2188,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,FL,56545,247,0,71,72,6,4,0,352,0,7,36,9,4,5,0,7,8,182,9587,396,311,0,45,0,15,4482,1624,1146,419,391,1428,11739,2040,1492,747,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,1812,1432,1988,1872,909,44,5793,127,1190,7,65,15,474,385,66,748,88,2175,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,FL,57111,250,0,71,73,6,4,0,372,0,7,36,9,4,5,0,7,8,180,9623,406,309,0,44,0,15,4484,1630,1131,412,406,1492,11992,2148,1510,811,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,0,1803,1424,1949,1889,898,44,5735,127,1171,7,63,15,466,412,67,771,93,2162,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,FL,57677,253,0,72,75,6,4,0,393,0,8,36,9,4,5,0,7,8,177,9658,416,307,0,42,0,15,4484,1635,1116,406,421,1556,12248,2257,1528,876,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,0,1793,1415,1909,1906,887,44,5673,127,1152,7,62,14,457,440,67,795,98,2148,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,FL,58176,256,0,73,76,6,4,0,414,0,8,35,9,4,5,0,7,8,175,9681,426,305,0,41,0,15,4479,1638,1099,399,436,1620,12492,2365,1545,941,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,0,1781,1404,1865,1922,875,44,5603,127,1130,7,61,14,448,468,67,818,103,2131,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,FL,58675,259,0,74,78,5,4,0,435,0,8,35,9,4,5,0,7,8,172,9703,436,303,0,40,0,15,4473,1641,1082,392,451,1684,12738,2475,1561,1006,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,0,1769,1393,1821,1937,862,44,5531,126,1108,7,59,14,439,496,68,841,109,2114,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,FL,59173,261,0,75,80,5,4,0,456,0,8,35,9,4,5,0,7,8,170,9723,446,300,0,38,0,16,4467,1644,1064,385,467,1749,12987,2586,1578,1073,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,0,1756,1382,1775,1952,849,44,5457,126,1086,7,58,14,430,525,68,864,114,2096,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,FL,59672,264,0,76,81,5,4,0,477,0,8,34,9,4,6,0,7,9,167,9743,456,298,0,37,0,16,4459,1647,1046,377,482,1816,13238,2699,1595,1141,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,0,1743,1370,1728,1967,836,45,5381,125,1063,7,56,13,420,554,69,888,119,2077,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,FL,60171,267,0,77,83,5,4,0,499,0,8,34,9,4,6,0,7,9,164,9761,467,295,0,35,0,16,4451,1650,1027,370,498,1883,13492,2813,1611,1209,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,1729,1358,1681,1982,822,45,5303,125,1040,7,54,13,410,583,69,912,125,2058,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,FL,60670,270,0,78,84,5,4,0,521,0,8,33,9,4,6,0,6,9,162,9779,477,292,0,34,0,16,4442,1652,1008,362,514,1950,13748,2929,1628,1279,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,0,1714,1346,1632,1997,808,45,5222,125,1016,7,53,13,400,613,69,936,130,2038,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,FL,61169,273,0,79,86,5,4,0,544,0,8,33,9,4,6,0,6,9,159,9795,488,289,0,32,0,16,4432,1654,988,354,530,2019,14006,3046,1645,1350,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,0,1700,1333,1582,2012,793,45,5140,124,991,7,51,12,390,643,70,961,136,2017,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,FL,61947,277,0,80,88,5,4,0,569,0,9,33,9,4,6,0,6,9,156,9855,501,288,0,31,0,17,4442,1664,973,347,549,2098,14331,3179,1669,1428,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,1692,1325,1538,2036,782,45,5079,124,971,7,49,12,381,677,70,990,142,2005,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,FL,62726,281,0,81,90,5,4,0,595,0,9,33,10,4,6,0,6,10,154,9913,514,286,0,29,0,17,4451,1673,956,340,568,2178,14660,3314,1694,1508,1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,1684,1317,1493,2060,770,45,5014,124,949,7,48,12,372,711,71,1019,149,1992,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,FL,63504,285,0,82,92,5,4,0,621,0,9,32,10,4,6,0,6,10,152,9970,527,284,0,28,0,17,4458,1682,939,333,588,2260,14993,3452,1719,1589,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,0,1675,1309,1446,2085,758,46,4947,124,927,7,46,12,362,746,72,1049,155,1978,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
