Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFC,PQ.2.1.6,PQ.17.11,NW.1,KP.3.1.1,JN.1,BA.5,B.1.1.529,XEC,XFG.1,LP.8.1,XDV.1,PA.1,BA.2,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2023-03-12,MA,17691,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,63,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,74,15510,0,0,0,0,0,0,0,0,0,0,0,140,37,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,613,166,19,27,34,66,39,54,0,0,0,0,0,0
2023-03-13,MA,17929,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,64,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,78,15733,0,0,0,0,0,0,0,0,0,0,0,138,39,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,601,158,18,28,34,68,40,56,0,0,0,0,0,0
2023-03-14,MA,18167,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,66,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,82,15957,0,0,0,0,0,0,0,0,0,0,0,137,41,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,589,150,18,28,34,70,41,58,0,0,0,0,0,0
2023-03-15,MA,18404,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,67,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,86,16181,0,0,0,0,0,0,0,0,0,0,0,135,43,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,577,141,18,29,35,71,42,60,0,0,0,0,0,0
2023-03-16,MA,18642,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,69,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,90,16406,0,0,0,0,0,0,0,0,0,0,0,134,45,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,564,132,17,29,35,73,42,61,0,0,0,0,0,0
2023-03-17,MA,18880,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,71,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,93,16631,0,0,0,0,0,0,0,0,0,0,0,132,47,0,0,0,0,0,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,550,123,17,30,35,75,43,63,0,0,0,0,0,0
2023-03-18,MA,19118,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,72,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,97,16756,0,0,0,0,0,0,0,0,0,0,0,129,48,0,16,0,0,0,0,0,0,0,0,0,65,16,339,0,16,0,0,0,0,533,113,16,30,35,77,44,65,0,0,0,0,0,0
2023-03-19,MA,18920,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,72,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,104,16613,0,0,0,0,0,0,0,0,0,0,0,130,53,0,25,0,0,0,0,0,0,0,0,0,69,19,336,0,16,0,0,0,0,524,114,17,30,34,77,44,0,0,0,0,0,0,0
2023-03-20,MA,18723,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,72,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,111,16414,0,0,0,0,0,0,0,0,0,0,0,131,57,0,33,0,0,0,0,0,0,0,0,0,74,22,332,0,17,0,0,0,0,513,114,18,30,34,77,44,0,0,0,0,0,0,0
2023-03-21,MA,18526,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,72,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,117,16215,0,0,0,0,0,0,0,0,0,0,0,132,61,0,41,0,0,0,0,0,0,0,0,0,78,25,328,0,17,0,0,0,0,502,115,20,30,33,78,44,0,0,0,0,0,0,0
2023-03-22,MA,18328,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,72,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,124,16017,0,0,0,0,0,0,0,0,0,0,0,132,65,0,50,0,0,0,0,0,0,0,0,0,82,28,324,0,17,0,0,0,0,491,115,21,30,32,78,43,0,0,0,0,0,0,0
2023-03-23,MA,18131,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,72,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,130,15819,0,0,0,0,0,0,0,0,0,0,0,133,69,0,57,0,0,0,0,0,0,0,0,0,87,31,320,0,17,0,0,0,0,481,116,22,30,32,78,43,0,0,0,0,0,0,0
2023-03-24,MA,17934,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,72,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,136,15622,0,0,0,0,0,0,0,0,0,0,0,133,73,0,65,0,0,0,0,0,0,0,0,0,91,33,316,0,18,0,0,0,0,470,116,23,29,31,78,43,0,0,0,0,0,0,0
2023-03-25,MA,17736,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,72,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,142,15425,0,0,0,0,0,0,0,0,0,0,0,134,77,0,73,0,0,0,0,0,0,0,0,0,94,36,312,0,18,0,0,0,0,460,116,24,29,31,78,43,0,0,0,0,0,0,0
2023-03-26,MA,16961,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,70,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,143,14727,0,0,0,0,0,0,0,0,0,0,0,130,78,0,78,0,0,0,0,0,0,0,0,0,95,37,298,0,17,0,0,0,0,435,113,24,28,29,76,41,0,0,0,0,0,0,0
2023-03-27,MA,16186,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,68,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,143,14031,0,0,0,0,0,0,0,0,0,0,0,125,79,0,82,0,0,0,0,0,0,0,0,0,95,38,283,0,17,0,0,0,0,410,109,24,27,27,73,40,0,0,0,0,0,0,0
2023-03-28,MA,15411,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,65,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,142,13338,0,0,0,0,0,0,0,0,0,0,0,121,79,0,85,0,0,0,0,0,0,0,0,0,95,39,269,0,16,0,0,0,0,386,105,24,26,26,71,38,0,0,0,0,0,0,0
2023-03-29,MA,14636,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,62,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,141,12646,0,0,0,0,0,0,0,0,0,0,0,117,79,0,87,0,0,0,0,0,0,0,0,0,94,40,255,0,16,0,0,0,0,362,101,24,25,24,68,37,0,0,0,0,0,0,0
2023-03-30,MA,13861,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,60,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,140,11957,0,0,0,0,0,0,0,0,0,0,0,112,78,0,89,0,0,0,0,0,0,0,0,0,93,40,241,0,15,0,0,0,0,339,97,23,23,23,65,35,0,0,0,0,0,0,0
2023-03-31,MA,13086,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,57,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,137,11270,0,0,0,0,0,0,0,0,0,0,0,107,77,0,91,0,0,0,0,0,0,0,0,0,92,40,227,0,15,0,0,0,0,316,93,23,22,21,62,33,0,0,0,0,0,0,0
2023-04-01,MA,12311,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,54,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,134,10585,0,0,0,0,0,0,0,0,0,0,0,102,76,0,91,0,0,0,0,0,0,0,0,0,90,40,214,0,14,0,0,0,0,294,88,22,21,20,59,31,0,0,0,0,0,0,0
2023-04-02,MA,12197,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,54,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,138,10470,0,0,0,0,0,0,0,0,0,0,0,103,78,0,96,0,0,0,0,0,0,0,0,0,92,41,211,0,14,0,0,0,0,288,89,23,21,20,59,31,0,0,0,0,0,0,0
2023-04-03,MA,12082,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,54,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,142,10354,0,0,0,0,0,0,0,0,0,0,0,103,81,0,101,0,0,0,0,0,0,0,0,0,95,43,209,0,14,0,0,0,0,281,89,24,21,19,60,31,0,0,0,0,0,0,0
2023-04-04,MA,11967,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,54,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,146,10239,0,0,0,0,0,0,0,0,0,0,0,103,83,0,105,0,0,0,0,0,0,0,0,0,97,45,206,0,15,0,0,0,0,275,89,24,21,19,60,31,0,0,0,0,0,0,0
2023-04-05,MA,11853,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,54,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,149,10124,0,0,0,0,0,0,0,0,0,0,0,104,85,0,110,0,0,0,0,0,0,0,0,0,100,46,204,0,15,0,0,0,0,269,89,25,21,18,60,31,0,0,0,0,0,0,0
2023-04-06,MA,11738,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,54,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,153,10009,0,0,0,0,0,0,0,0,0,0,0,104,88,0,115,0,0,0,0,0,0,0,0,0,102,48,202,0,15,0,0,0,0,263,89,26,21,18,60,31,0,0,0,0,0,0,0
2023-04-07,MA,11623,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,54,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,156,9895,0,0,0,0,0,0,0,0,0,0,0,104,90,0,119,0,0,0,0,0,0,0,0,0,104,49,199,0,15,0,0,0,0,257,90,26,21,18,60,31,0,0,0,0,0,0,0
2023-04-08,MA,11509,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,54,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,160,9780,0,0,0,0,0,0,0,0,0,0,0,104,92,0,123,0,0,0,0,0,0,0,0,0,107,51,197,0,15,0,0,0,0,251,90,27,20,17,60,31,0,0,0,0,0,0,0
2023-04-09,MA,11231,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,53,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,161,9528,0,0,0,0,0,0,0,0,0,0,0,103,93,0,126,0,0,0,0,0,0,0,0,0,107,52,192,0,15,0,0,0,0,241,89,27,20,17,59,30,0,0,0,0,0,0,0
2023-04-10,MA,10952,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,53,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,161,9276,0,0,0,0,0,0,0,0,0,0,0,102,93,0,128,0,0,0,0,0,0,0,0,0,108,52,187,0,15,0,0,0,0,232,87,27,20,16,58,30,0,0,0,0,0,0,0
2023-04-11,MA,10674,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,52,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,162,9025,0,0,0,0,0,0,0,0,0,0,0,100,94,0,130,0,0,0,0,0,0,0,0,0,108,53,182,0,15,0,0,0,0,223,86,27,19,16,58,29,0,0,0,0,0,0,0
2023-04-12,MA,10396,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,51,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,162,8775,0,0,0,0,0,0,0,0,0,0,0,99,94,0,131,0,0,0,0,0,0,0,0,0,108,53,177,0,15,0,0,0,0,214,85,27,19,15,57,29,0,0,0,0,0,0,0
2023-04-13,MA,10117,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,50,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,162,8525,0,0,0,0,0,0,0,0,0,0,0,97,94,0,133,0,0,0,0,0,0,0,0,0,108,53,171,0,14,0,0,0,0,205,84,27,18,15,56,28,0,0,0,0,0,0,0
2023-04-14,MA,9839,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,49,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,162,8277,0,0,0,0,0,0,0,0,0,0,0,96,94,0,134,0,0,0,0,0,0,0,0,0,108,54,166,0,14,0,0,0,0,197,82,27,18,14,55,27,0,0,0,0,0,0,0
2023-04-15,MA,9561,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,47,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,159,7896,0,0,0,0,0,0,0,0,0,0,0,93,93,0,132,0,0,0,0,0,145,0,0,0,106,53,159,0,14,0,0,0,13,185,79,26,17,13,53,26,0,0,0,0,0,0,0
2023-04-16,MA,9364,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,47,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,177,7662,0,0,0,0,0,0,0,0,0,0,0,94,95,0,143,0,0,0,0,0,146,0,0,0,109,51,157,0,14,0,0,0,13,178,80,26,17,14,51,29,0,0,0,0,0,0,0
2023-04-17,MA,9166,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,46,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,194,7432,0,0,0,0,0,0,0,0,0,0,0,96,97,0,153,0,0,0,0,0,146,0,0,0,113,49,155,0,14,0,0,0,13,172,81,25,17,14,49,32,0,0,0,0,0,0,0
2023-04-18,MA,8969,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,46,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,210,7204,0,0,0,0,0,0,0,0,0,0,0,97,99,0,162,0,0,0,0,0,146,0,0,0,116,46,153,0,14,0,0,0,13,165,82,24,17,15,46,34,0,0,0,0,0,0,0
2023-04-19,MA,8771,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,45,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,225,6979,0,0,0,0,0,0,0,0,0,0,0,99,101,0,171,0,0,0,0,0,146,0,0,0,119,44,151,0,13,0,0,0,13,159,83,23,16,16,44,36,0,0,0,0,0,0,0
2023-04-20,MA,8574,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,240,6757,0,0,0,0,0,0,0,0,0,0,0,100,103,0,179,0,0,0,0,0,145,0,0,0,121,42,149,0,13,0,0,0,13,153,84,23,16,16,42,38,0,0,0,0,0,0,0
2023-04-21,MA,8376,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,44,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,253,6538,0,0,0,0,0,0,0,0,0,0,0,101,105,0,187,0,0,0,0,0,145,0,0,0,124,40,147,0,13,0,0,0,13,147,84,22,16,17,40,40,0,0,0,0,0,0,0
2023-04-22,MA,8179,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,43,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,266,6322,0,0,0,0,0,0,0,0,0,0,0,102,106,0,194,0,0,0,0,0,144,0,0,0,126,38,144,0,13,0,0,0,13,141,85,21,15,17,38,42,0,0,0,0,0,0,0
2023-04-23,MA,8377,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,45,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,291,6411,0,0,0,0,0,0,0,0,0,0,0,107,112,0,211,0,0,0,0,0,151,0,0,0,134,38,149,0,14,0,0,0,13,141,89,22,16,18,38,46,0,0,0,0,0,0,0
2023-04-24,MA,8574,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,46,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,318,6497,0,0,0,0,0,0,0,0,0,0,0,113,119,0,228,0,0,0,0,0,157,0,0,0,142,38,154,0,14,0,0,0,14,142,94,22,16,19,38,50,0,0,0,0,0,0,0
2023-04-25,MA,8772,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,47,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,346,6580,0,0,0,0,0,0,0,0,0,0,0,120,126,0,246,0,0,0,0,0,164,0,0,0,151,38,159,0,15,0,0,0,14,143,99,22,17,21,38,54,0,0,0,0,0,0,0
2023-04-26,MA,8970,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,49,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,374,6659,0,0,0,0,0,0,0,0,0,0,0,126,133,0,265,0,0,0,0,0,171,0,0,0,160,38,164,0,15,0,0,0,15,143,104,22,17,22,38,59,0,0,0,0,0,0,0
2023-04-27,MA,9168,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,50,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,403,6736,0,0,0,0,0,0,0,0,0,0,0,132,140,0,284,0,0,0,0,0,178,0,0,0,169,37,169,0,16,0,0,0,15,143,109,23,18,24,37,63,0,0,0,0,0,0,0
2023-04-28,MA,9366,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,52,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,434,6809,0,0,0,0,0,0,0,0,0,0,0,139,148,0,303,0,0,0,0,0,185,0,0,0,179,37,174,0,16,0,0,0,16,143,114,23,18,25,37,68,0,0,0,0,0,0,0
2023-04-29,MA,9564,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,54,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,465,6879,0,0,0,0,0,0,0,0,0,0,0,146,155,0,324,0,0,0,0,0,192,0,0,0,189,37,179,0,17,0,0,0,17,143,119,23,19,26,37,73,0,0,0,0,0,0,0
2023-04-30,MA,9610,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,54,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,490,6838,0,0,0,0,0,0,0,0,0,0,0,150,161,0,339,0,0,0,0,0,197,0,0,0,196,36,182,0,17,0,0,0,17,141,123,23,19,28,36,76,0,0,0,0,0,0,0
2023-05-01,MA,9655,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,55,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,515,6796,0,0,0,0,0,0,0,0,0,0,0,155,166,0,355,0,0,0,0,0,201,0,0,0,203,35,184,0,17,0,0,0,17,139,126,23,19,29,35,80,0,0,0,0,0,0,0
