Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ
2023-03-23,AZ,7467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,7,0,0,0,49,2,3,12,33,261,588,84,0,0,0,7,2,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,144,38,9,0,0,0,0,0,5385,52,16,4,9,0,0,136,51,20,0,0,0,0,0,0,0
2023-03-24,AZ,7512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,7,0,0,0,47,2,3,11,33,250,575,84,0,0,0,7,2,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,144,41,10,0,0,0,0,0,5440,54,16,4,11,0,0,143,52,22,0,0,0,0,0,0,0
2023-03-25,AZ,7557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,7,0,0,0,46,2,2,10,33,239,561,84,0,0,0,8,2,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,145,45,11,0,0,0,0,0,5495,57,16,4,12,0,0,150,53,24,0,0,0,0,0,0,0
2023-03-26,AZ,7288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,6,0,0,0,42,1,2,9,31,218,525,81,0,0,0,8,1,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,139,47,11,0,0,0,0,0,5321,57,16,4,13,0,0,150,52,25,0,0,0,0,0,0,0
2023-03-27,AZ,7019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,5,0,0,0,39,1,2,7,29,198,491,78,0,0,0,8,1,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,134,49,11,0,0,0,0,0,5145,57,16,4,14,0,0,150,51,26,0,0,0,0,0,0,0
2023-03-28,AZ,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,5,0,0,0,35,1,1,6,28,178,457,75,0,0,0,9,1,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,128,51,12,0,0,0,0,0,4968,57,15,4,15,0,0,150,50,27,0,0,0,0,0,0,0
2023-03-29,AZ,6480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,4,0,0,0,32,1,1,5,27,160,424,72,0,0,0,9,1,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,123,52,12,0,0,0,0,0,4789,57,15,3,16,0,0,149,49,27,0,0,0,0,0,0,0
2023-03-30,AZ,6211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,4,0,0,0,29,0,1,4,25,143,393,69,0,0,0,9,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,117,53,12,0,0,0,0,0,4608,56,15,3,16,0,0,148,48,28,0,0,0,0,0,0,0
2023-03-31,AZ,5942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0,0,0,26,0,0,3,24,126,363,65,0,0,0,9,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,112,53,12,0,0,0,0,0,4426,56,14,3,17,0,0,146,46,28,0,0,0,0,0,0,0
2023-04-01,AZ,5673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,0,0,24,0,0,2,22,111,334,62,0,0,0,9,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,106,54,12,0,0,0,0,0,4242,55,14,3,17,0,0,144,45,29,0,0,0,0,0,0,0
2023-04-02,AZ,5622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,0,0,23,0,0,2,21,107,317,62,1,0,0,8,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,104,58,14,0,0,0,0,0,4205,56,14,3,17,0,0,151,50,30,0,0,0,0,0,0,0
2023-04-03,AZ,5571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,22,0,0,2,20,103,301,61,1,0,0,8,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,102,63,17,0,0,0,0,0,4167,56,14,4,17,0,0,158,54,32,0,0,0,0,0,0,0
2023-04-04,AZ,5520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,21,0,1,2,18,100,285,61,2,0,0,7,0,343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,99,67,19,0,0,0,0,0,4130,57,14,4,17,0,0,164,59,33,0,0,0,0,0,0,0
2023-04-05,AZ,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,20,0,1,1,17,96,269,60,2,0,0,7,0,334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,97,71,21,0,0,0,0,0,4092,57,14,4,17,0,0,171,63,35,0,0,0,0,0,0,0
2023-04-06,AZ,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,20,1,1,1,16,93,253,60,3,0,0,6,0,326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,95,75,23,0,0,0,0,0,4054,58,14,5,17,0,0,177,67,36,0,0,0,0,0,0,0
2023-04-07,AZ,5368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,1,19,1,1,1,14,89,237,59,4,0,0,6,0,318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,92,79,25,0,0,0,0,0,4017,58,14,5,17,0,0,184,71,38,0,0,0,0,0,0,0
2023-04-08,AZ,5317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,18,1,1,1,13,85,222,59,4,0,0,5,0,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,90,83,26,0,0,0,0,0,3979,59,14,5,16,0,0,190,76,39,0,0,0,0,0,0,0
2023-04-09,AZ,5252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,17,1,1,1,12,82,207,58,5,0,0,5,0,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,88,87,28,0,0,0,0,0,3931,59,15,6,16,0,0,195,79,40,0,0,0,0,0,0,0
2023-04-10,AZ,5187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,17,1,1,1,10,78,191,57,5,0,0,5,0,293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,85,90,30,0,0,0,0,0,3883,60,15,6,16,0,0,201,83,41,0,0,0,0,0,0,0
2023-04-11,AZ,5122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,16,1,2,1,9,75,177,57,6,0,0,4,0,285,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,83,94,32,0,0,0,0,0,3834,60,15,6,16,0,0,206,87,42,0,0,0,0,0,0,0
2023-04-12,AZ,5058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,15,1,2,1,8,71,162,56,6,0,0,4,0,277,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,81,97,33,0,0,0,0,0,3786,60,15,7,16,0,0,211,90,44,0,0,0,0,0,0,0
2023-04-13,AZ,4993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,14,1,2,1,7,68,148,55,7,0,0,3,0,268,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,78,100,35,0,0,0,0,0,3738,60,15,7,15,0,0,215,93,45,0,0,0,0,0,0,0
2023-04-14,AZ,4928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,14,1,2,0,6,64,134,55,7,0,0,3,0,260,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,76,103,36,0,0,0,0,0,3690,60,15,7,15,0,0,220,97,46,0,0,0,0,0,0,0
2023-04-15,AZ,4863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,13,1,2,0,5,61,120,54,8,0,0,2,0,253,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,74,106,38,0,0,0,0,0,3642,61,15,7,15,0,0,224,100,47,0,0,0,0,0,0,0
2023-04-16,AZ,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,13,1,2,0,5,58,115,52,8,0,0,4,0,244,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,74,112,41,0,0,0,0,0,3581,59,15,7,16,0,0,228,99,49,0,0,0,0,0,0,0
2023-04-17,AZ,4738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,12,1,2,0,4,55,110,50,8,0,0,5,0,236,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,75,118,45,0,0,0,0,0,3522,57,15,7,16,1,0,232,98,51,0,0,0,0,0,0,0
2023-04-18,AZ,4675,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,12,1,2,0,4,52,105,48,9,0,0,6,0,228,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,75,124,48,0,0,0,1,0,3462,55,15,6,17,1,0,235,98,53,0,0,0,0,0,0,0
2023-04-19,AZ,4612,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,11,1,1,0,4,49,100,46,9,0,0,7,1,221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,76,129,52,0,0,0,1,0,3403,53,15,6,17,1,0,239,97,55,0,0,0,0,0,0,0
2023-04-20,AZ,4550,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,1,11,1,1,0,4,46,95,44,9,0,0,8,1,213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,76,135,55,0,0,0,1,0,3344,51,15,6,18,1,0,242,96,57,0,0,0,0,0,0,0
2023-04-21,AZ,4487,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,1,10,1,1,0,4,43,91,42,10,0,0,10,1,206,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,76,140,58,0,0,0,1,0,3286,49,15,5,18,2,0,245,95,58,0,0,0,0,0,0,0
2023-04-22,AZ,4424,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,1,10,1,1,0,4,40,86,40,10,0,1,11,1,198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,77,145,61,1,0,0,1,1,3228,47,15,5,18,2,0,248,95,60,0,0,0,0,0,0,0
2023-04-23,AZ,4461,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,10,1,1,0,4,38,84,39,10,0,1,12,1,195,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,79,153,65,1,0,0,1,1,3242,47,15,5,19,2,0,256,96,63,0,0,0,0,0,0,0
2023-04-24,AZ,4497,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,10,0,1,0,4,36,81,38,11,0,1,13,1,192,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,81,161,70,1,0,0,1,1,3256,46,16,4,20,3,0,265,97,66,0,0,0,0,0,0,0
2023-04-25,AZ,4533,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,9,0,1,0,4,34,78,37,11,0,1,14,2,189,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,83,169,74,1,0,0,2,1,3270,45,16,4,21,3,0,274,99,69,0,0,0,0,0,0,0
2023-04-26,AZ,4570,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,9,0,0,0,4,32,75,36,12,0,1,16,2,186,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,85,178,79,1,0,0,2,1,3284,44,17,4,22,3,0,282,100,73,0,0,0,0,0,0,0
2023-04-27,AZ,4606,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,9,0,0,0,4,30,73,35,12,0,1,17,2,183,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,87,186,83,1,0,0,2,1,3297,44,17,4,23,3,0,291,101,76,0,0,0,0,0,0,0
2023-04-28,AZ,4642,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,9,0,0,0,5,28,70,34,13,0,1,19,2,180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,89,195,88,1,0,0,2,1,3310,43,17,3,24,4,0,300,103,79,0,0,0,0,0,0,0
2023-04-29,AZ,4678,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,8,0,0,0,5,26,67,33,14,0,1,20,2,176,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,91,204,92,1,0,0,2,1,3323,42,18,3,24,4,0,309,104,82,0,0,0,0,0,0,0
2023-04-30,AZ,4683,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,8,0,0,0,5,25,65,33,14,0,1,20,2,171,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,92,210,99,2,0,0,2,2,3299,44,18,3,26,4,0,321,108,86,0,0,0,0,0,0,0
2023-05-01,AZ,4688,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,7,0,0,0,5,23,62,33,15,0,1,20,3,165,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,94,216,106,2,0,0,2,2,3275,46,19,3,28,4,0,333,112,90,0,0,0,0,0,0,0
2023-05-02,AZ,4693,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,7,0,0,0,5,22,60,33,15,0,1,20,3,159,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,95,222,112,3,0,0,2,3,3250,48,20,3,30,4,1,346,116,94,0,0,0,0,0,0,0
2023-05-03,AZ,4698,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,6,1,0,0,5,21,58,34,16,0,1,20,3,153,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,97,228,119,3,0,0,2,3,3226,50,21,3,32,4,1,358,120,98,0,0,0,0,0,0,0
2023-05-04,AZ,4703,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,5,1,0,0,5,19,55,34,16,0,2,20,3,147,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,98,234,126,4,0,0,2,4,3202,52,21,3,33,4,1,370,124,102,0,0,0,0,0,0,0
2023-05-05,AZ,4708,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,1,0,5,1,0,1,5,18,53,34,17,0,2,20,3,141,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,99,240,132,4,0,0,2,4,3177,55,22,3,35,4,1,382,128,106,1,0,0,0,0,0,0
2023-05-06,AZ,4713,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,1,0,4,1,0,1,5,16,51,34,17,0,2,20,3,135,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,101,246,139,5,0,0,2,5,3152,57,23,3,37,4,1,395,132,110,1,0,0,0,0,0,0
2023-05-07,AZ,4701,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,1,0,4,1,0,1,5,15,48,34,17,0,2,20,3,129,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,102,251,145,5,0,0,2,5,3116,59,23,3,39,4,1,405,136,114,1,0,0,0,0,0,0
2023-05-08,AZ,4689,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,1,0,3,1,0,1,5,14,46,35,18,0,2,20,3,122,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,103,256,152,6,0,0,1,5,3081,60,24,3,40,4,2,416,139,117,1,0,0,0,0,0,0
2023-05-09,AZ,4677,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,2,1,0,1,5,12,43,35,18,0,2,20,3,116,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,104,261,158,6,0,0,1,6,3045,62,25,3,42,4,2,427,143,121,1,0,0,0,0,0,0
2023-05-10,AZ,4665,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,2,2,0,1,5,11,41,35,19,0,2,20,3,110,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,105,266,164,7,0,0,1,6,3009,64,25,3,44,4,2,438,146,124,1,0,0,0,0,0,0
