Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LP.1,MC.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC
2024-01-02,TX,103887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,0,0,0,1883,0,0,403,0,0,0,0,0,0,0,2529,1447,0,0,0,0,0,1856,0,0,270,285,5292,15241,4209,837,4716,50391,0,0,0,0,0,662,0,0,0,886,0,0,0,0,0,0,0,0,0,0,0,2988,0,0,0,0,0,0,102,0,0,0,3105,0,793,608,1564,0,2750,0,168,0,0,0,0,414,0,294,0,870,0,0,0,0
2024-01-03,TX,103216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,0,0,0,1957,0,0,440,0,0,0,0,0,0,0,2239,1482,0,0,0,0,0,1667,0,0,272,248,5055,14750,3970,646,4911,51174,0,0,0,0,0,721,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,3021,0,0,0,0,0,0,112,0,0,0,3114,0,853,591,1570,0,2667,0,160,0,0,0,0,308,0,302,0,788,0,0,0,0
2024-01-04,TX,102545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,0,0,0,2030,0,0,477,0,0,0,0,0,0,0,1953,1517,0,0,0,0,0,1480,0,0,275,211,4822,14264,3733,457,5103,51943,0,0,0,0,0,780,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,3053,0,0,0,0,0,0,121,0,0,0,3123,0,912,575,1575,0,2584,0,153,0,0,0,0,204,0,309,0,706,0,0,0,0
2024-01-05,TX,101873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,0,0,0,2102,0,0,513,0,0,0,0,0,0,0,1671,1552,0,0,0,0,0,1296,0,0,277,175,4591,13784,3500,270,5293,52697,0,0,0,0,0,838,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,3084,0,0,0,0,0,0,130,0,0,0,3132,0,970,558,1581,0,2502,0,146,0,0,0,0,101,0,316,0,626,0,0,0,0
2024-01-06,TX,101202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,0,0,0,2173,0,0,549,0,0,0,0,0,0,0,1392,1586,0,0,0,0,0,1114,0,0,279,139,4362,13309,3269,86,5479,53437,0,0,0,0,0,895,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,3115,0,0,0,0,0,0,139,0,0,0,3140,0,1028,542,1586,0,2421,0,139,0,0,0,0,0,0,324,0,546,0,0,0,0
2024-01-07,TX,98625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,0,0,0,2071,0,0,497,0,0,0,0,0,0,0,1449,1435,0,0,0,0,0,1059,5,0,252,131,3968,12382,3175,78,5041,53399,10,0,0,0,0,814,43,0,43,962,0,0,0,0,0,0,0,0,0,10,0,3131,0,0,0,0,0,0,429,0,0,0,2889,5,938,553,1447,0,2285,0,138,0,0,0,0,92,0,293,0,499,0,0,0,0
2024-01-08,TX,96049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,0,0,1972,0,0,447,0,0,0,0,0,0,0,1501,1290,0,0,0,0,0,1006,9,0,227,123,3588,11487,3081,70,4619,53292,19,0,0,0,0,735,83,0,84,955,0,0,0,0,0,0,0,0,0,19,0,3141,0,0,0,0,0,0,703,0,0,0,2648,9,851,563,1314,0,2152,0,137,0,0,0,0,180,0,263,0,454,0,0,0,0
2024-01-09,TX,93472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,0,0,0,1875,0,0,399,0,0,0,0,0,0,0,1548,1151,0,0,0,0,0,953,14,0,202,115,3223,10622,2988,63,4212,53116,27,0,0,0,0,660,122,0,122,947,0,0,0,0,0,0,0,0,0,27,0,3146,0,0,0,0,0,0,962,0,0,0,2415,14,768,571,1186,0,2024,0,136,0,0,0,0,262,0,235,0,410,0,0,0,0
2024-01-10,TX,90895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,1781,0,0,352,0,0,0,0,0,0,0,1591,1018,0,0,0,0,0,902,18,0,179,107,2873,9787,2896,55,3821,52871,35,0,0,0,0,588,158,0,159,938,0,0,0,0,0,0,0,0,0,35,0,3147,0,0,0,0,0,0,1206,0,0,0,2191,18,688,579,1063,0,1900,0,135,0,0,0,0,340,0,208,0,368,0,0,0,0
2024-01-11,TX,88319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,0,0,0,1689,0,0,308,0,0,0,0,0,0,0,1628,890,0,0,0,0,0,853,21,0,156,100,2538,8984,2804,48,3445,52556,43,0,0,0,0,519,192,0,193,928,0,0,0,0,0,0,0,0,0,43,0,3142,0,0,0,0,0,0,1434,0,0,0,1977,21,611,584,945,0,1779,0,134,0,0,0,0,413,0,182,0,328,0,0,0,0
2024-01-12,TX,85742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,0,0,0,1599,0,0,266,0,0,0,0,0,0,0,1661,768,0,0,0,0,0,805,25,0,135,92,2217,8211,2713,42,3085,52173,50,0,0,0,0,453,224,0,224,918,0,0,0,0,0,0,0,0,0,50,0,3133,0,0,0,0,0,0,1647,0,0,0,1771,25,537,589,832,0,1662,0,132,0,0,0,0,481,0,157,0,289,0,0,0,0
2024-01-13,TX,83166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,0,0,0,1512,0,0,226,0,0,0,0,0,0,0,1689,652,0,0,0,0,0,758,28,0,115,85,1912,7469,2623,35,2741,51720,57,0,0,0,0,389,253,0,254,906,0,0,0,0,0,0,0,0,0,57,0,3118,0,0,0,0,0,0,1845,0,0,0,1574,28,467,592,724,0,1549,0,131,0,0,0,0,544,0,133,0,253,0,0,0,0
2024-01-14,TX,81072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,1436,0,0,189,0,0,0,0,0,0,0,1723,545,0,0,0,0,0,717,31,0,96,79,1630,6798,2548,30,2427,51505,63,0,0,0,0,331,282,0,283,898,0,0,0,0,0,0,0,0,0,63,0,3117,0,0,0,0,0,0,2039,0,0,0,1394,31,403,598,625,0,1449,0,130,0,0,0,0,607,0,111,0,219,0,0,0,0
2024-01-15,TX,78978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,0,1362,0,0,153,0,0,0,0,0,0,0,1752,442,0,0,0,0,0,677,35,0,78,73,1361,6152,2473,24,2125,51233,69,0,0,0,0,276,309,0,310,890,0,0,0,0,0,0,0,0,0,69,0,3112,0,0,0,0,0,0,2221,0,0,0,1221,35,342,602,531,0,1352,0,128,0,0,0,0,665,0,90,0,187,0,0,0,0
2024-01-16,TX,76883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,1289,0,0,119,0,0,0,0,0,0,0,1778,344,0,0,0,0,0,639,37,0,61,68,1104,5531,2399,19,1836,50906,75,0,0,0,0,223,334,0,335,881,0,0,0,0,0,0,0,0,0,75,0,3104,0,0,0,0,0,0,2391,0,0,0,1056,37,283,605,440,0,1258,0,127,0,0,0,0,719,0,70,0,156,0,0,0,0
2024-01-17,TX,74789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,1219,0,0,87,0,0,0,0,0,0,0,1800,251,0,0,0,0,0,601,40,0,44,62,859,4934,2326,14,1560,50522,80,0,0,0,0,172,357,0,359,871,0,0,0,0,0,0,0,0,0,80,0,3091,0,0,0,0,0,0,2548,0,0,0,898,40,227,608,354,0,1167,0,126,0,0,0,0,769,0,51,0,126,0,0,0,0
2024-01-18,TX,72695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,1151,0,0,56,0,0,0,0,0,0,0,1817,163,0,0,0,0,0,565,42,0,29,57,626,4363,2253,9,1296,50082,85,0,0,0,0,124,379,0,381,861,0,0,0,0,0,0,0,0,0,85,0,3074,0,0,0,0,0,0,2693,0,0,0,747,42,173,609,272,0,1079,0,124,0,0,0,0,816,0,33,0,98,0,0,0,0
2024-01-19,TX,70601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,1084,0,0,27,0,0,0,0,0,0,0,1831,79,0,0,0,0,0,529,45,0,14,51,405,3817,2180,4,1045,49586,89,0,0,0,0,79,399,0,400,849,0,0,0,0,0,0,0,0,0,89,0,3053,0,0,0,0,0,0,2825,0,0,0,604,45,122,609,194,0,995,0,123,0,0,0,0,858,0,16,0,72,0,0,0,0
2024-01-20,TX,68507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,1020,0,0,0,0,0,0,0,0,0,0,1841,0,0,0,0,0,0,495,47,0,0,47,196,3296,2108,0,807,49034,93,0,0,0,0,36,417,0,418,837,0,0,0,0,0,0,0,0,0,93,0,3028,0,0,0,0,0,0,2945,0,0,0,467,47,74,608,120,0,914,0,121,0,0,0,0,897,0,0,0,47,0,0,0,0
2024-01-21,TX,68065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,1032,0,0,0,0,0,0,0,0,0,0,1702,0,0,0,0,0,0,457,43,19,0,43,187,3160,1970,0,821,48974,86,0,0,0,0,49,444,8,604,838,0,0,0,0,0,0,0,0,0,86,0,3127,0,0,0,0,0,0,2861,0,0,0,462,43,69,561,111,0,864,0,115,0,0,0,0,847,0,0,0,64,0,48,0,0
2024-01-22,TX,67623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,1043,0,0,0,0,0,0,0,0,0,0,1565,0,0,0,0,0,0,419,39,38,0,39,178,3026,1834,0,835,48911,79,0,0,0,0,62,470,16,787,839,0,0,0,0,0,0,0,0,0,79,0,3225,0,0,0,0,0,0,2778,0,0,0,457,39,63,515,101,0,814,0,109,0,0,0,0,797,0,0,0,80,0,95,0,0
2024-01-23,TX,67181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,1054,0,0,0,0,0,0,0,0,0,0,1429,0,0,0,0,0,0,381,36,57,0,36,169,2894,1700,0,849,48845,72,0,0,0,0,74,496,25,967,840,0,0,0,0,0,0,0,0,0,72,0,3322,0,0,0,0,0,0,2695,0,0,0,452,36,57,469,92,0,765,0,104,0,0,0,0,748,0,0,0,97,0,142,0,0
2024-01-24,TX,66739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,1065,0,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,0,344,32,75,0,32,160,2763,1567,0,863,48775,65,0,0,0,0,87,522,32,1145,841,0,0,0,0,0,0,0,0,0,65,0,3416,0,0,0,0,0,0,2614,0,0,0,447,32,52,423,83,0,717,0,98,0,0,0,0,699,0,0,0,113,0,188,0,0
2024-01-25,TX,66297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,1163,0,0,0,0,0,0,308,29,93,0,29,151,2634,1436,0,876,48702,58,0,0,0,0,99,548,40,1321,842,0,0,0,0,0,0,0,0,0,58,0,3509,0,0,0,0,0,0,2533,0,0,0,442,29,46,378,75,0,669,0,92,0,0,0,0,651,0,0,0,130,0,233,0,0
2024-01-26,TX,65855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,1033,0,0,0,0,0,0,272,26,111,0,26,142,2506,1306,0,889,48626,51,0,0,0,0,112,573,48,1494,842,0,0,0,0,0,0,0,0,0,51,0,3601,0,0,0,0,0,0,2454,0,0,0,437,26,41,334,66,0,622,0,87,0,0,0,0,604,0,0,0,146,0,278,0,0
2024-01-27,TX,65413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,1096,0,0,0,0,0,0,0,0,0,0,904,0,0,0,0,0,0,236,22,129,0,22,134,2379,1178,0,902,48546,45,0,0,0,0,124,597,56,1665,843,0,0,0,0,0,0,0,0,0,45,0,3691,0,0,0,0,0,0,2375,0,0,0,432,22,36,290,57,0,575,0,81,0,0,0,0,557,0,0,0,161,0,322,0,0
2024-01-28,TX,66013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,789,0,0,0,0,0,0,204,19,149,0,19,127,2290,1068,0,929,49240,39,0,0,0,0,138,632,64,1863,857,0,0,0,0,0,0,0,0,0,39,0,3840,0,0,0,0,0,0,2333,0,0,0,434,19,31,251,50,0,538,0,77,0,0,0,0,519,0,0,0,180,0,372,0,0
2024-01-29,TX,66613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,672,0,0,0,0,0,0,172,16,169,0,16,121,2199,957,0,957,49938,32,0,0,0,0,152,666,73,2064,871,0,0,0,0,0,0,0,0,0,32,0,3991,0,0,0,0,0,0,2291,0,0,0,436,16,26,211,42,0,499,0,73,0,0,0,0,480,0,0,0,198,0,422,0,0
2024-01-30,TX,67212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,552,0,0,0,0,0,0,139,13,189,0,13,114,2106,843,0,985,50641,26,0,0,0,0,167,702,82,2268,885,0,0,0,0,0,0,0,0,0,26,0,4145,0,0,0,0,0,0,2247,0,0,0,438,13,21,171,34,0,460,0,69,0,0,0,0,441,0,0,0,217,0,473,0,0
2024-01-31,TX,67812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,0,105,10,210,0,10,107,2011,727,0,1013,51348,20,0,0,0,0,182,737,91,2476,900,0,0,0,0,0,0,0,0,0,20,0,4300,0,0,0,0,0,0,2203,0,0,0,440,10,16,129,25,0,420,0,64,0,0,0,0,400,0,0,0,236,0,525,0,0
2024-02-01,TX,68411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,1238,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,71,7,231,0,7,100,1915,608,0,1042,52060,13,0,0,0,0,197,774,100,2687,914,0,0,0,0,0,0,0,0,0,13,0,4458,0,0,0,0,0,0,2157,0,0,0,442,7,11,87,17,0,380,0,60,0,0,0,0,359,0,0,0,256,0,578,0,0
2024-02-02,TX,69011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,1267,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,36,3,253,0,3,92,1816,488,0,1071,52776,7,0,0,0,0,212,811,109,2901,929,0,0,0,0,0,0,0,0,0,7,0,4617,0,0,0,0,0,0,2110,0,0,0,443,3,5,44,9,0,338,0,55,0,0,0,0,317,0,0,0,276,0,632,0,0
2024-02-03,TX,69610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,1297,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,275,0,0,85,1715,365,0,1100,53497,0,0,0,0,0,227,848,119,3119,943,0,0,0,0,0,0,0,0,0,0,0,4779,0,0,0,0,0,0,2062,0,0,0,445,0,0,0,0,0,296,0,51,0,0,0,0,275,0,0,0,296,0,686,0,0
2024-02-04,TX,69926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,1241,0,0,0,0,0,0,0,0,0,0,54,6,0,0,0,0,0,38,0,269,0,0,79,1599,340,0,1067,53819,0,8,35,0,0,234,791,111,3096,958,0,0,0,0,0,0,0,0,0,35,0,5140,0,0,0,0,0,0,2037,0,0,0,427,0,0,0,0,0,276,0,47,0,0,0,0,256,0,0,0,281,0,640,0,0
2024-02-05,TX,70241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,54,11,0,0,0,0,0,75,0,263,0,0,74,1483,316,0,1033,54140,0,17,71,0,0,241,733,102,3073,972,0,0,0,0,0,0,0,0,0,71,0,5505,0,0,0,0,0,0,2012,0,0,0,408,0,0,0,0,0,256,0,44,0,0,0,0,238,0,0,0,265,0,593,0,0
2024-02-06,TX,70557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,55,17,0,0,0,0,0,114,0,258,0,0,68,1366,291,0,999,54463,0,25,107,0,0,248,675,94,3049,987,0,0,0,0,0,0,0,0,0,107,0,5872,0,0,0,0,0,0,1986,0,0,0,389,0,0,0,0,0,236,0,40,0,0,0,0,219,0,0,0,249,0,546,0,0
2024-02-07,TX,70872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,1072,0,0,0,0,0,0,0,0,0,0,56,23,0,0,0,0,0,152,0,252,0,0,62,1247,265,0,965,54786,0,34,144,0,0,255,617,86,3026,1001,0,0,0,0,0,0,0,0,0,144,0,6243,0,0,0,0,0,0,1960,0,0,0,370,0,0,0,0,0,215,0,37,0,0,0,0,200,0,0,0,233,0,499,0,0
2024-02-08,TX,71188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,1014,0,0,0,0,0,0,0,0,0,0,57,29,0,0,0,0,0,191,0,246,0,0,56,1127,240,0,930,55110,0,42,181,0,0,262,557,78,3002,1016,0,0,0,0,0,0,0,0,0,181,0,6616,0,0,0,0,0,0,1934,0,0,0,351,0,0,0,0,0,195,0,33,0,0,0,0,181,0,0,0,217,0,451,0,0
2024-02-09,TX,71503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,956,0,0,0,0,0,0,0,0,0,0,58,34,0,0,0,0,0,230,0,240,0,0,50,1006,214,0,895,55435,0,51,218,0,0,270,498,70,2977,1031,0,0,0,0,0,0,0,0,0,218,0,6993,0,0,0,0,0,0,1908,0,0,0,332,0,0,0,0,0,174,0,30,0,0,0,0,161,0,0,0,201,0,403,0,0
2024-02-10,TX,71818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,897,0,0,0,0,0,0,0,0,0,0,59,40,0,0,0,0,0,270,0,234,0,0,44,885,188,0,859,55760,0,60,255,0,0,277,437,61,2953,1046,0,0,0,0,0,0,0,0,0,255,0,7373,0,0,0,0,0,0,1881,0,0,0,313,0,0,0,0,0,153,0,26,0,0,0,0,142,0,0,0,184,0,354,0,0
2024-02-11,TX,71469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,830,0,0,0,0,0,0,0,0,0,0,59,46,0,0,0,0,0,307,0,226,0,0,37,754,161,0,816,55569,0,68,290,0,0,281,373,52,2901,1051,0,0,0,0,0,0,0,0,0,290,0,7684,0,0,0,0,0,0,1837,0,0,0,290,0,0,0,0,0,130,0,22,0,0,0,0,121,0,0,0,166,0,302,0,0
2024-02-12,TX,71119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,764,0,0,0,0,0,0,0,0,0,0,60,51,0,0,0,0,0,344,0,218,0,0,31,626,133,0,773,55377,0,76,325,0,0,286,309,43,2849,1056,0,0,0,0,0,0,0,0,0,325,0,7992,0,0,0,0,0,0,1793,0,0,0,268,0,0,0,0,0,108,0,18,0,0,0,0,100,0,0,0,148,0,250,0,0
2024-02-13,TX,70769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,698,0,0,0,0,0,0,0,0,0,0,60,57,0,0,0,0,0,380,0,210,0,0,25,498,106,0,730,55184,0,84,359,0,0,290,246,34,2798,1061,0,0,0,0,0,0,0,0,0,359,0,8297,0,0,0,0,0,0,1750,0,0,0,246,0,0,0,0,0,86,0,15,0,0,0,0,80,0,0,0,131,0,199,0,0
2024-02-14,TX,70419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,0,0,0,633,0,0,0,0,0,0,0,0,0,0,60,62,0,0,0,0,0,416,0,202,0,0,18,372,79,0,688,54991,0,92,393,0,0,295,184,26,2747,1066,0,0,0,0,0,0,0,0,0,393,0,8598,0,0,0,0,0,0,1707,0,0,0,224,0,0,0,0,0,64,0,11,0,0,0,0,60,0,0,0,113,0,149,0,0
2024-02-15,TX,70069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,568,0,0,0,0,0,0,0,0,0,0,61,68,0,0,0,0,0,452,0,194,0,0,12,247,52,0,646,54796,0,100,426,0,0,299,122,17,2696,1071,0,0,0,0,0,0,0,0,0,426,0,8896,0,0,0,0,0,0,1664,0,0,0,203,0,0,0,0,0,43,0,7,0,0,0,0,39,0,0,0,96,0,99,0,0
2024-02-16,TX,69720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,504,0,0,0,0,0,0,0,0,0,0,61,73,0,0,0,0,0,487,0,186,0,0,6,123,26,0,605,54601,0,108,460,0,0,304,61,8,2646,1075,0,0,0,0,0,0,0,0,0,460,0,9190,0,0,0,0,0,0,1621,0,0,0,182,0,0,0,0,0,21,0,4,0,0,0,0,20,0,0,0,78,0,49,0,0
2024-02-17,TX,69370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,441,0,0,0,0,0,0,0,0,0,0,61,78,0,0,0,0,0,522,0,179,0,0,0,0,0,0,564,54405,0,116,493,0,0,308,0,0,2596,1080,0,0,0,0,0,0,0,0,0,493,0,9481,0,0,0,0,0,0,1579,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0
2024-02-18,TX,67330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,451,0,0,0,0,0,0,0,0,0,0,55,70,0,0,0,0,0,470,0,161,0,0,0,90,0,0,516,52679,0,123,493,0,0,301,10,0,2717,1073,0,0,0,0,0,0,0,0,0,444,0,8947,0,4,0,0,0,0,1538,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,47,0,0
2024-02-19,TX,65290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,460,0,0,0,0,0,0,0,0,0,0,50,63,0,0,0,0,0,421,0,144,0,0,0,175,0,0,470,50960,0,129,493,0,0,294,20,0,2825,1065,0,0,0,0,0,0,0,0,0,397,0,8429,0,7,0,0,0,0,1497,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,92,0,0
2024-02-20,TX,63251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,467,0,0,0,0,0,0,0,0,0,0,44,56,0,0,0,0,0,374,0,128,0,0,0,255,0,0,426,49249,0,135,491,0,0,286,29,0,2922,1055,0,0,0,0,0,0,0,0,0,353,0,7926,0,10,0,0,0,0,1455,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,133,0,0
2024-02-21,TX,61211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,0,0,473,0,0,0,0,0,0,0,0,0,0,39,49,0,0,0,0,0,329,0,113,0,0,0,329,0,0,383,47545,0,140,489,0,0,279,37,0,3007,1044,0,0,0,0,0,0,0,0,0,310,0,7439,0,13,0,0,0,0,1413,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,172,0,0
2024-02-22,TX,59171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,0,0,478,0,0,0,0,0,0,0,0,0,0,34,43,0,0,0,0,0,286,0,98,0,0,0,397,0,0,343,45849,0,145,486,0,0,271,45,0,3080,1031,0,0,0,0,0,0,0,0,0,270,0,6967,0,16,0,0,0,0,1370,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,208,0,0
