Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2025-01-06,US,363667,311,0,0,193,0,0,0,0,0,0,0,0,0,0,0,156,0,0,54,0,0,0,0,0,0,0,0,78,0,51,0,49,0,0,0,2729,100,49,0,1363,108,126,266,0,0,53,0,505,1048,0,706,0,1589,10561,81288,0,0,1010,51,0,1590,10350,140,6988,1513,919,254,0,175,35621,18098,18243,2404,1398,0,226,5176,790,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,224,136126,4437,5659,11108,322,0,0,0,0,0,0,0
2025-01-07,US,356823,295,0,0,186,0,0,0,0,0,0,0,0,0,0,0,154,0,0,53,0,0,0,0,0,0,0,0,76,0,50,0,48,0,0,0,2686,97,48,0,1361,108,122,251,0,0,52,0,498,1007,0,691,0,1537,10203,78329,0,0,975,50,0,1490,10239,137,6837,1507,943,248,0,161,35906,17724,17975,2361,1423,0,232,4986,808,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,217,134131,4406,5557,10884,320,0,0,0,0,0,0,0
2025-01-08,US,349701,279,0,0,179,0,0,0,0,0,0,0,0,0,0,0,151,0,0,52,0,0,0,0,0,0,0,0,74,0,49,0,47,0,0,0,2640,94,47,0,1358,108,118,236,0,0,50,0,489,967,0,677,0,1485,9844,75365,0,0,939,49,0,1392,10116,133,6681,1498,966,243,0,148,36127,17336,17691,2316,1444,0,238,4795,824,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,210,132009,4370,5450,10653,318,0,0,0,0,0,0,0
2025-01-09,US,342910,264,0,0,173,0,0,0,0,0,0,0,0,0,0,0,149,0,0,51,0,0,0,0,0,0,0,0,73,0,48,0,46,0,0,0,2597,91,46,0,1355,108,114,222,0,0,49,0,482,928,0,663,0,1435,9501,72527,0,0,905,48,0,1298,9999,130,6532,1491,987,237,0,135,36344,16967,17420,2274,1465,0,244,4613,839,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,204,129990,4335,5348,10432,316,0,0,0,0,0,0,0
2025-01-10,US,335946,249,0,0,166,0,0,0,0,0,0,0,0,0,0,0,147,0,0,50,0,0,0,0,0,0,0,0,71,0,47,0,45,0,0,0,2552,88,45,0,1351,108,110,208,0,0,47,0,474,890,0,649,0,1386,9158,69709,0,0,872,47,0,1206,9874,126,6381,1481,1007,232,0,123,36506,16590,17137,2230,1483,0,249,4432,853,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,197,127883,4297,5243,10207,314,0,0,0,0,0,0,0
2025-01-11,US,329765,235,0,0,160,0,0,0,0,0,0,0,0,0,0,0,144,0,0,50,0,0,0,0,0,0,0,0,69,0,46,0,44,0,0,0,2513,85,44,0,1349,108,107,195,0,0,46,0,467,855,0,636,0,1340,8843,67105,0,0,840,47,0,1119,9769,123,6246,1475,1027,227,0,111,36718,16254,16892,2191,1503,0,254,4264,868,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,191,126054,4266,5151,10006,312,0,0,0,0,0,0,0
2025-01-12,US,327567,224,0,0,156,0,0,0,0,0,0,0,0,0,0,0,144,0,0,49,0,0,0,0,0,0,0,0,68,0,45,0,44,0,0,0,2504,83,44,0,1362,109,104,184,0,0,46,0,465,830,0,631,0,1311,8638,65345,0,0,820,47,0,1047,9780,121,6186,1485,1059,225,0,101,37350,16114,16849,2179,1540,0,263,4150,892,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,188,125734,4286,5120,9926,314,0,0,0,0,0,0,0
2025-01-13,US,326171,214,0,0,153,0,0,0,0,0,0,0,0,0,0,0,144,0,0,49,0,0,0,0,0,0,0,0,68,0,45,0,43,0,0,0,2501,82,43,0,1379,111,102,175,0,0,45,0,465,808,0,627,0,1285,8457,63760,0,0,801,47,0,979,9815,120,6142,1499,1093,224,0,91,38065,16014,16846,2172,1580,0,271,4048,918,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,185,125716,4315,5102,9870,316,0,0,0,0,0,0,0
2025-01-14,US,324717,204,0,0,149,0,0,0,0,0,0,0,0,0,0,0,144,0,0,49,0,0,0,0,0,0,0,0,67,0,45,0,43,0,0,0,2497,80,43,0,1395,112,100,165,0,0,44,0,465,786,0,624,0,1260,8274,62175,0,0,783,47,0,911,9847,119,6097,1513,1127,222,0,81,38766,15912,16840,2165,1619,0,280,3945,943,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,182,125671,4344,5083,9813,319,0,0,0,0,0,0,0
2025-01-15,US,324696,195,0,0,146,0,0,0,0,0,0,0,0,0,0,0,145,0,0,50,0,0,0,0,0,0,0,0,67,0,44,0,43,0,0,0,2505,79,43,0,1417,114,99,156,0,0,44,0,467,767,0,623,0,1240,8130,60870,0,0,768,47,0,848,9921,118,6079,1533,1165,221,0,72,39633,15880,16908,2167,1665,0,290,3860,973,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,179,126179,4391,5086,9799,323,0,0,0,0,0,0,0
2025-01-16,US,326149,186,0,0,144,0,0,0,0,0,0,0,0,0,0,0,146,0,0,50,0,0,0,0,0,0,0,0,67,0,44,0,43,0,0,0,2524,79,43,0,1445,117,98,147,0,0,44,0,470,752,0,625,0,1225,8021,59836,0,0,757,47,0,787,10042,118,6088,1560,1208,222,0,63,40684,15920,17053,2179,1719,0,301,3793,1007,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,178,127261,4459,5113,9830,328,0,0,0,0,0,0,0
2025-01-17,US,330295,179,0,0,143,0,0,0,0,0,0,0,0,0,0,0,148,0,0,51,0,0,0,0,0,0,0,0,67,0,45,0,44,0,0,0,2563,79,44,0,1486,120,97,140,0,0,44,0,478,742,0,632,0,1221,7976,59274,0,0,751,48,0,733,10246,118,6147,1600,1263,224,0,54,42086,16091,17340,2209,1788,0,315,3755,1050,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,178,129403,4564,5181,9941,336,0,0,0,0,0,0,0
2025-01-18,US,336796,173,0,0,142,0,0,0,0,0,0,0,0,0,0,0,152,0,0,52,0,0,0,0,0,0,0,0,68,0,46,0,44,0,0,0,2622,79,44,0,1539,125,98,133,0,0,44,0,489,737,0,644,0,1224,7983,59091,0,0,751,49,0,681,10526,120,6250,1653,1327,228,0,46,43817,16375,17753,2255,1871,0,331,3741,1102,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,179,132485,4704,5287,10123,347,0,0,0,0,0,0,0
2025-01-19,US,337573,180,0,0,140,0,0,0,0,0,0,0,0,0,0,0,153,0,0,52,0,0,0,0,0,0,0,0,68,0,0,0,45,0,0,0,2598,82,0,0,1545,133,96,131,0,0,46,0,482,742,0,641,0,1196,7956,58301,0,0,742,49,0,671,10627,119,6259,1662,1371,251,0,46,45540,16213,17728,2238,1934,0,335,3751,1138,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,177,132326,4728,5257,10095,360,0,0,0,0,0,0,0
2025-01-20,US,339277,188,0,0,137,0,0,0,0,0,0,0,0,0,0,0,154,0,0,53,0,0,0,0,0,0,0,0,68,0,0,0,46,0,0,0,2580,85,0,0,1555,142,95,129,0,0,48,0,475,750,0,640,0,1171,7951,57665,0,0,736,49,0,661,10758,119,6285,1675,1419,275,0,47,47400,16094,17752,2228,2002,0,340,3772,1178,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,176,132527,4765,5240,10094,374,0,0,0,0,0,0,0
2025-01-21,US,340829,195,0,0,135,0,0,0,0,0,0,0,0,0,0,0,155,0,0,53,0,0,0,0,0,0,0,0,68,0,0,0,46,0,0,0,2562,88,0,0,1565,151,94,127,0,0,50,0,469,757,0,639,0,1145,7941,56993,0,0,730,50,0,652,10884,119,6308,1688,1467,300,0,48,49254,15966,17768,2216,2070,0,345,3791,1218,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,175,132664,4800,5221,10088,387,0,0,0,0,0,0,0
2025-01-22,US,341543,202,0,0,132,0,0,0,0,0,0,0,0,0,0,0,156,0,0,54,0,0,0,0,0,0,0,0,67,0,0,0,47,0,0,0,2537,91,0,0,1570,160,92,124,0,0,52,0,461,762,0,636,0,1116,7912,56176,0,0,721,50,0,641,10984,118,6316,1697,1512,323,0,48,50998,15798,17739,2199,2133,0,349,3800,1255,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,173,132471,4823,5189,10057,400,0,0,0,0,0,0,0
2025-01-23,US,340727,208,0,0,129,0,0,0,0,0,0,0,0,0,0,0,157,0,0,54,0,0,0,0,0,0,0,0,67,0,0,0,47,0,0,0,2500,94,0,0,1569,168,90,121,0,0,53,0,451,763,0,630,0,1082,7847,55106,0,0,709,50,0,627,11035,117,6295,1698,1550,346,0,49,52513,15558,17631,2171,2186,0,352,3793,1286,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,170,131686,4825,5134,9981,411,0,0,0,0,0,0,0
2025-01-24,US,340339,214,0,0,126,0,0,0,0,0,0,0,0,0,0,0,157,0,0,54,0,0,0,0,0,0,0,0,67,0,0,0,48,0,0,0,2467,97,0,0,1570,177,89,118,0,0,55,0,442,766,0,625,0,1049,7793,54110,0,0,699,50,0,613,11100,116,6282,1701,1589,368,0,49,54088,15339,17545,2147,2242,0,355,3790,1319,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,168,131067,4832,5085,9917,423,0,0,0,0,0,0,0
2025-01-25,US,341960,221,0,0,123,0,0,0,0,0,0,0,0,0,0,0,158,0,0,54,0,0,0,0,0,0,0,0,66,0,0,0,49,0,0,0,2448,100,0,0,1580,186,88,116,0,0,56,0,435,773,0,624,0,1023,7784,53429,0,0,692,50,0,604,11230,116,6307,1714,1638,393,0,50,55989,15210,17563,2135,2312,0,360,3809,1360,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,167,131221,4869,5066,9912,437,0,0,0,0,0,0,0
2025-01-26,US,348255,232,0,0,122,0,0,0,0,0,0,0,0,0,0,0,162,0,0,56,0,0,0,0,0,0,0,0,67,0,0,0,50,0,0,0,2462,105,0,0,1611,198,87,116,0,0,59,0,434,791,0,631,0,1010,7880,53457,0,0,694,51,0,602,11515,117,6417,1751,1711,424,0,51,58692,15283,17819,2152,2414,0,370,3881,1420,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,167,133157,4972,5115,10041,457,0,0,0,0,0,0,0
2025-01-27,US,354125,243,0,0,121,0,0,0,0,0,0,0,0,0,0,0,165,0,0,57,0,0,0,0,0,0,0,0,68,0,0,0,51,0,0,0,2472,109,0,0,1641,210,87,115,0,0,62,0,433,808,0,637,0,994,7966,53387,0,0,696,52,0,599,11790,118,6520,1786,1782,455,0,53,61383,15331,18051,2166,2516,0,379,3948,1479,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,168,134914,5069,5157,10156,477,0,0,0,0,0,0,0
2025-01-28,US,360639,254,0,0,120,0,0,0,0,0,0,0,0,0,0,0,169,0,0,58,0,0,0,0,0,0,0,0,69,0,0,0,53,0,0,0,2485,114,0,0,1674,223,87,114,0,0,65,0,431,826,0,644,0,979,8064,53379,0,0,698,53,0,597,12088,120,6634,1824,1859,488,0,54,64244,15400,18313,2183,2624,0,390,4022,1543,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,169,136899,5176,5206,10288,499,0,0,0,0,0,0,0
2025-01-29,US,369428,267,0,0,120,0,0,0,0,0,0,0,0,0,0,0,174,0,0,60,0,0,0,0,0,0,0,0,70,0,0,0,55,0,0,0,2512,120,0,0,1717,238,87,114,0,0,68,0,432,850,0,655,0,969,8211,53666,0,0,704,54,0,598,12467,122,6790,1874,1949,524,0,56,67585,15557,18688,2212,2751,0,403,4122,1618,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,171,139727,5317,5286,10482,524,0,0,0,0,0,0,0
2025-01-30,US,380812,283,0,0,120,0,0,0,0,0,0,0,0,0,0,0,180,0,0,62,0,0,0,0,0,0,0,0,72,0,0,0,57,0,0,0,2556,127,0,0,1773,255,88,114,0,0,72,0,436,880,0,670,0,964,8412,54275,0,0,715,56,0,602,12937,124,6993,1938,2055,566,0,58,71497,15811,19191,2256,2902,0,419,4251,1706,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,173,143508,5495,5401,10747,554,0,0,0,0,0,0,0
2025-01-31,US,391826,298,0,0,120,0,0,0,0,0,0,0,0,0,0,0,186,0,0,64,0,0,0,0,0,0,0,0,74,0,0,0,59,0,0,0,2595,134,0,0,1827,272,89,114,0,0,76,0,438,910,0,685,0,956,8603,54770,0,0,724,58,0,605,13400,127,7189,2000,2162,609,0,61,75447,16036,19670,2296,3053,0,435,4376,1795,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,176,147119,5670,5508,10998,584,0,0,0,0,0,0,0
2025-02-01,US,400590,312,0,0,119,0,0,0,0,0,0,0,0,0,0,0,191,0,0,65,0,0,0,0,0,0,0,0,75,0,0,0,61,0,0,0,2617,140,0,0,1871,288,89,114,0,0,79,0,438,934,0,695,0,940,8742,54896,0,0,728,59,0,604,13790,129,7343,2051,2259,650,0,63,79059,16158,20033,2321,3190,0,449,4475,1875,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,177,149858,5812,5581,11182,611,0,0,0,0,0,0,0
2025-02-02,US,417754,334,0,0,120,0,0,0,0,0,0,0,0,0,0,0,199,0,0,68,0,0,0,0,0,0,0,0,78,0,0,0,64,0,0,0,2692,150,0,0,1954,310,91,115,0,0,85,0,446,979,0,720,0,942,9060,56102,0,0,747,62,0,614,14476,134,7651,2145,2407,706,0,66,84453,16603,20811,2394,3399,0,472,4669,1998,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,182,155704,6077,5767,11597,652,0,0,0,0,0,0,0
2025-02-03,US,426663,349,0,0,119,0,0,0,0,0,0,0,0,0,0,0,204,0,0,70,0,0,0,0,0,0,0,0,79,0,0,0,66,0,0,0,2711,156,0,0,1999,328,91,114,0,0,88,0,445,1004,0,730,0,923,9196,56127,0,0,751,63,0,612,14881,135,7807,2197,2510,750,0,68,88304,16704,21172,2418,3544,0,487,4771,2083,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,183,158437,6223,5836,11779,681,0,0,0,0,0,0,0
2025-02-04,US,427760,358,0,0,116,0,0,0,0,0,0,0,0,0,0,0,206,0,0,71,0,0,0,0,0,0,0,0,79,0,0,0,67,0,0,0,2680,160,0,0,2007,339,89,111,0,0,91,0,435,1011,0,726,0,886,9162,55098,0,0,740,63,0,597,15016,135,7820,2209,2568,781,0,69,90586,16494,21144,2396,3627,0,492,4785,2132,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,181,158256,6256,5797,11744,698,0,0,0,0,0,0,0
2025-02-05,US,425050,364,0,0,111,0,0,0,0,0,0,0,0,0,0,0,205,0,0,70,0,0,0,0,0,0,0,0,78,0,0,0,67,0,0,0,2625,163,0,0,1997,348,86,107,0,0,92,0,421,1009,0,716,0,841,9047,53583,0,0,723,63,0,578,15017,133,7764,2201,2603,804,0,69,92054,16138,20928,2354,3677,0,493,4756,2161,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,177,156668,6233,5707,11605,708,0,0,0,0,0,0,0
2025-02-06,US,418685,366,0,0,106,0,0,0,0,0,0,0,0,0,0,0,203,0,0,70,0,0,0,0,0,0,0,0,76,0,0,0,67,0,0,0,2548,164,0,0,1971,353,83,102,0,0,93,0,404,998,0,700,0,790,8855,51631,0,0,700,62,0,554,14887,130,7641,2175,2615,821,0,69,92687,15648,20534,2292,3694,0,490,4687,2171,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,172,153745,6155,5569,11367,712,0,0,0,0,0,0,0
2025-02-07,US,408406,365,0,0,99,0,0,0,0,0,0,0,0,0,0,0,199,0,0,68,0,0,0,0,0,0,0,0,74,0,0,0,66,0,0,0,2449,163,0,0,1925,354,79,96,0,0,92,0,384,978,0,678,0,733,8583,49243,0,0,671,61,0,525,14614,126,7447,2127,2601,828,0,68,92373,15022,19951,2209,3674,0,482,4574,2159,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,165,149409,6020,5380,11025,709,0,0,0,0,0,0,0
2025-02-08,US,394420,360,0,0,92,0,0,0,0,0,0,0,0,0,0,0,193,0,0,66,0,0,0,0,0,0,0,0,71,0,0,0,64,0,0,0,2330,161,0,0,1862,352,75,90,0,0,91,0,360,948,0,650,0,672,8236,46475,0,0,636,59,0,493,14203,120,7185,2061,2559,826,0,66,91105,14274,19192,2108,3616,0,469,4419,2124,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,157,143749,5829,5146,10587,699,0,0,0,0,0,0,0
2025-02-09,US,369995,344,0,0,83,0,0,0,0,0,0,0,0,0,0,0,181,0,0,62,0,0,0,0,0,0,0,0,66,0,0,0,60,0,0,0,2152,154,0,0,1749,339,68,81,0,0,87,0,328,893,0,605,0,596,7676,42581,0,0,586,55,0,449,13407,112,6734,1939,2446,800,0,62,87240,13172,17932,1954,3455,0,444,4147,2030,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,145,134338,5483,4781,9875,669,0,0,0,0,0,0,0
2025-02-10,US,350994,333,0,0,76,0,0,0,0,0,0,0,0,0,0,0,173,0,0,59,0,0,0,0,0,0,0,0,62,0,0,0,58,0,0,0,2010,149,0,0,1662,331,63,74,0,0,84,0,303,851,0,569,0,533,7235,39432,0,0,546,52,0,413,12798,105,6383,1844,2363,783,0,60,84446,12287,16943,1831,3338,0,425,3936,1961,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,135,126955,5215,4491,9314,647,0,0,0,0,0,0,0
2025-02-11,US,338182,328,0,0,70,0,0,0,0,0,0,0,0,0,0,0,167,0,0,57,0,0,0,0,0,0,0,0,60,0,0,0,56,0,0,0,1907,146,0,0,1604,327,59,69,0,0,83,0,283,823,0,544,0,483,6925,37064,0,0,516,50,0,385,12408,101,6144,1782,2318,777,0,58,82989,11639,16259,1742,3275,0,412,3794,1924,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,128,121856,5037,4284,8922,635,0,0,0,0,0,0,0
2025-02-12,US,325403,321,0,0,65,0,0,0,0,0,0,0,0,0,0,0,161,0,0,55,0,0,0,0,0,0,0,0,57,0,0,0,54,0,0,0,1806,144,0,0,1546,323,55,64,0,0,81,0,264,796,0,520,0,435,6620,34771,0,0,487,49,0,359,12013,96,5907,1720,2269,770,0,56,81416,11006,15582,1656,3207,0,400,3652,1884,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,121,116803,4860,4081,8535,623,0,0,0,0,0,0,0
2025-02-13,US,312758,315,0,0,59,0,0,0,0,0,0,0,0,0,0,0,155,0,0,53,0,0,0,0,0,0,0,0,54,0,0,0,53,0,0,0,1708,141,0,0,1488,318,52,59,0,0,80,0,246,768,0,496,0,389,6321,32562,0,0,459,47,0,333,11617,92,5672,1657,2219,761,0,55,79755,10393,14916,1571,3136,0,388,3511,1842,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,115,111834,4683,3883,8156,610,0,0,0,0,0,0,0
2025-02-14,US,301658,309,0,0,55,0,0,0,0,0,0,0,0,0,0,0,150,0,0,52,0,0,0,0,0,0,0,0,52,0,0,0,51,0,0,0,1620,138,0,0,1437,314,48,54,0,0,78,0,229,744,0,474,0,347,6056,30578,0,0,434,45,0,310,11273,88,5466,1603,2177,754,0,53,78373,9846,14329,1496,3076,0,377,3388,1807,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,109,107449,4528,3707,7820,599,0,0,0,0,0,0,0
2025-02-15,US,292660,306,0,0,50,0,0,0,0,0,0,0,0,0,0,0,147,0,0,50,0,0,0,0,0,0,0,0,50,0,0,0,50,0,0,0,1545,136,0,0,1397,312,45,50,0,0,77,0,215,724,0,456,0,310,5836,28863,0,0,412,44,0,290,11003,84,5298,1560,2148,751,295,52,77442,9379,13845,1433,3035,0,369,3288,1783,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,103,103841,4405,3560,7542,591,45,0,0,0,0,0,0
2025-02-16,US,291765,302,0,0,50,0,0,0,0,0,0,0,0,0,0,0,147,0,0,50,0,0,0,0,0,0,0,0,50,0,0,0,51,0,0,0,1512,134,0,0,1380,322,46,52,0,0,78,0,212,736,0,452,0,303,5775,28404,0,0,402,0,0,282,10929,83,5277,1570,2175,841,322,52,78806,9215,13784,1402,3024,0,401,3215,1820,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,102,102390,4436,3546,7473,612,53,0,0,0,0,0,0
2025-02-17,US,291640,300,0,0,51,0,0,0,0,0,0,0,0,0,0,0,147,0,0,51,0,0,0,0,0,0,0,0,51,0,0,0,52,0,0,0,1483,132,0,0,1366,333,46,54,0,0,80,0,210,750,0,449,0,296,5730,28020,0,0,393,0,0,276,10885,83,5270,1584,2208,932,349,53,80373,9076,13760,1375,3022,0,434,3151,1862,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,100,101213,4479,3541,7424,635,61,0,0,0,0,0,0
2025-02-18,US,291915,298,0,0,51,0,0,0,0,0,0,0,0,0,0,0,148,0,0,51,0,0,0,0,0,0,0,0,51,0,0,0,54,0,0,0,1456,130,0,0,1355,344,47,57,0,0,81,0,208,765,0,446,0,290,5692,27675,0,0,385,0,0,269,10856,82,5270,1600,2244,1025,377,53,82052,8949,13754,1350,3023,0,468,3091,1907,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,99,100175,4528,3541,7384,658,70,0,0,0,0,0,0
2025-02-19,US,291264,295,0,0,52,0,0,0,0,0,0,0,0,0,0,0,148,0,0,52,0,0,0,0,0,0,0,0,52,0,0,0,55,0,0,0,1425,128,0,0,1339,354,47,59,0,0,82,0,205,777,0,442,0,283,5636,27243,0,0,375,0,0,262,10792,81,5253,1612,2272,1115,404,54,83467,8795,13705,1321,3015,0,501,3021,1945,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,97,98820,4562,3530,7322,679,78,0,0,0,0,0,0
2025-02-20,US,289669,291,0,0,52,0,0,0,0,0,0,0,0,0,0,0,148,0,0,52,0,0,0,0,0,0,0,0,52,0,0,0,56,0,0,0,1389,126,0,0,1319,362,47,60,0,0,83,0,202,787,0,437,0,275,5563,26725,0,0,365,0,0,254,10693,80,5219,1618,2294,1200,429,54,84600,8612,13612,1288,2997,0,532,2942,1977,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,96,97153,4581,3508,7236,698,85,0,0,0,0,0,0
2025-02-21,US,287384,286,0,0,52,0,0,0,0,0,0,0,0,0,0,0,147,0,0,52,0,0,0,0,0,0,0,0,52,0,0,0,56,0,0,0,1350,123,0,0,1296,370,47,62,0,0,84,0,198,795,0,430,0,266,5477,26148,0,0,353,0,0,245,10570,79,5173,1620,2309,1281,453,54,85510,8411,13486,1252,2972,0,561,2857,2004,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,93,95270,4589,3477,7134,715,92,0,0,0,0,0,0
2025-02-22,US,283764,280,0,0,51,0,0,0,0,0,0,0,0,0,0,0,146,0,0,51,0,0,0,0,0,0,0,0,51,0,0,0,57,0,0,0,1305,119,0,0,1268,376,47,63,0,0,84,0,194,798,0,422,0,257,5366,25458,0,0,340,0,0,235,10398,77,5103,1614,2313,1354,474,54,85991,8174,13298,1210,2933,0,586,2759,2021,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,91,92967,4575,3430,6999,729,99,0,0,0,0,0,0
2025-02-23,US,275549,270,0,0,50,0,0,0,0,0,0,0,0,0,0,0,142,0,0,50,0,0,0,0,0,0,0,0,50,0,0,0,56,0,0,0,1241,114,0,0,1219,375,46,63,0,0,83,0,186,789,0,407,0,243,5170,24370,0,0,322,0,0,222,10060,74,4951,1581,2278,1402,486,52,85014,7809,12896,1150,2847,0,601,2620,2003,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,87,89205,4485,3328,6753,729,104,0,0,0,0,0,0
2025-02-24,US,268341,261,0,0,49,0,0,0,0,0,0,0,0,0,0,0,139,0,0,49,0,0,0,0,0,0,0,0,49,0,0,0,56,0,0,0,1182,109,0,0,1176,375,45,64,0,0,82,0,180,781,0,394,0,231,4995,23391,0,0,306,0,0,210,9760,71,4817,1553,2249,1450,499,51,84263,7481,12541,1096,2771,0,616,2494,1990,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,83,85830,4409,3238,6534,731,109,0,0,0,0,0,0
2025-02-25,US,261859,252,0,0,48,0,0,0,0,0,0,0,0,0,0,0,136,0,0,48,0,0,0,0,0,0,0,0,48,0,0,0,56,0,0,0,1128,105,0,0,1136,376,44,64,0,0,81,0,173,775,0,381,0,220,4836,22493,0,0,290,0,0,199,9489,69,4696,1529,2225,1497,512,51,83665,7179,12222,1046,2703,0,631,2377,1980,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,80,82739,4342,3156,6334,734,113,0,0,0,0,0,0
2025-02-26,US,258122,247,0,0,48,0,0,0,0,0,0,0,0,0,0,0,134,0,0,48,0,0,0,0,0,0,0,0,48,0,0,0,56,0,0,0,1087,102,0,0,1108,380,44,65,0,0,81,0,169,776,0,373,0,211,4729,21843,0,0,279,0,0,190,9318,68,4625,1520,2223,1557,529,50,83888,6957,12031,1008,2663,0,652,2287,1990,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,78,80555,4320,3109,6203,744,119,0,0,0,0,0,0
