Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LP.1,MC.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC
2023-11-25,NV,9964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,134,0,0,0,0,0,0,0,0,7,21,1580,156,47,0,0,0,0,494,28,128,19,77,643,3063,453,242,433,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,109,83,61,231,80,0,328,83,82,0,0,0,28,171,0,162,3,226,15,7,0,0
2023-11-26,NV,10243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,139,0,0,0,0,0,0,0,0,6,21,1597,157,48,0,0,0,0,490,30,127,19,78,657,3145,467,243,442,840,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,111,87,58,227,78,1,325,85,83,0,0,0,27,174,1,161,3,231,14,7,0,0
2023-11-27,NV,10521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,145,0,0,0,0,0,0,0,1,6,22,1612,159,48,0,0,0,0,486,32,125,19,79,671,3227,481,243,450,970,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,112,91,56,222,76,1,322,87,85,0,0,0,26,176,1,159,3,235,14,7,0,0
2023-11-28,NV,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,151,0,0,0,0,0,0,0,1,6,22,1625,161,49,0,0,0,0,480,35,123,18,81,684,3308,496,243,458,1106,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,113,95,53,217,74,1,318,89,86,0,0,0,25,178,1,156,3,239,13,7,0,0
2023-11-29,NV,11079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,157,0,0,0,0,0,0,0,2,5,22,1637,162,49,0,0,0,0,473,37,121,18,82,697,3390,510,243,466,1247,0,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,114,99,50,212,71,2,314,91,88,0,0,0,24,180,2,154,3,244,12,6,0,0
2023-11-30,NV,11358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,163,0,0,0,0,0,0,0,2,5,23,1648,163,50,0,0,0,0,465,39,118,18,83,710,3471,525,243,474,1395,0,0,0,0,0,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,114,103,47,205,68,2,308,93,89,0,0,0,23,182,2,151,3,248,11,6,0,0
2023-12-01,NV,11637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,170,0,0,0,0,0,0,0,3,4,23,1657,164,50,0,0,0,0,457,42,115,18,84,722,3552,540,242,482,1548,0,0,0,0,0,5,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,115,108,44,199,65,3,303,95,90,0,0,0,22,184,3,148,3,252,10,6,0,0
2023-12-02,NV,11916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,176,0,0,0,0,0,0,0,3,4,24,1664,165,50,0,0,0,0,447,45,112,17,85,735,3632,555,240,489,1706,0,0,0,0,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,116,112,40,191,62,3,296,97,92,0,0,0,20,186,3,144,2,255,9,5,0,0
2023-12-03,NV,11760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,176,0,0,0,0,0,0,0,4,3,23,1611,160,48,0,0,0,0,421,46,105,16,83,720,3581,549,230,479,1804,0,0,0,0,0,7,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,112,113,35,177,57,4,279,95,90,0,0,0,18,181,3,135,2,250,8,5,0,0
2023-12-04,NV,11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,176,0,0,0,0,0,0,0,4,3,23,1558,155,47,0,0,0,0,395,46,98,16,81,706,3529,544,220,469,1899,0,0,0,0,0,7,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,108,113,30,163,51,4,262,94,88,0,0,0,16,176,4,126,2,245,7,4,0,0
2023-12-05,NV,11450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,176,0,0,0,0,0,0,0,5,2,22,1506,150,45,0,0,0,0,370,47,91,15,79,692,3478,538,211,459,1990,0,0,0,0,0,8,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,105,113,26,149,46,5,245,92,86,0,0,0,14,171,4,118,2,239,5,4,0,0
2023-12-06,NV,11295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,176,0,0,0,0,0,0,0,5,2,22,1455,145,44,0,0,0,0,346,48,84,14,77,678,3426,533,201,449,2078,0,0,0,0,0,9,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,101,113,21,136,41,5,229,91,84,0,0,0,12,166,4,110,1,234,4,3,0,0
2023-12-07,NV,11139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,176,0,0,0,0,0,0,0,6,1,21,1405,140,42,0,0,0,0,322,49,77,13,75,664,3375,527,192,439,2163,0,0,0,0,0,9,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,98,114,16,123,36,5,213,89,82,0,0,0,10,161,5,101,1,229,3,3,0,0
2023-12-08,NV,10984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,176,0,0,0,0,0,0,0,6,1,21,1356,135,41,0,0,0,0,299,50,71,12,73,650,3324,522,183,429,2245,0,0,0,0,0,10,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,94,114,12,110,31,6,198,88,80,0,0,0,8,157,5,93,1,223,2,2,0,0
2023-12-09,NV,10829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,175,0,0,0,0,0,0,0,6,0,20,1307,131,39,0,0,0,0,276,51,64,11,71,637,3273,516,174,419,2324,0,0,0,0,0,11,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,91,114,7,97,26,6,183,86,78,0,0,0,7,152,5,86,1,218,0,2,0,0
2023-12-10,NV,10774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,172,0,0,0,0,0,0,0,6,0,20,1258,129,37,0,0,0,0,268,48,65,11,67,631,3198,512,172,416,2466,0,0,0,0,0,11,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,90,109,7,94,30,6,177,82,74,0,0,0,8,145,5,84,1,208,0,3,0,0
2023-12-11,NV,10718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,169,0,0,0,0,0,0,0,5,0,19,1208,127,35,0,0,0,0,260,45,65,11,62,625,3124,509,171,413,2606,0,0,0,1,0,12,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,88,105,6,91,34,5,172,77,71,1,0,0,9,139,4,82,1,198,0,4,0,0
2023-12-12,NV,10663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,166,0,0,0,0,0,0,0,5,0,18,1160,125,33,0,0,0,0,252,42,65,10,58,619,3050,505,170,409,2745,0,0,0,1,0,12,2,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,87,100,6,89,38,5,167,72,68,1,0,0,10,132,4,81,2,187,0,5,0,0
2023-12-13,NV,10608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,162,0,0,0,0,0,0,0,4,0,18,1111,123,31,0,0,0,0,244,39,65,10,54,613,2976,502,169,406,2882,0,0,0,1,0,13,3,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,85,96,5,86,42,5,162,67,64,2,0,1,11,126,4,79,2,177,0,6,0,0
2023-12-14,NV,10553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,159,0,0,0,0,0,0,0,4,0,17,1063,121,29,0,0,0,0,236,36,66,10,49,607,2903,498,168,403,3018,0,0,0,2,0,14,4,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,84,92,5,83,46,4,156,62,61,2,0,1,12,120,3,77,2,167,0,8,0,0
2023-12-15,NV,10497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,156,0,0,0,0,0,0,0,3,0,17,1016,119,27,0,0,0,0,229,33,66,9,45,601,2831,495,167,400,3152,0,0,0,2,0,14,5,0,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,83,87,4,80,50,4,151,58,57,3,0,1,14,113,3,76,3,157,0,9,0,0
2023-12-16,NV,10442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,153,0,0,0,0,0,0,0,3,0,16,969,117,25,0,0,0,0,221,30,66,9,41,596,2760,491,165,397,3285,0,0,0,2,0,15,5,0,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,81,83,4,77,54,4,146,53,54,3,0,1,15,107,2,74,3,147,0,10,0,0
2023-12-17,NV,10549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,153,0,0,0,0,0,0,0,3,0,15,936,117,24,0,0,0,0,217,28,67,9,37,599,2731,495,167,400,3469,0,0,0,3,0,16,6,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,81,80,4,76,59,3,143,49,52,3,0,1,16,102,2,74,3,140,0,11,0,0
2023-12-18,NV,10657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,152,0,0,0,0,0,0,0,2,0,15,903,117,22,0,0,0,0,213,26,69,9,34,602,2701,499,168,403,3657,0,0,0,3,0,16,7,0,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,81,77,3,74,64,3,140,46,49,4,0,1,17,98,2,73,4,132,0,12,0,0
2023-12-19,NV,10765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,151,0,0,0,0,0,0,0,2,0,15,869,117,20,0,0,0,0,208,23,70,9,30,606,2670,504,170,406,3847,0,0,0,3,0,17,8,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,81,74,3,73,69,3,137,42,47,4,0,1,19,93,1,73,4,124,0,14,0,0
2023-12-20,NV,10872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,150,0,0,0,0,0,0,0,1,0,14,835,117,19,0,0,0,0,204,21,71,8,26,609,2638,508,171,409,4041,0,0,0,4,0,18,9,0,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,80,70,2,71,74,3,134,37,44,5,0,1,20,88,1,72,4,116,0,15,0,0
2023-12-21,NV,10980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,149,0,0,0,0,0,0,0,1,0,14,799,117,17,0,0,0,0,199,18,73,8,22,612,2604,512,173,411,4237,0,0,0,4,0,19,10,0,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,80,67,2,69,79,2,131,33,41,5,0,2,22,83,1,71,5,107,0,16,0,0
2023-12-22,NV,11087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,148,0,0,0,0,0,0,0,0,0,13,763,117,15,0,0,0,0,194,16,74,8,18,616,2569,516,174,414,4437,0,0,0,4,0,20,10,0,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,80,64,1,67,84,2,128,29,38,6,0,2,23,78,0,71,5,99,0,18,0,0
2023-12-23,NV,11195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,147,0,0,0,0,0,0,0,0,0,13,725,116,13,0,0,0,0,189,13,75,8,14,619,2534,520,175,417,4640,0,0,0,5,0,21,11,0,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,80,60,1,66,90,2,125,25,36,6,0,2,25,72,0,70,5,90,0,19,0,0
2023-12-24,NV,11395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,151,0,0,0,0,0,0,0,0,0,12,718,116,13,0,0,0,0,186,13,72,7,15,608,2506,516,170,418,4906,0,1,0,4,0,22,12,1,14,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,145,0,0,0,79,62,1,66,86,2,121,24,34,6,0,2,23,72,0,70,5,88,0,21,0,0
2023-12-25,NV,11596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,154,0,0,0,0,0,0,0,0,0,12,710,115,13,0,0,0,0,182,13,69,7,16,596,2475,512,164,419,5178,0,1,0,4,0,23,12,2,15,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,143,0,0,0,78,63,1,67,83,2,117,23,33,6,0,2,22,72,0,71,5,86,0,23,0,0
2023-12-26,NV,11797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,157,0,0,0,0,0,0,0,0,0,12,701,114,13,0,0,0,0,178,13,66,7,16,583,2442,508,158,419,5457,0,2,0,4,0,24,12,3,16,39,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,141,0,0,0,77,65,2,67,80,2,112,22,32,5,0,1,20,71,0,71,5,84,0,25,0,0
2023-12-27,NV,11997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,161,0,0,0,0,0,0,0,0,0,11,692,113,13,0,0,0,0,174,13,62,6,17,570,2406,503,152,419,5742,0,2,0,4,0,25,13,4,17,44,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,138,0,0,0,76,66,2,68,76,2,108,21,31,5,0,1,19,70,0,71,4,82,0,27,0,0
2023-12-28,NV,12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,164,0,0,0,0,0,0,0,0,0,11,682,112,13,0,0,0,0,169,13,59,6,18,556,2368,498,145,419,6033,0,3,0,3,0,26,13,6,19,49,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,135,0,0,0,74,68,2,68,72,2,103,20,29,5,0,1,17,70,0,71,4,80,0,29,0,0
2023-12-29,NV,12398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,168,0,0,0,0,0,0,0,0,0,10,671,111,13,0,0,0,0,164,13,55,5,19,541,2327,492,138,419,6331,0,3,0,3,0,27,13,7,20,54,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,132,0,0,0,73,70,3,69,69,2,98,19,28,4,0,1,16,69,0,70,4,77,0,31,0,0
2023-12-30,NV,12599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,171,0,0,0,0,0,0,0,0,0,10,660,110,13,0,0,0,0,159,12,51,5,19,525,2283,486,131,418,6635,0,4,0,3,0,28,14,8,21,59,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,129,0,0,0,72,71,3,69,64,2,92,18,26,4,0,1,14,68,0,70,3,75,0,33,0,0
2023-12-31,NV,12368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,169,0,0,0,0,0,0,0,0,0,9,626,105,13,0,0,0,0,149,12,46,4,20,491,2162,463,119,404,6712,0,5,0,2,0,29,14,9,22,62,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,122,0,0,0,68,71,3,68,58,2,84,17,24,3,0,1,12,65,0,68,3,70,0,34,0,0
2024-01-01,NV,12138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,166,0,0,0,0,0,0,0,0,0,8,593,100,13,0,0,0,0,139,11,40,3,20,459,2043,441,108,389,6781,0,5,0,2,0,29,13,10,22,65,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,115,0,0,0,64,70,3,66,52,2,76,15,21,3,0,1,10,62,0,65,2,65,0,35,0,0
2024-01-02,NV,11907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,164,0,0,0,0,0,0,0,0,0,7,560,95,12,0,0,0,0,129,11,35,3,20,427,1928,419,97,375,6843,0,6,0,1,0,29,13,11,22,68,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,107,0,0,0,60,69,4,64,46,2,68,14,19,2,0,1,8,59,0,63,2,60,0,36,0,0
2024-01-03,NV,11676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,161,0,0,0,0,0,0,0,0,0,7,529,91,12,0,0,0,0,119,10,30,2,20,396,1815,398,86,361,6897,0,6,0,1,0,29,13,12,23,70,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,101,0,0,0,57,68,4,62,41,1,60,12,17,1,0,0,6,56,0,61,1,55,0,37,0,0
2024-01-04,NV,11445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,159,0,0,0,0,0,0,0,0,0,6,498,86,11,0,0,0,0,110,10,25,1,20,366,1705,377,76,347,6944,0,6,0,1,0,29,13,13,23,73,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,94,0,0,0,53,67,4,60,35,1,53,11,15,1,0,0,4,53,0,58,1,50,0,37,0,0
2024-01-05,NV,11215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,156,0,0,0,0,0,0,0,0,0,5,468,82,11,0,0,0,0,101,9,20,1,20,337,1599,357,66,333,6984,0,7,0,0,0,29,13,14,24,75,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,87,0,0,0,50,66,4,58,30,1,46,9,12,0,0,0,2,51,0,56,1,46,0,38,0,0
2024-01-06,NV,10984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,154,0,0,0,0,0,0,0,0,0,5,439,77,10,0,0,0,0,92,9,16,0,20,308,1495,337,56,320,7016,0,7,0,0,0,29,13,14,24,77,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,81,0,0,0,47,65,4,57,25,1,39,8,10,0,0,0,0,48,0,54,0,42,0,39,0,0
2024-01-07,NV,11246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,158,0,0,0,0,0,0,0,0,0,4,430,74,11,0,0,0,0,91,9,15,1,20,298,1472,339,58,318,7317,1,7,0,1,0,30,14,16,29,79,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,82,0,0,0,47,62,5,54,24,1,38,8,10,0,0,0,0,46,0,53,0,41,0,44,0,0
2024-01-08,NV,11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,162,0,0,0,0,0,0,0,0,0,4,421,71,11,0,0,0,0,89,8,15,1,19,287,1446,340,60,314,7625,1,8,0,2,0,30,15,17,35,81,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,84,0,0,0,46,59,5,52,24,1,37,8,10,0,0,0,0,44,0,53,0,40,0,48,0,0
2024-01-09,NV,11769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,166,0,0,0,0,0,0,0,0,0,4,410,68,11,0,0,0,0,88,8,15,1,19,275,1417,341,61,311,7938,2,8,0,2,0,30,17,18,41,82,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,85,0,0,0,46,55,5,50,24,1,36,8,10,0,0,0,0,43,0,52,0,39,0,54,0,0
2024-01-10,NV,12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,170,0,0,0,0,0,0,0,0,0,4,399,64,11,0,0,0,0,86,8,14,2,18,262,1385,341,63,307,8258,2,8,0,3,0,30,18,19,47,84,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,87,0,0,0,46,51,6,47,24,1,35,8,10,0,0,0,0,40,0,52,0,39,0,59,0,0
2024-01-11,NV,12293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,174,0,0,0,0,0,0,0,0,0,3,387,60,11,0,0,0,0,84,7,14,2,18,248,1351,341,65,302,8584,3,9,0,4,0,30,19,21,53,86,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,88,0,0,0,45,47,6,44,24,1,34,8,10,0,0,0,0,38,0,51,0,38,0,64,0,0
2024-01-12,NV,12555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,179,0,0,0,0,0,0,0,0,0,3,373,56,11,0,0,0,0,81,7,13,3,17,234,1314,341,67,297,8917,4,9,0,5,0,31,21,22,60,88,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,90,0,0,0,45,43,6,41,23,1,33,9,10,0,0,0,0,36,0,50,0,37,0,70,0,0
2024-01-13,NV,12816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,183,0,0,0,0,0,0,0,0,0,3,359,51,11,0,0,0,0,79,7,13,3,17,218,1274,341,68,291,9255,5,9,0,6,0,31,22,24,66,89,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,91,0,0,0,44,38,7,38,23,1,32,9,10,0,0,0,0,33,0,49,0,35,0,76,0,0
2024-01-14,NV,12617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,180,0,0,0,0,0,0,0,0,0,2,332,45,11,0,0,0,0,74,6,12,4,16,195,1188,328,68,275,9261,5,9,0,7,0,30,23,24,71,88,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,89,0,0,0,42,32,7,33,22,1,29,8,10,0,0,0,0,30,0,46,0,33,0,79,0,0
2024-01-15,NV,12418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,178,0,0,0,0,0,0,0,0,0,2,306,39,10,0,0,0,0,69,5,11,4,14,172,1104,315,67,260,9263,6,9,0,8,0,29,24,25,75,86,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,87,0,0,0,40,27,7,29,21,1,27,8,9,0,0,0,0,26,0,44,0,31,0,82,0,0
2024-01-16,NV,12219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,176,0,0,0,0,0,0,0,0,0,2,280,33,10,0,0,0,0,64,5,10,4,13,150,1022,303,66,244,9260,6,9,0,8,0,28,24,25,79,85,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,85,0,0,0,38,21,7,24,20,1,25,8,9,0,0,0,0,22,0,41,0,28,0,85,0,0
