Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG
2024-04-24,MA,4095,11,0,1,7,2,0,0,16,0,1,0,0,0,1,0,1,2,0,17,0,0,0,0,0,0,0,5,25,0,1,0,5,0,1,16,1423,28,3,312,127,82,46,3,75,31,541,200,41,46,12,597,6,144,165,1,46,56,45,53,37,98,8,13,1,0,0,0,0,0,1,0,0,0,0,0,0,38,0,3,4,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,17,59,1,0,1,0,0,0
2024-04-25,MA,4018,11,0,1,7,2,0,0,15,0,1,0,0,0,1,0,1,2,0,17,0,0,0,0,0,0,0,5,24,0,1,0,5,0,1,16,1357,27,3,307,121,87,46,3,73,30,520,196,43,45,12,600,6,148,173,1,46,55,45,51,38,101,8,14,1,0,0,0,0,0,1,0,0,0,0,0,0,38,0,3,4,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,17,59,1,0,1,0,0,0
2024-04-26,MA,3940,10,0,1,7,2,0,0,14,0,1,0,0,0,1,0,1,1,0,16,0,0,0,0,0,0,0,4,24,0,1,0,5,0,1,15,1293,27,3,301,114,90,46,3,71,29,499,191,44,45,12,603,6,152,181,1,46,53,45,49,39,103,8,15,1,0,0,0,0,0,1,0,0,0,0,0,0,38,0,3,4,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,17,60,1,0,1,0,0,0
2024-04-27,MA,3863,10,0,1,7,2,0,0,14,0,1,0,0,0,1,0,1,1,0,16,0,0,0,0,0,0,0,4,23,0,1,0,4,0,1,15,1230,27,3,296,108,94,46,3,69,29,479,187,45,44,13,605,6,156,188,1,46,52,45,48,40,106,8,15,1,0,0,0,0,0,1,0,0,0,0,0,0,38,0,3,4,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,17,60,1,0,1,0,0,0
2024-04-28,MA,3472,9,0,1,6,1,0,0,12,0,1,0,0,0,1,0,1,1,0,15,0,0,0,0,0,0,0,3,21,0,1,0,4,0,1,14,1072,24,3,266,93,90,42,3,62,26,422,167,43,40,12,557,6,147,179,1,42,47,42,42,37,100,7,14,0,0,0,0,0,0,1,0,0,0,0,0,0,35,0,2,3,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,15,55,1,0,1,0,0,0
2024-04-29,MA,3524,9,0,1,7,1,0,0,12,0,1,0,0,0,1,0,1,1,0,15,0,0,0,0,0,0,0,3,21,0,1,0,4,0,1,14,1054,25,3,270,90,96,43,3,62,26,419,169,45,41,12,578,6,155,191,1,43,47,43,42,39,105,7,15,0,0,0,0,0,0,1,0,0,0,0,0,0,36,0,2,3,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,16,57,1,0,1,0,0,0
2024-04-30,MA,3576,10,0,1,7,1,0,0,12,0,1,0,0,0,1,0,1,1,0,15,0,0,0,0,0,0,0,3,21,0,1,0,4,0,1,14,1035,25,3,274,88,102,44,3,63,26,415,171,48,42,13,600,7,164,204,1,45,48,45,42,42,111,7,17,0,0,0,0,0,0,1,0,0,0,0,0,0,37,0,2,3,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,16,59,1,0,1,0,0,0
2024-05-01,MA,3636,10,0,1,7,2,0,0,12,0,1,0,0,0,1,0,1,1,0,16,0,0,0,0,0,0,0,3,22,0,1,0,4,0,1,14,1017,26,3,279,85,109,46,3,63,27,413,174,51,43,14,623,7,173,218,1,46,48,46,42,44,118,7,18,0,0,0,0,0,0,1,0,0,0,0,0,0,38,0,2,3,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,17,62,1,0,1,0,0,0
2024-05-02,MA,3702,10,0,1,7,2,0,0,12,0,1,0,0,0,1,0,1,1,0,16,0,0,0,0,0,0,0,3,22,0,1,0,4,0,1,14,999,26,3,285,83,117,47,3,64,27,411,176,54,44,14,648,8,183,232,1,48,49,48,42,46,124,7,19,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,2,3,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,17,64,1,0,1,0,0,0
2024-05-03,MA,3846,11,0,1,7,2,0,0,12,0,1,0,0,0,1,0,1,1,0,17,0,0,0,0,0,0,0,3,23,0,1,0,4,0,1,15,1001,28,3,296,82,127,50,4,66,28,416,182,58,46,16,687,8,196,252,1,50,51,51,43,50,134,8,21,1,0,0,0,0,0,1,0,0,0,0,0,0,42,0,2,3,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,18,68,1,0,1,0,0,0
2024-05-04,MA,4098,11,0,1,8,2,0,0,12,0,1,0,0,0,1,0,1,1,0,18,0,0,0,0,0,0,0,3,24,0,1,0,4,0,1,16,1027,29,3,316,83,141,54,4,70,29,433,194,65,49,17,747,9,217,280,1,55,54,55,45,55,148,8,23,1,0,0,0,0,0,1,0,0,0,0,0,0,45,0,2,3,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,19,74,1,0,1,0,0,0
2024-05-05,MA,4393,12,0,1,8,2,0,0,13,0,1,0,0,0,1,0,1,2,0,20,0,0,0,0,0,0,0,3,26,0,1,0,5,0,1,17,1058,32,3,339,84,157,59,4,75,31,453,207,72,53,19,817,10,240,312,1,59,58,60,47,61,164,9,26,1,0,0,0,0,0,1,0,0,0,0,0,0,49,0,2,4,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,21,81,1,0,1,0,0,0
2024-05-06,MA,4703,13,0,1,9,2,0,0,14,0,1,0,0,0,1,0,1,2,1,21,0,0,0,0,0,0,0,3,28,0,1,0,5,0,1,18,1087,34,3,363,85,175,64,5,79,33,472,221,79,57,21,892,11,265,347,1,65,62,66,49,67,181,10,29,1,0,0,0,0,0,1,0,0,0,0,0,0,54,0,2,4,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,2,0,23,89,1,0,1,0,0,0
2024-05-07,MA,4969,14,0,1,9,2,0,0,14,0,1,0,0,0,1,0,1,2,1,23,1,0,0,0,0,0,0,2,29,0,1,0,5,0,1,19,1100,36,4,384,84,192,69,5,83,35,486,233,87,61,23,961,12,289,381,1,69,65,71,51,73,197,10,31,1,0,0,0,0,0,1,0,1,0,0,0,0,58,0,2,4,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,2,0,24,95,1,0,1,0,0,0
2024-05-08,MA,5119,14,0,1,10,2,0,0,14,0,1,0,0,0,1,0,1,2,1,23,1,0,0,0,0,0,0,2,30,0,1,0,5,0,1,19,1084,38,4,396,81,205,72,5,85,36,487,239,92,63,24,1008,13,307,406,1,72,67,74,52,78,210,11,33,1,0,0,0,0,0,1,0,1,0,0,0,0,60,0,2,4,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,2,0,25,100,1,0,1,0,0,0
2024-05-09,MA,5163,14,0,1,10,2,0,0,14,0,1,0,0,0,1,0,1,2,1,24,1,0,0,0,0,0,0,2,30,0,1,0,5,0,1,19,1043,38,4,400,76,214,74,5,85,36,478,240,96,64,25,1036,13,319,424,1,74,67,76,51,81,218,11,35,1,0,0,0,0,0,1,0,1,0,0,0,0,62,0,2,4,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,2,0,26,103,1,0,1,0,0,0
2024-05-10,MA,5120,14,0,1,10,2,0,0,13,0,1,0,0,0,1,0,1,2,1,24,1,0,0,0,0,0,0,2,30,0,1,0,5,0,1,19,985,38,4,397,70,220,74,5,84,36,460,237,98,64,25,1046,14,325,435,1,75,66,77,50,82,222,11,36,1,0,0,0,0,0,1,0,1,0,0,0,0,62,0,1,4,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,2,0,26,104,1,0,1,0,0,0
2024-05-11,MA,5149,15,0,1,10,2,0,0,13,0,1,0,0,0,1,0,1,2,1,24,1,0,0,0,0,0,0,1,30,0,1,0,5,0,1,19,940,39,4,400,65,228,76,5,83,36,449,238,102,65,26,1071,14,336,452,1,39,66,79,49,25,230,11,26,1,0,0,0,0,5,1,0,1,0,0,0,0,63,0,1,4,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,2,0,26,107,1,0,1,0,0,0
2024-05-12,MA,5257,15,0,1,10,2,0,0,13,0,1,0,0,0,1,0,1,2,1,25,1,0,0,0,0,0,0,0,30,0,1,0,5,0,0,20,943,43,4,397,67,238,80,6,56,36,450,237,108,68,27,1082,15,350,473,3,39,66,80,48,25,251,11,27,1,0,0,0,0,7,1,0,1,0,0,0,0,65,0,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,27,107,1,0,1,0,0,0
2024-05-13,MA,5363,15,0,1,10,2,0,0,13,0,2,0,0,0,1,0,1,2,1,25,1,0,0,0,0,0,0,0,31,0,1,0,5,0,0,20,944,47,4,393,70,248,85,6,55,36,451,236,113,71,29,1092,15,364,495,5,39,66,81,48,26,272,12,27,1,0,0,0,0,8,1,0,1,0,0,0,0,67,0,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,28,107,1,0,1,0,0,0
2024-05-14,MA,5520,16,0,1,11,2,0,0,13,0,2,0,0,0,1,0,1,2,1,26,1,0,0,0,0,0,0,0,32,0,1,0,5,0,0,20,954,52,4,393,74,261,91,6,56,37,455,237,121,75,30,1112,16,382,521,8,40,67,82,48,27,297,12,28,1,0,0,0,0,10,1,0,1,0,0,0,0,70,0,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,28,109,1,0,1,0,0,0
2024-05-15,MA,5741,16,0,1,11,2,0,0,13,0,2,0,0,0,1,0,1,2,1,28,1,0,0,0,0,0,0,0,33,0,1,0,5,0,0,21,974,58,4,396,78,277,98,6,57,37,464,241,130,80,32,1145,17,405,555,10,41,68,85,48,28,326,12,30,1,0,0,0,0,12,2,0,1,0,0,0,0,74,0,0,4,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,2,0,30,111,1,0,1,0,0,0
2024-05-16,MA,6029,17,0,1,12,3,0,0,14,0,2,0,0,0,1,0,1,2,1,29,1,0,0,0,0,0,0,0,35,0,1,0,5,0,0,22,1003,64,4,402,83,297,106,7,58,39,477,247,140,86,35,1189,18,433,596,13,43,70,88,49,30,361,13,31,1,0,0,0,0,14,2,0,1,0,0,0,0,78,0,0,4,0,1,2,0,0,0,2,0,0,0,0,0,0,1,0,2,0,31,115,1,0,1,0,0,0
2024-05-17,MA,6428,19,0,2,13,3,0,0,14,0,2,0,0,0,1,0,1,2,1,31,1,0,0,0,0,0,0,0,37,0,1,0,5,0,0,24,1049,73,4,415,91,323,117,7,60,41,499,256,154,94,38,1254,20,470,650,16,45,73,93,51,32,405,14,33,1,0,0,0,0,17,2,0,1,0,0,0,0,84,0,0,5,0,1,2,0,0,0,2,0,0,0,0,0,0,1,0,2,0,33,120,1,0,1,0,0,0
2024-05-18,MA,6911,20,0,2,14,3,0,0,15,0,2,0,0,0,1,0,1,2,1,34,1,0,0,0,0,0,0,0,39,0,2,0,5,0,0,25,1105,83,4,431,99,355,130,8,63,43,525,268,170,104,42,1333,21,514,714,20,48,76,99,53,34,456,15,36,1,0,0,0,0,20,2,0,1,0,0,0,0,92,0,0,5,0,1,2,0,0,0,2,0,0,0,1,0,0,1,0,2,0,36,127,1,0,2,0,0,0
2024-05-19,MA,7433,22,0,2,15,3,0,0,15,0,2,0,0,0,2,0,2,2,1,37,1,0,0,0,0,0,0,0,42,0,2,0,6,0,0,27,1164,94,5,447,108,389,144,8,66,45,553,281,189,114,46,1418,23,563,784,25,51,80,106,55,37,514,17,39,1,0,0,0,0,24,2,0,1,0,0,0,0,100,0,0,5,0,1,2,0,0,0,2,0,0,0,1,0,0,1,0,2,0,39,134,1,0,2,0,0,0
2024-05-20,MA,7885,23,0,2,16,3,0,0,16,0,2,0,0,0,2,0,2,2,1,39,1,0,0,0,0,0,0,0,45,0,2,0,6,0,0,29,1209,104,5,457,117,420,157,9,68,47,573,290,206,124,50,1487,25,607,849,29,54,83,111,56,39,569,18,41,1,0,0,0,0,27,2,0,1,0,0,0,0,107,0,0,5,0,1,2,0,0,0,2,0,0,0,1,0,0,1,0,2,0,42,140,2,0,2,0,0,0
2024-05-21,MA,8243,24,0,2,17,3,0,0,16,0,2,0,0,0,2,0,2,2,1,41,1,0,0,0,0,0,0,0,47,0,2,0,6,0,0,30,1238,114,5,460,124,448,169,9,69,49,586,294,221,132,54,1537,27,645,906,34,56,84,115,57,41,620,18,43,1,0,0,0,0,31,2,0,1,0,0,0,0,113,0,0,6,0,2,2,0,0,0,3,0,0,0,1,0,0,1,0,3,0,44,143,2,0,2,0,0,0
2024-05-22,MA,8531,25,0,2,17,3,0,0,16,0,2,0,0,0,2,0,2,3,1,43,1,0,0,0,0,0,0,0,48,0,2,0,6,0,0,31,1253,124,5,458,131,472,180,10,70,49,593,296,234,140,57,1573,28,679,957,38,57,85,118,56,43,668,19,45,1,0,0,0,0,34,2,0,1,0,0,0,0,118,0,0,6,0,2,2,0,0,0,3,0,0,0,1,0,0,1,0,3,0,45,146,2,0,2,0,0,0
2024-05-23,MA,8748,26,0,2,18,3,0,0,16,0,3,0,0,0,2,0,2,3,1,44,1,0,0,0,0,0,0,0,49,0,2,0,6,0,0,31,1257,133,5,450,136,493,190,10,69,50,594,294,246,147,60,1594,29,707,1001,43,58,85,120,55,44,712,20,46,1,0,0,0,0,37,2,0,1,0,0,0,0,122,0,0,6,0,2,2,0,0,0,3,0,0,0,1,0,0,2,0,3,0,47,146,2,0,2,0,0,0
2024-05-24,MA,8792,26,0,2,18,3,0,0,16,0,3,0,0,0,2,0,2,3,1,45,1,0,0,0,0,0,0,0,50,0,2,0,5,0,0,31,1235,139,5,433,139,504,196,10,68,49,583,286,254,150,61,1583,30,722,1025,46,57,83,119,53,45,742,20,46,1,0,0,0,0,40,2,0,1,0,0,0,0,124,0,0,6,0,2,2,0,0,0,3,0,0,0,1,0,0,2,0,3,0,47,144,2,0,2,0,0,0
2024-05-25,MA,8712,26,0,2,18,3,0,0,15,0,3,0,0,0,2,0,2,3,1,45,1,0,0,0,0,0,0,0,49,0,2,0,5,0,0,31,1195,143,5,410,140,508,199,10,65,48,563,275,258,152,62,1550,30,727,1035,49,56,80,117,51,45,762,20,46,1,0,0,0,0,42,2,0,1,0,0,0,0,124,0,0,6,0,2,2,0,0,0,3,0,0,0,1,0,0,1,0,3,0,47,140,2,0,2,0,0,0
2024-05-26,MA,8704,26,0,2,18,3,0,0,15,0,3,0,0,0,2,0,2,2,1,45,1,0,0,0,0,0,0,0,49,0,2,0,5,0,0,31,1166,149,5,391,142,516,204,10,63,47,549,265,263,155,63,1530,30,738,1054,52,56,77,116,48,45,788,20,46,1,0,0,0,0,44,2,0,1,0,0,0,0,126,0,0,6,0,2,2,0,0,0,3,0,0,0,1,0,0,1,0,3,0,47,137,2,0,2,0,0,0
2024-05-27,MA,8919,27,0,2,18,3,0,0,15,0,3,0,0,0,2,0,2,3,1,47,1,0,0,0,0,0,0,0,50,0,2,0,5,0,0,32,1166,158,4,381,148,538,214,10,62,47,548,262,276,162,66,1548,32,768,1099,57,56,77,118,47,46,835,21,47,1,0,0,0,0,48,3,0,1,0,0,0,0,130,0,0,6,0,2,2,0,0,0,3,0,0,0,1,0,0,2,0,3,0,48,137,2,0,2,0,0,0
2024-05-28,MA,9388,28,0,3,19,3,0,0,15,0,3,0,0,0,2,0,2,3,1,49,1,0,0,0,0,0,0,0,53,0,2,0,5,0,0,33,1196,172,5,380,158,576,231,11,63,48,562,266,297,174,71,1610,34,820,1178,64,59,79,123,47,49,907,22,50,1,0,0,0,0,53,3,0,1,0,0,0,0,138,0,0,6,0,2,2,0,0,0,4,0,0,0,1,0,0,2,0,3,0,51,142,2,0,2,0,0,0
2024-05-29,MA,10052,30,0,3,21,3,0,0,15,0,3,0,0,0,2,0,2,3,1,53,1,0,0,0,0,0,0,0,56,0,2,0,5,0,0,35,1248,191,5,385,172,627,253,12,65,51,585,275,325,189,77,1702,37,891,1284,72,62,81,130,48,52,1002,24,54,2,0,0,0,0,59,3,0,1,0,0,0,0,149,0,0,7,0,2,2,0,0,0,4,0,0,0,1,0,0,2,0,3,0,55,148,2,0,2,0,0,0
2024-05-30,MA,10915,33,0,3,23,3,0,0,16,0,3,0,0,0,2,0,2,3,1,58,1,0,0,0,0,0,0,0,61,0,2,0,5,0,0,38,1320,214,5,395,189,691,281,13,68,54,618,287,361,209,86,1824,40,982,1418,83,67,85,140,49,57,1122,26,59,2,0,0,0,0,67,3,0,1,0,0,0,0,164,0,0,7,0,2,3,0,0,0,4,0,0,0,1,0,0,2,0,3,0,60,157,2,0,3,0,0,0
2024-05-31,MA,11817,36,0,3,25,3,0,0,17,0,4,0,0,0,3,0,2,3,1,63,1,0,0,0,0,0,0,0,66,0,3,0,5,0,0,41,1391,240,5,401,208,760,311,14,71,57,650,298,399,231,94,1950,44,1078,1562,94,71,89,150,50,62,1251,28,64,2,0,0,0,0,76,4,0,1,0,0,0,0,179,0,0,8,0,2,3,0,0,0,5,0,0,0,1,0,0,2,0,3,0,65,166,2,0,3,0,0,0
2024-06-01,MA,12323,38,0,4,26,3,0,0,17,0,4,0,0,0,3,0,2,3,2,66,1,0,0,0,0,0,0,0,68,0,3,0,5,0,0,43,1411,258,5,392,220,805,332,15,71,58,658,298,425,245,100,2007,47,1140,1656,103,73,90,155,49,65,1342,29,66,2,0,0,0,0,82,4,0,1,0,0,0,0,188,0,0,8,0,2,3,0,0,0,5,0,0,0,1,0,0,2,0,4,0,68,169,2,0,3,0,0,0
2024-06-02,MA,12598,39,0,4,26,3,0,0,17,0,4,0,0,0,3,0,2,3,2,68,1,0,0,0,0,0,0,0,70,0,3,0,4,0,0,44,1401,272,5,373,228,836,347,15,70,58,652,292,443,255,104,2025,48,1182,1721,110,74,89,156,47,67,1410,30,68,2,0,0,0,0,87,4,0,1,0,0,0,0,195,0,0,8,0,2,3,0,0,0,5,0,0,0,1,0,0,2,0,4,0,69,169,2,0,3,0,0,0
2024-06-03,MA,12536,39,0,4,26,3,0,0,16,0,4,0,0,0,3,0,2,3,2,68,1,0,0,0,0,0,0,0,69,0,3,0,4,0,0,43,1354,278,5,344,230,844,352,15,66,57,629,277,450,258,106,1988,49,1193,1740,114,73,85,154,43,67,1442,30,68,2,0,0,0,0,90,4,0,1,0,0,0,0,195,0,0,8,0,2,3,0,0,0,5,0,0,0,1,0,0,2,0,4,0,69,164,2,0,3,0,0,0
2024-06-04,MA,12161,38,0,4,26,2,0,0,15,0,4,0,0,0,3,0,2,3,2,67,1,0,0,0,0,0,0,0,67,0,3,0,4,0,0,42,1274,278,5,307,226,831,349,15,61,54,590,256,445,254,104,1902,48,1173,1715,116,70,79,148,39,65,1436,29,66,2,0,0,0,0,91,4,0,1,0,0,0,0,191,0,0,8,0,2,3,0,0,0,5,0,0,0,1,0,0,2,0,3,0,67,155,2,0,3,0,0,0
2024-06-05,MA,11619,36,0,4,25,2,0,0,13,0,4,0,0,0,3,0,2,3,1,64,1,0,0,0,0,0,0,0,64,0,2,0,3,0,0,40,1179,273,4,268,219,806,340,14,56,50,545,233,433,247,101,1792,46,1135,1664,115,66,72,140,34,62,1407,28,63,2,0,0,0,0,90,4,0,1,0,0,0,0,184,0,0,7,0,2,3,0,0,0,5,0,0,0,1,0,0,2,0,3,0,65,144,2,0,3,0,0,0
2024-06-06,MA,10906,34,0,3,23,2,0,0,12,0,3,0,0,0,2,0,2,3,1,61,1,0,0,0,0,0,0,0,60,0,2,0,3,0,0,37,1071,263,4,228,208,767,326,13,50,46,494,207,414,236,97,1659,44,1080,1586,112,61,65,130,29,59,1354,27,60,2,0,0,0,0,87,3,0,1,0,0,0,0,175,0,0,7,0,2,3,0,0,0,5,0,0,0,1,0,0,2,0,3,0,61,132,2,0,3,0,0,0
2024-06-07,MA,10211,32,0,3,22,2,0,0,11,0,3,0,0,0,2,0,2,3,1,57,1,0,0,0,0,0,0,0,56,0,2,0,2,0,0,35,970,253,4,191,197,729,311,13,44,42,446,183,395,224,92,1531,41,1024,1508,109,56,58,120,25,55,1299,25,56,2,0,0,0,0,85,3,0,1,0,0,0,0,165,0,0,6,0,2,2,0,0,0,5,0,0,0,1,0,0,2,0,3,0,57,120,2,0,3,0,0,0
2024-06-08,MA,9748,31,0,3,21,2,0,0,10,0,3,0,0,0,2,0,2,2,1,55,1,0,0,0,0,0,0,0,53,0,2,0,2,0,0,33,895,248,3,161,191,705,302,12,40,39,410,164,384,217,55,1441,40,991,1461,112,53,53,113,21,53,1270,24,54,2,0,2,0,0,304,3,0,1,0,0,0,0,159,0,0,6,0,2,2,0,0,0,5,0,0,0,1,0,0,2,0,3,0,55,112,2,0,2,0,0,0
2024-06-09,MA,9383,30,0,3,20,1,0,0,9,0,3,0,0,0,2,0,2,2,1,53,1,0,0,0,0,0,0,0,51,0,2,0,2,0,0,32,840,233,3,64,179,666,286,12,37,36,384,155,366,213,53,1364,40,962,1417,136,51,67,112,20,51,1254,23,52,2,0,2,0,0,307,3,0,1,0,0,0,0,150,0,0,6,0,2,2,0,0,0,4,0,0,0,1,0,0,1,0,3,0,45,107,2,0,2,0,0,0
2024-06-10,MA,9506,30,0,3,21,1,0,0,9,0,3,0,0,0,2,0,2,2,1,53,1,0,0,0,0,0,0,0,52,0,2,0,2,0,0,32,830,230,3,63,176,662,284,12,37,36,379,155,368,220,53,1358,42,984,1447,168,53,66,116,19,51,1302,24,53,2,0,2,0,0,325,3,0,1,0,0,0,0,150,0,0,6,0,2,2,0,0,0,4,0,0,0,1,0,0,1,0,3,0,44,108,2,0,2,0,0,0
2024-06-11,MA,10103,32,0,3,22,2,0,0,9,0,3,0,0,0,2,0,2,2,1,56,1,0,0,0,0,0,0,0,55,0,2,0,2,0,0,34,859,238,3,65,181,690,296,14,38,37,392,161,387,238,56,1418,47,1056,1550,210,56,68,126,20,53,1418,25,56,2,0,2,0,0,360,3,0,1,0,0,0,0,156,0,0,6,0,2,2,0,0,0,5,0,0,0,1,0,0,2,0,3,0,45,115,2,0,3,0,0,0
2024-06-12,MA,10795,34,0,3,23,2,0,0,9,0,3,0,0,0,2,0,2,3,1,60,1,0,0,0,0,0,0,0,58,0,2,0,2,0,0,36,894,248,4,68,188,723,310,15,39,38,406,169,410,259,60,1489,52,1138,1669,257,61,70,137,20,57,1552,27,60,2,0,2,0,0,400,3,0,1,0,0,0,0,164,0,0,6,0,2,3,0,0,0,5,0,0,0,1,0,0,2,0,3,0,46,123,2,0,3,0,0,0
2024-06-13,MA,11583,37,0,3,25,2,0,0,10,0,4,0,0,0,3,0,2,3,2,64,1,0,0,0,0,0,0,0,63,0,2,0,2,0,0,39,933,259,4,71,195,760,326,16,41,40,423,177,436,283,64,1569,57,1232,1804,312,66,73,150,21,60,1704,29,64,2,0,2,0,0,447,4,0,1,0,0,0,0,172,0,0,7,0,2,3,0,0,0,5,0,0,0,1,0,0,2,0,3,0,48,132,2,0,3,0,0,0
2024-06-14,MA,12321,39,0,4,27,2,0,0,10,0,4,0,0,0,3,0,2,3,2,68,1,0,0,0,0,0,0,0,66,0,3,0,2,0,0,41,965,268,4,73,200,791,340,18,42,41,436,185,459,307,67,1638,63,1323,1934,370,71,75,163,21,63,1854,31,69,2,0,2,0,0,493,4,0,1,0,0,0,0,180,0,0,7,0,2,3,0,0,0,5,0,0,0,1,0,0,2,0,3,0,49,140,2,0,3,0,0,0
2024-06-15,MA,13495,43,0,4,30,2,0,0,10,0,4,0,0,0,3,0,2,3,2,75,1,0,0,0,0,0,0,0,73,0,3,0,2,0,0,45,1027,285,4,78,212,848,365,20,45,44,463,198,499,342,73,1761,71,1461,2134,447,78,80,183,22,69,2076,34,76,2,0,3,0,0,560,4,0,2,0,0,0,0,193,0,0,8,0,2,3,0,0,0,6,0,0,0,1,0,0,2,0,3,0,52,153,2,0,4,0,0,0
2024-06-16,MA,14916,48,0,4,33,2,0,0,11,0,5,0,0,0,3,0,2,3,2,82,1,0,0,0,0,0,0,0,80,0,3,0,3,0,0,49,1101,306,5,83,226,918,395,23,48,47,495,215,546,384,81,1909,81,1630,2376,541,87,85,206,24,75,2344,38,84,3,0,3,0,0,641,5,0,2,0,0,0,0,209,0,0,8,0,2,4,0,0,0,6,0,0,0,1,0,0,2,0,4,0,55,169,3,0,4,0,0,0
2024-06-17,MA,15933,52,0,4,35,2,0,0,11,0,5,0,0,0,4,0,2,3,2,88,1,0,0,0,0,0,0,0,85,0,3,0,3,0,0,52,1141,317,5,86,233,959,413,25,50,48,511,224,578,417,86,2000,90,1756,2557,627,94,88,224,24,80,2557,41,90,3,0,3,0,0,708,5,0,2,0,0,0,0,219,0,0,9,0,2,4,0,0,0,6,0,0,0,1,0,0,2,0,4,0,56,180,3,0,4,0,0,0
2024-06-18,MA,16554,54,0,5,37,2,0,0,11,0,5,0,0,0,4,0,2,4,2,91,1,0,0,0,0,0,0,0,88,0,3,0,3,0,0,54,1148,319,5,87,233,974,419,26,50,48,513,228,594,441,89,2037,96,1840,2676,703,99,88,238,24,82,2713,43,93,3,0,3,0,0,760,5,0,2,0,0,0,0,223,0,0,9,0,3,4,0,0,0,6,0,0,0,1,0,0,2,0,4,0,56,187,3,0,4,0,0,0
2024-06-19,MA,17149,56,0,5,38,3,0,0,11,0,5,0,0,0,4,0,3,4,2,94,1,0,0,0,0,0,0,0,91,0,4,0,3,0,0,56,1151,320,5,87,232,985,425,28,50,48,512,231,610,464,91,2068,102,1923,2792,781,103,88,251,23,84,2868,44,97,3,0,3,0,0,813,6,0,2,0,0,0,0,226,0,0,9,0,3,4,0,0,0,7,0,0,0,1,0,0,3,0,4,0,55,193,3,0,5,0,0,0
2024-06-20,MA,17725,58,0,5,40,3,0,0,11,0,6,0,0,0,4,0,3,4,2,97,2,0,0,0,0,0,0,0,94,0,4,0,3,0,0,58,1150,320,5,87,230,994,429,29,49,48,510,233,624,487,94,2094,109,2004,2906,862,107,87,264,23,86,3024,46,100,3,0,3,0,0,866,6,0,2,0,0,0,0,229,0,0,10,0,3,4,0,0,0,7,0,0,0,1,0,0,3,0,4,0,55,199,3,0,5,0,0,0
