Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2025-03-17,NH,1056,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,0,0,1,4,0,1,0,0,12,47,0,0,1,0,0,0,50,0,16,6,13,20,6,0,489,30,64,2,7,1,5,12,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,238,18,5,18,6,2,0,0,0,0,0,0
2025-03-18,NH,1071,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,0,0,1,4,0,1,0,1,12,48,0,0,1,0,0,0,50,0,17,6,14,20,6,0,498,29,64,2,7,1,5,12,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,237,19,5,18,6,2,0,0,0,0,0,0
2025-03-19,NH,1088,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,2,0,0,0,0,0,0,1,4,0,1,0,1,12,48,0,0,1,0,0,0,50,0,17,6,14,21,6,0,508,29,64,2,8,1,6,13,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,238,20,5,18,7,3,0,0,0,0,0,0
2025-03-20,NH,1107,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,2,0,0,0,0,0,0,1,4,0,1,0,1,12,49,0,0,1,0,0,0,51,0,18,6,15,21,6,0,519,28,65,2,8,2,6,13,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,238,21,5,18,8,3,0,0,0,0,0,0
2025-03-21,NH,1126,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,2,0,0,0,0,0,0,1,4,0,1,0,1,12,50,0,0,1,0,0,0,51,0,19,6,16,22,6,0,530,28,66,2,8,2,6,13,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,238,22,5,19,8,4,0,0,0,0,0,0
2025-03-22,NH,1138,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,2,0,0,0,0,0,0,1,4,0,1,0,1,12,51,0,0,1,0,0,0,51,0,19,6,16,22,6,0,538,27,66,2,9,2,6,13,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,237,23,5,19,9,4,0,0,0,0,0,0
2025-03-23,NH,1128,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,2,0,0,0,0,0,0,1,4,0,1,0,1,12,51,0,0,1,0,0,0,50,0,20,6,16,22,6,0,535,26,65,2,9,3,6,13,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,231,24,5,19,10,5,0,0,0,0,0,0
2025-03-24,NH,1109,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,2,0,0,0,0,0,0,1,4,0,1,0,1,11,50,0,0,1,0,0,0,49,0,20,6,17,22,6,0,528,24,63,2,9,3,7,13,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,224,24,5,18,10,5,0,0,0,0,0,0
2025-03-25,NH,1086,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,2,0,0,0,0,0,0,1,3,0,1,0,1,11,49,0,0,1,0,0,0,47,0,20,6,17,21,6,0,520,23,62,2,9,3,7,12,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,216,25,5,18,10,5,0,0,0,0,0,0
2025-03-26,NH,1061,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,1,3,0,1,0,1,10,48,0,0,1,0,0,0,46,0,20,6,17,21,6,0,510,22,60,2,9,3,7,12,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,207,25,4,18,10,6,0,0,0,0,0,0
2025-03-27,NH,1038,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,1,3,0,1,0,1,10,47,0,0,1,0,0,0,45,0,20,6,17,20,6,0,501,20,58,2,9,3,7,12,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,199,25,4,17,11,6,0,0,0,0,0,0
2025-03-28,NH,1033,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,1,3,0,1,0,1,10,47,0,0,1,0,0,0,44,0,20,6,17,20,6,0,501,19,57,2,9,3,7,12,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,195,26,4,17,11,6,0,0,0,0,0,0
2025-03-29,NH,1057,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,1,3,0,1,0,1,10,48,0,0,1,0,0,0,44,0,21,6,18,21,6,0,514,19,58,2,9,4,7,12,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,196,27,4,17,12,7,0,0,0,0,0,0
2025-03-30,NH,1107,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,2,0,0,0,0,1,0,1,3,0,1,0,1,10,50,0,0,1,0,0,0,46,0,22,6,19,22,6,0,541,19,61,2,10,4,7,12,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,202,30,5,18,13,7,0,0,0,0,0,0
2025-03-31,NH,1156,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,2,2,0,0,0,0,1,0,1,3,0,1,0,1,10,53,0,0,1,0,0,0,48,0,24,7,20,23,7,0,567,18,63,2,11,5,8,13,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,207,32,5,19,14,8,0,0,0,0,0,0
2025-04-01,NH,1205,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,2,2,0,0,0,0,1,0,1,3,0,1,0,1,10,55,0,0,1,0,0,0,49,0,25,7,22,24,7,0,593,18,65,2,11,5,8,13,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,212,34,5,20,15,9,0,0,0,0,0,0
2025-04-02,NH,1243,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,2,2,0,0,0,0,1,0,1,3,0,1,0,1,10,57,0,0,1,0,0,0,50,0,26,7,23,25,7,0,614,18,66,2,12,5,9,14,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,214,36,5,20,16,10,0,0,0,0,0,0
2025-04-03,NH,1266,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,2,2,0,0,0,0,1,0,1,3,0,1,0,1,10,58,0,0,1,0,0,0,51,0,27,7,24,26,7,0,628,17,67,2,13,6,9,14,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,214,38,5,21,17,10,0,0,0,0,0,0
2025-04-04,NH,1253,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,2,2,0,0,0,0,1,0,1,3,0,1,0,1,10,57,0,0,1,0,0,0,50,0,28,7,24,26,7,0,624,16,66,2,13,6,9,14,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,208,38,5,21,18,11,0,0,0,0,0,0
2025-04-05,NH,1202,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,2,2,0,0,0,0,1,0,1,3,0,1,0,1,9,55,0,0,1,0,0,0,47,0,27,7,23,25,7,0,601,14,63,2,12,6,9,13,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,195,38,5,20,18,11,0,0,0,0,0,0
2025-04-06,NH,1149,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,1,2,0,0,0,0,1,0,1,3,0,1,0,1,8,53,0,0,1,0,0,0,45,0,26,7,23,24,7,0,577,12,60,2,12,6,9,13,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,183,37,5,19,17,11,0,0,0,0,0,0
2025-04-07,NH,1098,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,2,0,0,0,0,1,0,1,3,0,1,0,1,8,50,0,0,1,0,0,0,42,0,26,7,22,23,6,0,553,11,56,1,12,6,8,12,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,171,36,4,18,17,11,0,0,0,0,0,0
2025-04-08,NH,1042,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,2,0,0,0,0,1,0,1,2,0,1,0,1,7,48,0,0,1,0,0,0,40,0,25,6,21,22,6,0,527,9,53,1,11,6,8,11,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,159,35,4,17,17,11,0,0,0,0,0,0
2025-04-09,NH,1002,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,1,0,1,7,46,0,0,1,0,0,0,38,0,24,6,21,21,6,0,509,8,51,1,11,6,8,11,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,150,34,4,16,17,11,0,0,0,0,0,0
2025-04-10,NH,977,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,1,0,1,6,45,0,0,1,0,0,0,36,0,24,6,21,21,6,0,498,7,49,1,11,6,8,11,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,143,34,4,16,17,11,0,0,0,0,0,0
2025-04-11,NH,971,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,1,0,1,6,45,0,0,1,0,0,0,36,0,24,6,21,20,6,0,497,6,48,1,11,6,8,11,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,139,35,4,16,17,11,0,0,0,0,0,0
2025-04-12,NH,983,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,1,0,1,6,45,0,0,1,0,0,0,36,0,25,6,22,21,6,0,505,6,49,1,11,15,3,11,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,137,36,4,16,18,21,0,0,0,0,0,0
2025-04-13,NH,1001,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,6,46,0,0,1,0,0,0,36,0,25,6,21,21,6,0,517,7,49,0,11,16,3,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,138,36,4,16,19,23,0,0,0,0,0,0
2025-04-14,NH,1014,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,6,46,0,0,1,0,0,0,35,0,25,7,21,20,7,0,525,7,50,0,11,17,3,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,137,37,4,16,19,25,0,0,0,0,0,0
2025-04-15,NH,1016,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,6,46,0,0,1,0,0,0,35,0,25,7,20,20,7,0,529,7,49,0,11,18,3,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,135,36,4,16,20,27,0,0,0,0,0,0
2025-04-16,NH,1015,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,6,46,0,0,1,0,0,0,34,0,25,7,20,19,8,0,531,7,49,0,11,18,3,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,133,36,5,15,20,29,0,0,0,0,0,0
2025-04-17,NH,1010,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,6,45,0,0,1,0,0,0,33,1,25,7,19,19,8,0,530,6,49,0,11,19,3,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,130,35,5,15,20,30,0,0,0,0,0,0
2025-04-18,NH,1006,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,5,45,0,0,1,0,0,0,32,1,24,8,18,18,9,0,530,6,48,0,11,20,3,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,127,35,5,15,21,32,0,0,0,0,0,0
2025-04-19,NH,998,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,5,44,0,0,1,0,0,0,31,1,24,8,18,18,9,0,528,6,47,0,11,20,4,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,124,34,5,15,21,33,0,0,0,0,0,0
2025-04-20,NH,980,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,5,43,0,0,1,0,0,0,30,1,23,8,17,17,9,0,521,6,46,0,10,21,4,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,119,33,5,14,21,34,0,0,0,0,0,0
2025-04-21,NH,972,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,5,42,0,0,1,0,0,0,29,1,23,8,16,16,9,0,518,5,46,0,10,21,4,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,116,33,5,14,21,35,0,0,0,0,0,0
2025-04-22,NH,974,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,5,42,0,0,1,0,0,0,29,1,23,8,15,16,10,0,522,5,46,0,10,22,4,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,114,33,5,14,22,37,0,0,0,0,0,0
2025-04-23,NH,972,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,5,42,0,0,1,0,0,0,28,1,23,8,15,15,10,0,523,5,45,0,10,23,4,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,112,32,5,14,22,38,0,0,0,0,0,0
2025-04-24,NH,964,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,5,41,0,0,1,0,0,0,27,1,22,8,14,15,11,0,521,5,45,0,10,24,4,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,109,32,5,13,23,40,0,0,0,0,0,0
2025-04-25,NH,946,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,5,40,0,0,1,0,0,0,26,1,22,8,13,14,11,0,513,5,44,0,9,24,4,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,31,5,13,23,40,0,0,0,0,0,0
2025-04-26,NH,920,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,4,39,0,0,1,0,0,0,24,1,21,8,12,13,11,0,501,4,42,0,9,24,4,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,100,30,5,12,22,41,0,0,0,0,0,0
2025-04-27,NH,881,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,4,37,0,0,1,0,0,0,23,1,20,8,11,12,11,0,482,4,40,0,8,24,4,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,93,28,5,12,22,40,0,0,0,0,0,0
2025-04-28,NH,845,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,4,35,0,0,1,0,0,0,21,1,19,8,10,11,11,0,464,4,38,0,8,23,4,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,88,27,5,11,21,40,0,0,0,0,0,0
2025-04-29,NH,813,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,33,0,0,1,0,0,0,20,1,18,8,9,10,11,0,448,3,37,0,8,23,4,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,83,26,5,11,21,40,0,0,0,0,0,0
2025-04-30,NH,787,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,32,0,0,1,0,0,0,19,1,17,8,8,9,11,0,435,3,35,0,7,23,4,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,78,24,5,10,20,40,0,0,0,0,0,0
2025-05-01,NH,767,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,31,0,0,1,0,0,0,18,1,17,8,8,9,11,0,426,3,34,0,7,23,4,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,24,5,10,20,40,0,0,0,0,0,0
2025-05-02,NH,763,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,31,0,0,1,0,0,0,17,1,16,8,7,8,11,0,426,3,34,0,7,23,4,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,23,5,10,21,41,0,0,0,0,0,0
2025-05-03,NH,765,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,30,0,0,1,0,0,0,16,1,16,8,7,8,11,0,428,3,34,0,7,24,4,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,23,5,9,21,43,0,0,0,0,0,0
2025-05-04,NH,770,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,30,0,0,1,0,0,0,16,1,16,8,6,8,12,0,433,3,34,0,7,25,4,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,23,5,9,21,44,0,0,0,0,0,0
2025-05-05,NH,776,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,30,0,0,1,0,0,0,16,1,16,9,6,7,12,0,438,2,34,0,7,26,4,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,23,6,9,22,46,0,0,0,0,0,0
2025-05-06,NH,786,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,31,0,0,1,0,0,0,15,1,16,9,5,7,13,0,445,2,34,0,7,27,4,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,23,6,9,23,47,0,0,0,0,0,0
2025-05-07,NH,793,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,31,0,0,1,0,0,0,15,1,16,9,5,7,13,0,451,2,34,0,7,27,4,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66,23,6,9,23,49,0,0,0,0,0,0
2025-05-08,NH,798,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,31,0,0,1,0,0,0,14,1,16,9,5,6,13,0,455,2,34,0,6,28,4,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65,23,6,9,24,51,0,0,0,0,0,0
2025-05-09,NH,806,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,31,0,0,1,0,0,0,14,1,16,10,4,6,14,0,462,2,34,0,6,29,4,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,64,23,6,9,24,53,0,0,0,0,0,0
2025-05-10,NH,810,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,31,0,0,1,0,0,0,13,1,16,10,4,6,14,0,466,2,34,0,6,30,4,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,62,23,6,9,9,54,0,0,0,0,0,0
2025-05-11,NH,798,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,29,0,0,1,0,0,0,10,1,16,7,4,4,14,0,457,2,33,0,3,31,4,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,60,22,4,9,9,58,0,0,0,0,0,0
