Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-04-17,MS,1962,5,0,1,1,1,2,0,0,0,0,5,0,0,0,2,6,38,17,1,0,0,3,2,5,10,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,50,35,14,0,0,0,1,0,1571,39,35,1,11,0,3,73,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,MS,1936,5,0,1,1,1,2,0,0,0,0,5,0,0,0,2,5,37,17,1,0,0,4,2,5,11,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,51,38,14,0,0,0,2,0,1542,38,34,1,11,0,4,74,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,MS,1910,5,0,1,1,1,2,0,0,0,0,5,0,0,0,2,5,35,16,1,0,0,4,2,5,11,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,52,40,15,0,0,0,2,0,1512,37,34,1,11,0,4,75,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,MS,1884,5,0,1,1,1,2,0,0,0,0,4,0,0,0,2,5,34,16,1,0,0,4,2,5,11,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,53,42,15,0,0,0,2,0,1483,36,33,1,11,1,4,76,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,MS,1858,5,0,1,1,1,2,0,0,0,0,4,0,0,0,2,5,32,16,1,0,0,4,2,5,12,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,54,44,16,0,0,0,2,0,1454,36,33,1,11,1,4,77,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,MS,1832,5,0,1,1,1,2,0,0,0,0,4,0,0,0,1,5,31,16,1,0,0,4,2,4,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,54,46,16,1,0,0,2,0,1425,35,32,1,11,1,4,78,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,MS,1847,5,0,1,1,1,2,0,0,0,0,4,0,0,0,1,4,30,16,1,0,0,5,2,5,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,56,49,17,1,0,0,3,0,1428,35,32,1,11,1,4,81,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,MS,1862,5,0,1,1,1,2,0,0,0,0,4,0,0,0,1,4,29,16,1,0,0,5,2,5,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,58,52,17,1,0,0,3,0,1431,34,32,2,12,1,4,83,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,MS,1877,5,0,1,1,1,2,0,0,0,0,4,0,0,0,1,4,28,16,1,0,0,5,2,5,14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,60,55,18,1,0,0,3,0,1434,34,33,2,12,1,4,86,33,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,MS,1892,5,0,1,1,1,2,0,0,0,0,4,0,0,0,1,4,27,16,1,0,0,6,2,5,15,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,62,59,19,1,0,0,3,0,1437,34,33,2,12,1,4,89,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,MS,1907,5,0,1,1,1,1,0,0,0,0,4,0,0,0,1,4,27,16,2,0,0,6,2,5,15,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,64,62,20,1,0,0,4,0,1440,34,33,2,12,1,4,92,36,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,MS,1922,5,0,1,1,1,1,0,0,0,0,4,0,0,0,1,4,26,16,2,0,0,6,2,5,16,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,66,65,20,1,0,0,4,0,1442,34,33,2,13,1,4,95,37,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,MS,1937,5,0,1,1,1,1,0,0,0,0,4,0,0,0,1,4,25,16,2,0,0,6,2,5,16,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,68,68,21,1,0,0,4,0,1445,34,33,2,13,2,4,97,39,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,MS,1939,5,0,1,1,1,1,0,0,0,0,4,0,0,0,1,3,24,16,2,0,0,7,2,5,17,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,70,71,22,1,0,0,4,0,1437,33,33,2,13,2,4,100,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,MS,1941,5,0,1,1,1,1,0,0,0,0,4,0,0,0,1,3,23,16,2,0,0,7,2,5,18,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,72,74,23,1,0,0,5,0,1430,33,33,2,13,2,4,102,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,MS,1943,5,0,1,1,1,1,0,0,0,0,4,0,0,0,1,3,22,16,2,0,0,7,2,5,18,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,73,77,23,1,0,0,5,0,1422,33,33,2,13,2,4,104,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,MS,1945,5,0,1,1,1,1,0,0,0,0,4,0,0,0,1,3,21,16,2,0,0,8,2,5,19,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,75,80,24,1,0,0,5,0,1415,32,33,2,14,2,4,106,44,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,MS,1948,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,3,20,16,2,0,0,8,2,5,19,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,77,83,25,1,0,0,5,0,1407,32,33,2,14,2,4,109,45,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,MS,1950,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,3,19,16,2,0,0,8,2,5,20,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,78,86,25,1,0,0,6,0,1400,31,33,2,14,2,5,111,46,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,MS,1952,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,2,18,17,2,0,0,8,2,5,20,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,80,89,26,2,0,0,6,0,1392,31,33,2,14,2,5,113,47,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,MS,1947,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,2,16,16,2,0,0,9,2,5,21,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,81,91,26,2,0,0,6,0,1380,31,33,2,14,2,5,115,48,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,MS,1942,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,2,15,16,2,0,0,9,2,5,21,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,83,94,27,2,0,0,6,0,1367,30,33,2,14,2,5,117,50,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,MS,1937,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,2,14,16,2,0,0,9,2,5,22,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,84,96,28,2,0,0,7,0,1355,30,32,2,14,3,5,119,51,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,MS,1932,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,2,13,16,2,0,0,9,2,5,22,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,86,99,28,2,0,0,7,0,1342,29,32,2,15,3,5,121,52,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,MS,1926,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,2,12,16,2,0,0,10,2,5,23,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,87,102,29,2,0,0,7,0,1330,29,32,2,15,3,5,122,53,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,MS,1921,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,1,11,16,2,0,0,10,2,5,23,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,88,104,29,2,0,0,7,0,1318,28,32,2,15,3,5,124,54,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,MS,1916,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,1,10,16,2,0,2,11,2,5,24,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,90,107,30,1,0,0,7,1,1305,28,32,2,15,2,5,126,55,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,MS,1906,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,1,10,16,3,0,3,11,3,30,23,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,90,108,32,1,0,0,9,1,1284,28,31,2,15,3,6,127,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,MS,1895,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,1,9,16,4,0,4,11,3,29,23,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,91,108,35,2,0,0,10,1,1263,27,31,2,16,3,6,127,55,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,MS,1885,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,1,9,15,5,0,4,11,3,28,23,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,91,109,38,2,0,0,11,1,1242,27,31,3,16,3,7,127,54,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,MS,1874,5,0,1,1,1,1,0,0,0,0,3,0,0,0,1,1,9,15,6,0,5,12,4,26,23,1,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,92,110,40,2,0,0,12,1,1221,27,31,3,17,4,8,128,54,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,MS,1864,5,0,1,2,1,1,0,0,0,0,3,0,0,0,1,1,9,15,7,0,5,12,4,26,23,1,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,92,111,43,2,0,0,13,1,1200,27,30,3,17,4,8,128,54,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,MS,1853,5,0,1,2,1,1,0,0,0,0,3,0,0,0,1,1,9,14,8,0,6,12,4,25,22,1,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,93,112,45,3,0,0,14,1,1180,27,30,3,17,4,9,128,54,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,MS,1842,5,0,1,2,1,1,0,0,0,0,3,0,0,0,1,1,8,14,9,0,6,12,4,24,22,1,6,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,93,113,48,3,0,0,15,2,1159,27,30,3,18,4,9,129,54,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,MS,1813,5,0,1,2,1,1,0,0,0,0,3,0,0,0,1,1,8,14,10,0,7,12,5,22,22,1,7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,93,112,50,3,0,0,16,2,1127,27,29,3,18,5,10,128,53,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,MS,1784,5,0,1,2,1,1,0,0,0,0,3,0,0,0,1,1,8,13,10,0,7,12,5,21,21,1,7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,93,112,52,3,0,0,17,2,1096,26,29,3,18,5,10,127,52,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,MS,1754,5,0,1,2,1,1,0,0,0,0,3,0,0,0,1,1,8,13,11,0,8,12,5,20,21,1,8,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,92,112,53,3,0,0,17,2,1065,26,28,3,18,5,11,126,52,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,MS,1725,5,0,1,2,1,1,0,0,0,0,3,0,0,0,1,1,7,13,12,0,8,12,5,19,20,1,8,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,91,111,55,4,0,0,18,2,1034,25,28,4,19,5,11,125,51,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,MS,1696,5,0,1,2,1,1,0,0,0,0,2,0,0,0,1,1,7,12,12,0,8,12,5,18,20,1,9,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,91,111,57,4,0,0,19,2,1004,25,27,4,19,5,12,123,50,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,MS,1667,5,0,1,2,1,1,0,0,0,0,2,0,0,0,1,1,7,12,13,0,9,12,5,17,20,1,9,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,90,110,58,4,0,0,20,2,975,25,27,4,19,5,12,122,49,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,MS,1637,5,0,1,2,1,1,0,0,0,0,2,0,0,0,1,1,7,11,14,0,9,12,6,16,19,1,10,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,90,109,59,4,0,0,20,2,945,24,26,4,19,6,12,121,49,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,MS,1624,5,0,1,2,1,1,0,0,0,0,2,0,0,0,1,1,6,11,14,0,9,12,6,15,19,1,10,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,90,110,61,4,0,0,21,2,925,24,26,4,19,6,13,121,48,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,MS,1610,5,0,1,2,1,1,0,0,0,0,2,0,0,0,1,1,6,11,15,0,10,12,6,14,19,2,11,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,90,110,63,4,0,0,22,2,906,24,26,4,19,6,13,121,48,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,MS,1596,5,0,1,2,1,1,0,0,0,0,2,0,0,0,1,1,6,11,16,0,10,12,6,13,19,2,11,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,90,110,65,4,0,0,23,2,886,24,25,4,20,6,14,121,48,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,MS,1582,5,0,1,2,1,0,0,0,0,0,2,0,0,0,1,1,6,10,16,0,11,12,6,12,18,2,12,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,90,111,67,5,0,0,23,2,867,24,25,4,20,6,14,121,47,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,MS,1569,5,0,1,2,1,0,0,0,0,0,2,0,0,0,1,1,6,10,17,0,11,12,7,11,18,2,12,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,90,111,69,5,0,0,24,2,847,24,25,4,20,7,15,121,47,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,MS,1555,5,0,1,2,1,0,0,0,0,0,2,0,0,0,1,1,5,10,18,0,11,12,7,11,18,2,13,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,90,111,70,5,0,0,25,2,829,23,24,4,20,7,15,120,47,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,MS,1541,5,0,1,2,1,0,0,0,0,0,2,0,0,0,1,1,5,10,18,0,12,12,7,10,18,2,13,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,90,112,72,5,0,0,26,2,810,23,24,5,21,7,15,120,46,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,MS,1529,4,0,1,2,1,0,0,0,0,0,2,0,0,0,1,1,5,9,19,0,12,12,7,9,17,2,14,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,91,112,74,5,0,0,26,2,792,23,24,5,21,7,16,120,46,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,MS,1517,4,0,1,2,1,0,0,0,0,0,2,0,0,0,1,1,5,9,19,0,12,12,7,8,17,2,14,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,91,112,75,5,0,0,27,2,775,23,24,5,21,7,16,120,46,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,MS,1505,4,0,1,2,1,0,0,0,0,0,2,0,0,0,1,1,5,9,20,0,13,12,7,8,17,2,15,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,91,113,77,6,0,0,28,2,757,23,23,5,21,7,17,120,46,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,MS,1493,4,0,1,2,1,0,0,0,0,0,2,0,0,0,1,1,5,9,21,0,13,12,8,7,17,2,15,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,91,113,79,6,0,0,28,2,740,23,23,5,22,8,17,120,45,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
