Country,Region,Date,Measure,Value
United_States,Nationwide,2024-03-25,wastewater,127140147.36814897
United_States,Nationwide,2024-03-26,inf,709947.5416244196
United_States,Nationwide,2024-03-26,wastewater,123507571.729059
United_States,Nationwide,2024-03-27,inf,697624.0046494688
United_States,Nationwide,2024-03-27,wastewater,119874996.08996902
United_States,Nationwide,2024-03-28,inf,685300.467674518
United_States,Nationwide,2024-03-28,wastewater,119874996.08996902
United_States,Nationwide,2024-03-29,inf,672976.9306995671
United_States,Nationwide,2024-03-29,wastewater,116242420.45087905
United_States,Nationwide,2024-03-30,inf,660653.3937246163
United_States,Nationwide,2024-03-30,wastewater,116242420.45087905
United_States,Nationwide,2024-03-31,inf,652491.3946934311
United_States,Nationwide,2024-03-31,wastewater,112609844.81178908
United_States,Nationwide,2024-04-01,inf,644329.3956622459
United_States,Nationwide,2024-04-01,wastewater,112609844.81178908
United_States,Nationwide,2024-04-02,inf,636167.3966310609
United_States,Nationwide,2024-04-02,wastewater,108977269.17269911
United_States,Nationwide,2024-04-03,inf,628005.3975998756
United_States,Nationwide,2024-04-03,wastewater,108977269.17269911
United_States,Nationwide,2024-04-04,inf,619843.3985686905
United_States,Nationwide,2024-04-04,wastewater,108977269.17269911
United_States,Nationwide,2024-04-05,inf,611681.3995375053
United_States,Nationwide,2024-04-05,wastewater,105344693.53360915
United_States,Nationwide,2024-04-06,inf,603519.4005063202
United_States,Nationwide,2024-04-06,wastewater,105344693.53360915
United_States,Nationwide,2024-04-07,inf,595729.8468498861
United_States,Nationwide,2024-04-07,wastewater,105344693.53360915
United_States,Nationwide,2024-04-08,inf,587940.293193452
United_States,Nationwide,2024-04-08,wastewater,101712117.89451918
United_States,Nationwide,2024-04-09,inf,580150.7395370178
United_States,Nationwide,2024-04-09,wastewater,101712117.89451918
United_States,Nationwide,2024-04-10,inf,572361.1858805835
United_States,Nationwide,2024-04-10,wastewater,98079542.25542921
United_States,Nationwide,2024-04-11,inf,564571.6322241494
United_States,Nationwide,2024-04-11,wastewater,98079542.25542921
United_States,Nationwide,2024-04-12,inf,556782.0785677152
United_States,Nationwide,2024-04-12,wastewater,98079542.25542921
United_States,Nationwide,2024-04-13,inf,548992.5249112811
United_States,Nationwide,2024-04-13,wastewater,94446966.61633924
United_States,Nationwide,2024-04-14,inf,538070.2267192021
United_States,Nationwide,2024-04-14,wastewater,94446966.61633924
United_States,Nationwide,2024-04-15,inf,527147.9285271233
United_States,Nationwide,2024-04-15,wastewater,90814390.97724926
United_States,Nationwide,2024-04-16,inf,516225.6303350444
United_States,Nationwide,2024-04-16,wastewater,90814390.97724926
United_States,Nationwide,2024-04-17,inf,505303.3321429655
United_States,Nationwide,2024-04-17,wastewater,87181815.3381593
United_States,Nationwide,2024-04-18,inf,494381.0339508866
United_States,Nationwide,2024-04-18,wastewater,87181815.3381593
United_States,Nationwide,2024-04-19,inf,483458.7357588077
United_States,Nationwide,2024-04-19,wastewater,83549239.69906932
United_States,Nationwide,2024-04-20,inf,472536.43756672886
United_States,Nationwide,2024-04-20,wastewater,83549239.69906932
United_States,Nationwide,2024-04-21,inf,464224.65443565743
United_States,Nationwide,2024-04-21,wastewater,79916664.05997935
United_States,Nationwide,2024-04-22,inf,455912.87130458606
United_States,Nationwide,2024-04-22,wastewater,79916664.05997935
United_States,Nationwide,2024-04-23,inf,447601.0881735146
United_States,Nationwide,2024-04-23,wastewater,76284088.42088938
United_States,Nationwide,2024-04-24,inf,439289.3050424432
United_States,Nationwide,2024-04-24,wastewater,76284088.42088938
United_States,Nationwide,2024-04-25,inf,430977.5219113719
United_States,Nationwide,2024-04-25,wastewater,76284088.42088938
United_States,Nationwide,2024-04-26,inf,422665.7387803004
United_States,Nationwide,2024-04-26,wastewater,72651512.7817994
United_States,Nationwide,2024-04-27,inf,414353.95564922906
United_States,Nationwide,2024-04-27,wastewater,72651512.7817994
United_States,Nationwide,2024-04-28,wastewater,58945120.68871271
United_States,Nationwide,2024-04-28,inf,338363.8614307509
United_States,Nationwide,2024-04-29,wastewater,58679368.804760106
United_States,Nationwide,2024-04-29,inf,336838.3605481322
United_States,Nationwide,2024-04-30,wastewater,57888921.94109852
United_States,Nationwide,2024-04-30,inf,332300.94252405514
United_States,Nationwide,2024-05-01,wastewater,57561339.586045325
United_States,Nationwide,2024-05-01,inf,330420.514945024
United_States,Nationwide,2024-05-02,wastewater,57736092.86771814
United_States,Nationwide,2024-05-02,inf,331423.6547213724
United_States,Nationwide,2024-05-03,wastewater,58243807.4752684
United_States,Nationwide,2024-05-03,inf,334338.0990911233
United_States,Nationwide,2024-05-04,wastewater,59002545.471132174
United_States,Nationwide,2024-05-04,inf,338693.4980638471
United_States,Nationwide,2024-05-05,wastewater,61951315.14885498
United_States,Nationwide,2024-05-05,inf,355620.379932379
United_States,Nationwide,2024-05-06,wastewater,65184491.870304786
United_States,Nationwide,2024-05-06,inf,374179.8492722604
United_States,Nationwide,2024-05-07,wastewater,67932533.13403961
United_States,Nationwide,2024-05-07,inf,389954.4857901632
United_States,Nationwide,2024-05-08,wastewater,68690272.3200457
United_States,Nationwide,2024-05-08,inf,394304.15127457894
United_States,Nationwide,2024-05-09,wastewater,67335826.72647692
United_States,Nationwide,2024-05-09,inf,386529.20000154583
United_States,Nationwide,2024-05-10,wastewater,65977561.88048998
United_States,Nationwide,2024-05-10,inf,378732.3249970675
United_States,Nationwide,2024-05-11,wastewater,66894988.333863035
United_States,Nationwide,2024-05-11,inf,383998.64651299693
United_States,Nationwide,2024-05-12,wastewater,70398906.1283228
United_States,Nationwide,2024-05-12,inf,404112.2562777548
United_States,Nationwide,2024-05-13,wastewater,73725419.09188935
United_States,Nationwide,2024-05-13,inf,423207.5055248628
United_States,Nationwide,2024-05-14,wastewater,77190322.88878284
United_States,Nationwide,2024-05-14,inf,443097.16245498176
United_States,Nationwide,2024-05-15,wastewater,79804754.99216796
United_States,Nationwide,2024-05-15,inf,458104.8396234044
United_States,Nationwide,2024-05-16,wastewater,81765176.8488569
United_States,Nationwide,2024-05-16,inf,469358.2886232896
United_States,Nationwide,2024-05-17,wastewater,83405839.52706084
United_States,Nationwide,2024-05-17,inf,478776.21758188965
United_States,Nationwide,2024-05-18,wastewater,83759635.93859799
United_States,Nationwide,2024-05-18,inf,480807.12223641144
United_States,Nationwide,2024-05-19,wastewater,82111978.58289035
United_States,Nationwide,2024-05-19,inf,471349.041589903
United_States,Nationwide,2024-05-20,wastewater,80765446.1418424
United_States,Nationwide,2024-05-20,inf,463619.5143453858
United_States,Nationwide,2024-05-21,wastewater,79547443.71892847
United_States,Nationwide,2024-05-21,inf,456627.79054816766
United_States,Nationwide,2024-05-22,wastewater,79920307.50636664
United_States,Nationwide,2024-05-22,inf,458768.1480439397
United_States,Nationwide,2024-05-23,wastewater,80923521.69323984
United_States,Nationwide,2024-05-23,inf,464526.91861131473
United_States,Nationwide,2024-05-24,wastewater,81979425.16043171
United_States,Nationwide,2024-05-24,inf,470588.14251386543
United_States,Nationwide,2024-05-25,wastewater,83058617.74144626
United_States,Nationwide,2024-05-25,inf,476783.0533847396
United_States,Nationwide,2024-05-26,wastewater,84819417.16537306
United_States,Nationwide,2024-05-26,inf,486890.60572026315
United_States,Nationwide,2024-05-27,wastewater,87696360.29720612
United_States,Nationwide,2024-05-27,inf,503405.180223291
United_States,Nationwide,2024-05-28,wastewater,92714268.10100247
United_States,Nationwide,2024-05-28,inf,532209.5772786889
United_States,Nationwide,2024-05-29,wastewater,98384445.29698607
United_States,Nationwide,2024-05-29,inf,564758.2094404852
United_States,Nationwide,2024-05-30,wastewater,105611605.85338807
United_States,Nationwide,2024-05-30,inf,606244.424490554
United_States,Nationwide,2024-05-31,wastewater,113968923.92991415
United_States,Nationwide,2024-05-31,inf,654218.1054761605
United_States,Nationwide,2024-06-01,wastewater,119772378.74962899
United_States,Nationwide,2024-06-01,inf,687531.7938611202
United_States,Nationwide,2024-06-02,wastewater,123820609.50949064
United_States,Nationwide,2024-06-02,inf,710769.9342850456
United_States,Nationwide,2024-06-03,wastewater,124940094.93277662
United_States,Nationwide,2024-06-03,inf,717196.1389685321
United_States,Nationwide,2024-06-04,wastewater,123345745.691346
United_States,Nationwide,2024-06-04,inf,708044.0639622126
United_States,Nationwide,2024-06-05,wastewater,120151641.2019222
United_States,Nationwide,2024-06-05,inf,689708.8817414102
United_States,Nationwide,2024-06-06,wastewater,115344489.90244688
United_States,Nationwide,2024-06-06,inf,662114.2944852035
United_States,Nationwide,2024-06-07,wastewater,109739588.29224943
United_States,Nationwide,2024-06-07,inf,629940.3650809161
United_States,Nationwide,2024-06-08,wastewater,106158957.73966397
United_States,Nationwide,2024-06-08,inf,609386.3995283146
United_States,Nationwide,2024-06-09,wastewater,102851319.3284141
United_States,Nationwide,2024-06-09,inf,590399.4962533588
United_States,Nationwide,2024-06-10,wastewater,104958748.59013513
United_States,Nationwide,2024-06-10,inf,602496.8148160576
United_States,Nationwide,2024-06-11,wastewater,116424091.3683783
United_States,Nationwide,2024-06-11,inf,668311.552486387
United_States,Nationwide,2024-06-12,wastewater,136250609.77640733
United_States,Nationwide,2024-06-12,inf,782122.1147328594
United_States,Nationwide,2024-06-13,wastewater,164340275.54053608
United_States,Nationwide,2024-06-13,inf,943365.7878850932
United_States,Nationwide,2024-06-14,wastewater,199047875.26587862
United_States,Nationwide,2024-06-14,inf,1142598.520414023
United_States,Nationwide,2024-06-15,wastewater,225760075.57827833
United_States,Nationwide,2024-06-15,inf,1295935.1009385926
United_States,Nationwide,2024-06-16,wastewater,244955399.59918138
United_States,Nationwide,2024-06-16,inf,1406122.4053539506
United_States,Nationwide,2024-06-17,wastewater,251345951.41249755
United_States,Nationwide,2024-06-17,inf,1442806.21841536
United_States,Nationwide,2024-06-18,wastewater,249621359.94421652
United_States,Nationwide,2024-06-18,inf,1432906.5113356214
United_States,Nationwide,2024-06-19,wastewater,240268761.79947183
United_States,Nationwide,2024-06-19,inf,1379219.6041634749
United_States,Nationwide,2024-06-20,wastewater,223641572.59723812
United_States,Nationwide,2024-06-20,inf,1283774.2156822395
United_States,Nationwide,2024-06-21,wastewater,203061161.35732743
United_States,Nationwide,2024-06-21,inf,1165636.067255266
United_States,Nationwide,2024-06-22,wastewater,193398499.5664238
United_States,Nationwide,2024-06-22,inf,1110169.2955009823
United_States,Nationwide,2024-06-23,wastewater,193273293.76414207
United_States,Nationwide,2024-06-23,inf,1109450.5741167762
United_States,Nationwide,2024-06-24,wastewater,196724080.7190308
United_States,Nationwide,2024-06-24,inf,1129259.1958549044
United_States,Nationwide,2024-06-25,wastewater,195292344.21737862
United_States,Nationwide,2024-06-25,inf,1121040.5700282012
United_States,Nationwide,2024-06-26,wastewater,193399145.80416945
United_States,Nationwide,2024-06-26,inf,1110173.005112507
United_States,Nationwide,2024-06-27,wastewater,190918246.72522062
United_States,Nationwide,2024-06-27,inf,1095931.85024905
United_States,Nationwide,2024-06-28,wastewater,184613763.34343144
United_States,Nationwide,2024-06-28,inf,1059742.0975356135
United_States,Nationwide,2024-06-29,wastewater,174182148.28618816
United_States,Nationwide,2024-06-29,inf,999861.2878861066
United_States,Nationwide,2024-06-30,wastewater,161589306.12887794
United_States,Nationwide,2024-06-30,inf,927574.3428607933
United_States,Nationwide,2024-07-01,wastewater,155386631.53850263
United_States,Nationwide,2024-07-01,inf,891969.0051996615
United_States,Nationwide,2024-07-02,wastewater,155540831.9816571
United_States,Nationwide,2024-07-02,inf,892854.1651038309
United_States,Nationwide,2024-07-03,wastewater,157734542.63305297
United_States,Nationwide,2024-07-03,inf,905446.7664624403
United_States,Nationwide,2024-07-04,wastewater,162065626.57394978
United_States,Nationwide,2024-07-04,inf,930308.5746884634
United_States,Nationwide,2024-07-05,wastewater,167514417.3735517
United_States,Nationwide,2024-07-05,inf,961586.3780679497
United_States,Nationwide,2024-07-06,wastewater,172745304.9677236
United_States,Nationwide,2024-07-06,inf,991613.3472961787
United_States,Nationwide,2024-07-07,wastewater,178812079.2511042
United_States,Nationwide,2024-07-07,inf,1026438.5736926787
United_States,Nationwide,2024-07-08,wastewater,184877155.99864778
United_States,Nationwide,2024-07-08,inf,1061254.055690083
United_States,Nationwide,2024-07-09,wastewater,189197313.46345904
United_States,Nationwide,2024-07-09,inf,1086053.142445746
United_States,Nationwide,2024-07-10,wastewater,192358390.00406066
United_States,Nationwide,2024-07-10,inf,1104198.7336678698
United_States,Nationwide,2024-07-11,wastewater,196318125.60083538
United_States,Nationwide,2024-07-11,inf,1126928.8835278575
United_States,Nationwide,2024-07-12,wastewater,198514437.2732456
United_States,Nationwide,2024-07-12,inf,1139536.415579691
United_States,Nationwide,2024-07-13,wastewater,203838179.53163624
United_States,Nationwide,2024-07-13,inf,1170096.400303856
United_States,Nationwide,2024-07-14,wastewater,211573271.1608359
United_States,Nationwide,2024-07-14,inf,1214498.3023034877
United_States,Nationwide,2024-07-15,wastewater,219615334.86809734
United_States,Nationwide,2024-07-15,inf,1260662.3222947496
United_States,Nationwide,2024-07-16,wastewater,226651543.08168894
United_States,Nationwide,2024-07-16,inf,1301052.409772126
United_States,Nationwide,2024-07-17,wastewater,232596325.75667337
United_States,Nationwide,2024-07-17,inf,1335177.3652862054
United_States,Nationwide,2024-07-18,wastewater,236114698.28649268
United_States,Nationwide,2024-07-18,inf,1355373.9498589723
United_States,Nationwide,2024-07-19,wastewater,242477784.84179813
United_States,Nationwide,2024-07-19,inf,1391900.1035476106
United_States,Nationwide,2024-07-20,wastewater,248112322.78729805
United_States,Nationwide,2024-07-20,inf,1424244.1550032983
United_States,Nationwide,2024-07-21,wastewater,250453175.2679766
United_States,Nationwide,2024-07-21,inf,1437681.3975629495
United_States,Nationwide,2024-07-22,wastewater,252284509.09344897
United_States,Nationwide,2024-07-22,inf,1448193.8399418185
United_States,Nationwide,2024-07-23,wastewater,254379140.1892412
United_States,Nationwide,2024-07-23,inf,1460217.6929353185
United_States,Nationwide,2024-07-24,wastewater,257595256.28903383
United_States,Nationwide,2024-07-24,inf,1478679.228845683
United_States,Nationwide,2024-07-25,wastewater,261210883.78711483
United_States,Nationwide,2024-07-25,inf,1499434.0880681556
United_States,Nationwide,2024-07-26,wastewater,259768285.41372696
United_States,Nationwide,2024-07-26,inf,1491153.111620741
United_States,Nationwide,2024-07-27,wastewater,257790325.9161604
United_States,Nationwide,2024-07-27,inf,1479798.9909483169
