Country,Region,Date,Measure,Value
United_States,Wyoming,2023-11-03,inf,4235.853473196723
United_States,Wyoming,2023-11-03,wastewater,48397162.58963636
United_States,Wyoming,2023-11-04,inf,4513.86896181601
United_States,Wyoming,2023-11-04,wastewater,52796904.64323967
United_States,Wyoming,2023-11-05,inf,4294.950323424819
United_States,Wyoming,2023-11-05,wastewater,48397162.58963636
United_States,Wyoming,2023-11-06,inf,4076.031685033629
United_States,Wyoming,2023-11-06,wastewater,48397162.58963636
United_States,Wyoming,2023-11-07,inf,3857.1130466424383
United_States,Wyoming,2023-11-07,wastewater,43997420.53603306
United_States,Wyoming,2023-11-08,inf,3638.194408251248
United_States,Wyoming,2023-11-08,wastewater,41797549.5092314
United_States,Wyoming,2023-11-09,inf,3419.275769860057
United_States,Wyoming,2023-11-09,wastewater,39597678.48242975
United_States,Wyoming,2023-11-10,inf,3200.3571314688666
United_States,Wyoming,2023-11-10,wastewater,36957833.250267774
United_States,Wyoming,2023-11-11,inf,2981.4384930776764
United_States,Wyoming,2023-11-11,wastewater,34317988.01810579
United_States,Wyoming,2023-11-12,inf,3060.325958436731
United_States,Wyoming,2023-11-12,wastewater,35197936.42882645
United_States,Wyoming,2023-11-13,inf,3139.2134237957857
United_States,Wyoming,2023-11-13,wastewater,36077884.83954711
United_States,Wyoming,2023-11-14,inf,3218.100889154841
United_States,Wyoming,2023-11-14,wastewater,36957833.250267774
United_States,Wyoming,2023-11-15,inf,3296.988354513895
United_States,Wyoming,2023-11-15,wastewater,37837781.66098843
United_States,Wyoming,2023-11-16,inf,3375.8758198729497
United_States,Wyoming,2023-11-16,wastewater,39157704.27706942
United_States,Wyoming,2023-11-17,inf,3454.763285232005
United_States,Wyoming,2023-11-17,wastewater,40037652.68779008
United_States,Wyoming,2023-11-18,inf,3533.6507505910595
United_States,Wyoming,2023-11-18,wastewater,40917601.09851074
United_States,Wyoming,2023-11-19,inf,3708.5932912712783
United_States,Wyoming,2023-11-19,wastewater,42677497.919952065
United_States,Wyoming,2023-11-20,inf,3883.535831951497
United_States,Wyoming,2023-11-20,wastewater,43997420.53603306
United_States,Wyoming,2023-11-21,inf,4058.478372631717
United_States,Wyoming,2023-11-21,wastewater,48397162.58963636
United_States,Wyoming,2023-11-22,inf,4233.420913311935
United_States,Wyoming,2023-11-22,wastewater,48397162.58963636
United_States,Wyoming,2023-11-23,inf,4408.363453992154
United_States,Wyoming,2023-11-23,wastewater,52796904.64323967
United_States,Wyoming,2023-11-24,inf,4583.305994672372
United_States,Wyoming,2023-11-24,wastewater,52796904.64323967
United_States,Wyoming,2023-11-25,inf,4758.248535352592
United_States,Wyoming,2023-11-25,wastewater,52796904.64323967
United_States,Wyoming,2023-11-26,inf,4787.313786027394
United_States,Wyoming,2023-11-26,wastewater,57196646.696842976
United_States,Wyoming,2023-11-27,inf,4816.379036702197
United_States,Wyoming,2023-11-27,wastewater,57196646.696842976
United_States,Wyoming,2023-11-28,inf,4845.444287376999
United_States,Wyoming,2023-11-28,wastewater,57196646.696842976
United_States,Wyoming,2023-11-29,inf,4874.509538051801
United_States,Wyoming,2023-11-29,wastewater,57196646.696842976
United_States,Wyoming,2023-11-30,inf,4903.574788726603
United_States,Wyoming,2023-11-30,wastewater,57196646.696842976
United_States,Wyoming,2023-12-01,inf,4932.640039401406
United_States,Wyoming,2023-12-01,wastewater,57196646.696842976
United_States,Wyoming,2023-12-02,inf,4961.705290076208
United_States,Wyoming,2023-12-02,wastewater,57196646.696842976
United_States,Wyoming,2023-12-03,inf,4766.680558560189
United_States,Wyoming,2023-12-03,wastewater,57196646.696842976
United_States,Wyoming,2023-12-04,inf,4571.655827044169
United_States,Wyoming,2023-12-04,wastewater,52796904.64323967
United_States,Wyoming,2023-12-05,inf,4376.631095528151
United_States,Wyoming,2023-12-05,wastewater,48397162.58963636
United_States,Wyoming,2023-12-06,inf,4181.606364012131
United_States,Wyoming,2023-12-06,wastewater,48397162.58963636
United_States,Wyoming,2023-12-07,inf,3986.581632496111
United_States,Wyoming,2023-12-07,wastewater,43997420.53603306
United_States,Wyoming,2023-12-08,inf,3791.556900980093
United_States,Wyoming,2023-12-08,wastewater,43557446.330672726
United_States,Wyoming,2023-12-09,inf,3596.532169464073
United_States,Wyoming,2023-12-09,wastewater,41357575.30387107
United_States,Wyoming,2023-12-10,inf,3563.491155177832
United_States,Wyoming,2023-12-10,wastewater,40917601.09851074
United_States,Wyoming,2023-12-11,inf,3530.4501408915908
United_States,Wyoming,2023-12-11,wastewater,40917601.09851074
United_States,Wyoming,2023-12-12,inf,3497.40912660535
United_States,Wyoming,2023-12-12,wastewater,40477626.89315041
United_States,Wyoming,2023-12-13,inf,3464.368112319109
United_States,Wyoming,2023-12-13,wastewater,40037652.68779008
United_States,Wyoming,2023-12-14,inf,3431.3270980328684
United_States,Wyoming,2023-12-14,wastewater,39597678.48242975
United_States,Wyoming,2023-12-15,inf,3398.286083746628
United_States,Wyoming,2023-12-15,wastewater,39157704.27706942
United_States,Wyoming,2023-12-16,inf,3365.2450694603863
United_States,Wyoming,2023-12-16,wastewater,38717730.07170909
United_States,Wyoming,2023-12-17,inf,3630.873404659201
United_States,Wyoming,2023-12-17,wastewater,41797549.5092314
United_States,Wyoming,2023-12-18,inf,3896.501739858015
United_States,Wyoming,2023-12-18,wastewater,43997420.53603306
United_States,Wyoming,2023-12-19,inf,4162.130075056829
United_States,Wyoming,2023-12-19,wastewater,48397162.58963636
United_States,Wyoming,2023-12-20,inf,4427.758410255644
United_States,Wyoming,2023-12-20,wastewater,52796904.64323967
United_States,Wyoming,2023-12-21,inf,4693.386745454457
United_States,Wyoming,2023-12-21,wastewater,52796904.64323967
United_States,Wyoming,2023-12-22,inf,4959.015080653271
United_States,Wyoming,2023-12-22,wastewater,57196646.696842976
United_States,Wyoming,2023-12-23,inf,5224.643415852086
United_States,Wyoming,2023-12-23,wastewater,61596388.75044628
United_States,Wyoming,2023-12-24,inf,5677.143823936061
United_States,Wyoming,2023-12-24,wastewater,65996130.80404959
United_States,Wyoming,2023-12-25,inf,6129.644232020038
United_States,Wyoming,2023-12-25,wastewater,70395872.8576529
United_States,Wyoming,2023-12-26,inf,6582.144640104013
United_States,Wyoming,2023-12-26,wastewater,74795614.91125621
United_States,Wyoming,2023-12-27,inf,7034.645048187989
United_States,Wyoming,2023-12-27,wastewater,79195356.9648595
United_States,Wyoming,2023-12-28,inf,7487.145456271965
United_States,Wyoming,2023-12-28,wastewater,87994841.07206611
United_States,Wyoming,2023-12-29,inf,7939.64586435594
United_States,Wyoming,2023-12-29,wastewater,92394583.12566942
United_States,Wyoming,2023-12-30,inf,8392.146272439917
United_States,Wyoming,2023-12-30,wastewater,96794325.17927273
United_States,Wyoming,2023-12-31,inf,8844.64668052389
United_States,Wyoming,2023-12-31,wastewater,101194067.23287603
United_States,Wyoming,2024-01-01,inf,9297.147088607868
United_States,Wyoming,2024-01-01,wastewater,105593809.28647934
United_States,Wyoming,2024-01-02,inf,9749.647496691843
United_States,Wyoming,2024-01-02,wastewater,114393293.39368595
United_States,Wyoming,2024-01-03,inf,10202.147904775817
United_States,Wyoming,2024-01-03,wastewater,118793035.44728926
United_States,Wyoming,2024-01-04,inf,10654.648312859794
United_States,Wyoming,2024-01-04,wastewater,123192777.50089256
United_States,Wyoming,2024-01-05,inf,11107.148720943773
United_States,Wyoming,2024-01-05,wastewater,127592519.55449587
United_States,Wyoming,2024-01-06,inf,11559.649129027746
United_States,Wyoming,2024-01-06,wastewater,131992261.60809918
United_States,Wyoming,2024-01-07,inf,10704.792559774078
United_States,Wyoming,2024-01-07,wastewater,123192777.50089256
United_States,Wyoming,2024-01-08,inf,9849.93599052041
United_States,Wyoming,2024-01-08,wastewater,114393293.39368595
United_States,Wyoming,2024-01-09,inf,8995.07942126674
United_States,Wyoming,2024-01-09,wastewater,105593809.28647934
United_States,Wyoming,2024-01-10,inf,8140.222852013073
United_States,Wyoming,2024-01-10,wastewater,92394583.12566942
United_States,Wyoming,2024-01-11,inf,7285.366282759404
United_States,Wyoming,2024-01-11,wastewater,83595099.0184628
United_States,Wyoming,2024-01-12,inf,6430.509713505736
United_States,Wyoming,2024-01-12,wastewater,74795614.91125621
United_States,Wyoming,2024-01-13,inf,5575.653144252068
United_States,Wyoming,2024-01-13,wastewater,65996130.80404959
United_States,Wyoming,2024-01-14,inf,5166.281936908457
United_States,Wyoming,2024-01-14,wastewater,61596388.75044628
United_States,Wyoming,2024-01-15,inf,4756.910729564846
United_States,Wyoming,2024-01-15,wastewater,52796904.64323967
United_States,Wyoming,2024-01-16,inf,4347.539522221236
United_States,Wyoming,2024-01-16,wastewater,48397162.58963636
United_States,Wyoming,2024-01-17,inf,3938.168314877625
United_States,Wyoming,2024-01-17,wastewater,43997420.53603306
United_States,Wyoming,2024-01-18,inf,3528.797107534014
United_States,Wyoming,2024-01-18,wastewater,40917601.09851074
United_States,Wyoming,2024-01-19,inf,3119.425900190404
United_States,Wyoming,2024-01-19,wastewater,36077884.83954711
United_States,Wyoming,2024-01-20,inf,2710.054692846792
United_States,Wyoming,2024-01-20,wastewater,31238168.58058347
United_States,Wyoming,2024-01-21,inf,2827.515667432691
United_States,Wyoming,2024-01-21,wastewater,32558091.196664464
United_States,Wyoming,2024-01-22,inf,2944.9766420185897
United_States,Wyoming,2024-01-22,wastewater,33878013.81274546
United_States,Wyoming,2024-01-23,inf,3062.4376166044885
United_States,Wyoming,2024-01-23,wastewater,35197936.42882645
United_States,Wyoming,2024-01-24,inf,3179.898591190387
United_States,Wyoming,2024-01-24,wastewater,36517859.04490744
United_States,Wyoming,2024-01-25,inf,3297.3595657762853
United_States,Wyoming,2024-01-25,wastewater,38277755.86634876
United_States,Wyoming,2024-01-26,inf,3414.820540362184
United_States,Wyoming,2024-01-26,wastewater,39597678.48242975
United_States,Wyoming,2024-01-27,inf,3532.281514948083
United_States,Wyoming,2024-01-27,wastewater,40917601.09851074
United_States,Wyoming,2024-01-28,inf,3424.085187163771
United_States,Wyoming,2024-01-28,wastewater,39597678.48242975
United_States,Wyoming,2024-01-29,inf,3315.8888593794586
United_States,Wyoming,2024-01-29,wastewater,38277755.86634876
United_States,Wyoming,2024-01-30,inf,3207.692531595146
United_States,Wyoming,2024-01-30,wastewater,36957833.250267774
United_States,Wyoming,2024-01-31,inf,3099.4962038108342
United_States,Wyoming,2024-01-31,wastewater,35637910.63418678
United_States,Wyoming,2024-02-01,inf,2991.2998760265223
United_States,Wyoming,2024-02-01,wastewater,34317988.01810579
United_States,Wyoming,2024-02-02,inf,2883.10354824221
United_States,Wyoming,2024-02-02,wastewater,33438039.607385125
United_States,Wyoming,2024-02-03,inf,2774.907220457898
United_States,Wyoming,2024-02-03,wastewater,32118116.991304133
United_States,Wyoming,2024-02-04,inf,2738.7350081119216
United_States,Wyoming,2024-02-04,wastewater,31678142.785943802
United_States,Wyoming,2024-02-05,inf,2702.562795765945
United_States,Wyoming,2024-02-05,wastewater,31238168.58058347
United_States,Wyoming,2024-02-06,inf,2666.3905834199686
United_States,Wyoming,2024-02-06,wastewater,30798194.37522314
United_States,Wyoming,2024-02-07,inf,2630.218371073992
United_States,Wyoming,2024-02-07,wastewater,30358220.16986281
United_States,Wyoming,2024-02-08,inf,2594.046158728016
United_States,Wyoming,2024-02-08,wastewater,29918245.96450248
United_States,Wyoming,2024-02-09,inf,2557.873946382039
United_States,Wyoming,2024-02-09,wastewater,29478271.75914215
United_States,Wyoming,2024-02-10,inf,2521.7017340360626
United_States,Wyoming,2024-02-10,wastewater,29038297.55378182
United_States,Wyoming,2024-02-11,inf,2807.712492101432
United_States,Wyoming,2024-02-11,wastewater,32558091.196664464
United_States,Wyoming,2024-02-12,inf,3093.7232501668013
United_States,Wyoming,2024-02-12,wastewater,35637910.63418678
United_States,Wyoming,2024-02-13,inf,3379.734008232172
United_States,Wyoming,2024-02-13,wastewater,39157704.27706942
United_States,Wyoming,2024-02-14,inf,3665.744766297541
United_States,Wyoming,2024-02-14,wastewater,42237523.714591734
United_States,Wyoming,2024-02-15,inf,3951.7555243629104
United_States,Wyoming,2024-02-15,wastewater,43997420.53603306
United_States,Wyoming,2024-02-16,inf,4237.76628242828
United_States,Wyoming,2024-02-16,wastewater,48397162.58963636
United_States,Wyoming,2024-02-17,inf,4523.777040493649
United_States,Wyoming,2024-02-17,wastewater,52796904.64323967
United_States,Wyoming,2024-02-18,inf,4191.308776822387
United_States,Wyoming,2024-02-18,wastewater,48397162.58963636
United_States,Wyoming,2024-02-19,inf,3858.840513151124
United_States,Wyoming,2024-02-19,wastewater,43997420.53603306
United_States,Wyoming,2024-02-20,inf,3526.3722494798617
United_States,Wyoming,2024-02-20,wastewater,40917601.09851074
United_States,Wyoming,2024-02-21,inf,3193.9039858085985
United_States,Wyoming,2024-02-21,wastewater,36957833.250267774
United_States,Wyoming,2024-02-22,inf,2861.435722137336
United_States,Wyoming,2024-02-22,wastewater,32998065.402024794
United_States,Wyoming,2024-02-23,inf,2528.9674584660734
United_States,Wyoming,2024-02-23,wastewater,29038297.55378182
United_States,Wyoming,2024-02-24,inf,2196.4991947948106
United_States,Wyoming,2024-02-24,wastewater,25518503.910899173
United_States,Wyoming,2024-02-25,inf,2074.35750388792
United_States,Wyoming,2024-02-25,wastewater,23758607.08945785
United_States,Wyoming,2024-02-26,inf,1952.2158129810284
United_States,Wyoming,2024-02-26,wastewater,22438684.47337686
United_States,Wyoming,2024-02-27,inf,1830.0741220741368
United_States,Wyoming,2024-02-27,wastewater,21118761.857295867
United_States,Wyoming,2024-02-28,inf,1707.9324311672462
United_States,Wyoming,2024-02-28,wastewater,19798839.241214875
United_States,Wyoming,2024-02-29,inf,1585.7907402603553
United_States,Wyoming,2024-02-29,wastewater,18478916.625133887
United_States,Wyoming,2024-03-01,inf,1463.6490493534643
United_States,Wyoming,2024-03-01,wastewater,16719019.803692563
United_States,Wyoming,2024-03-02,inf,1341.507358446573
United_States,Wyoming,2024-03-02,wastewater,15399097.18761157
United_States,Wyoming,2024-03-03,inf,1383.195248532866
United_States,Wyoming,2024-03-03,wastewater,15839071.392971901
United_States,Wyoming,2024-03-04,inf,1424.883138619159
United_States,Wyoming,2024-03-04,wastewater,16279045.598332232
United_States,Wyoming,2024-03-05,inf,1466.5710287054517
United_States,Wyoming,2024-03-05,wastewater,16719019.803692563
United_States,Wyoming,2024-03-06,inf,1508.2589187917442
United_States,Wyoming,2024-03-06,wastewater,17598968.214413226
United_States,Wyoming,2024-03-07,inf,1549.946808878037
United_States,Wyoming,2024-03-07,wastewater,18038942.419773556
United_States,Wyoming,2024-03-08,inf,1591.6346989643296
United_States,Wyoming,2024-03-08,wastewater,18478916.625133887
United_States,Wyoming,2024-03-09,inf,1633.3225890506226
United_States,Wyoming,2024-03-09,wastewater,18918890.830494214
United_States,Wyoming,2024-03-10,inf,1600.7054325018803
United_States,Wyoming,2024-03-10,wastewater,18478916.625133887
United_States,Wyoming,2024-03-11,inf,1568.0882759531385
United_States,Wyoming,2024-03-11,wastewater,18038942.419773556
United_States,Wyoming,2024-03-12,inf,1535.4711194043962
United_States,Wyoming,2024-03-12,wastewater,17598968.214413226
United_States,Wyoming,2024-03-13,inf,1502.8539628556543
United_States,Wyoming,2024-03-13,wastewater,17158994.009052895
United_States,Wyoming,2024-03-14,inf,1470.236806306912
United_States,Wyoming,2024-03-14,wastewater,17158994.009052895
United_States,Wyoming,2024-03-15,inf,1437.6196497581702
United_States,Wyoming,2024-03-15,wastewater,16719019.803692563
United_States,Wyoming,2024-03-16,inf,1405.0024932094282
United_States,Wyoming,2024-03-16,wastewater,16279045.598332232
United_States,Wyoming,2024-03-17,inf,1310.2199211612644
United_States,Wyoming,2024-03-17,wastewater,14959122.98225124
United_States,Wyoming,2024-03-18,inf,1215.4373491131005
United_States,Wyoming,2024-03-18,wastewater,14079174.571530579
United_States,Wyoming,2024-03-19,inf,1120.6547770649368
United_States,Wyoming,2024-03-19,wastewater,12759251.955449587
United_States,Wyoming,2024-03-20,inf,1025.872205016773
United_States,Wyoming,2024-03-20,wastewater,11879303.544728925
United_States,Wyoming,2024-03-21,inf,931.0896329686092
United_States,Wyoming,2024-03-21,wastewater,10559380.928647934
United_States,Wyoming,2024-03-22,inf,836.3070609204456
United_States,Wyoming,2024-03-22,wastewater,9679432.517927272
United_States,Wyoming,2024-03-23,inf,741.5244888722818
United_States,Wyoming,2024-03-23,wastewater,8359509.901846281
United_States,Wyoming,2024-03-24,inf,770.521659379452
United_States,Wyoming,2024-03-24,wastewater,8799484.107206613
