Country,Region,Date,Measure,Value
United_States,Nebraska,2023-07-08,inf,1889.4273614078604
United_States,Nebraska,2023-07-08,wastewater,11989908.42907067
United_States,Nebraska,2023-07-09,inf,1952.846439540941
United_States,Nebraska,2023-07-09,wastewater,11989908.42907067
United_States,Nebraska,2023-07-10,inf,2016.2655176740216
United_States,Nebraska,2023-07-10,wastewater,12695197.160192475
United_States,Nebraska,2023-07-11,inf,2079.684595807102
United_States,Nebraska,2023-07-11,wastewater,12695197.160192475
United_States,Nebraska,2023-07-12,inf,2143.103673940183
United_States,Nebraska,2023-07-12,wastewater,13400485.89131428
United_States,Nebraska,2023-07-13,inf,2206.522752073264
United_States,Nebraska,2023-07-13,wastewater,14105774.622436084
United_States,Nebraska,2023-07-14,inf,2269.9418302063445
United_States,Nebraska,2023-07-14,wastewater,14105774.622436084
United_States,Nebraska,2023-07-15,inf,2333.360908339425
United_States,Nebraska,2023-07-15,wastewater,14811063.353557887
United_States,Nebraska,2023-07-16,inf,2387.017158641151
United_States,Nebraska,2023-07-16,wastewater,14811063.353557887
United_States,Nebraska,2023-07-17,inf,2440.6734089428774
United_States,Nebraska,2023-07-17,wastewater,15516352.084679691
United_States,Nebraska,2023-07-18,inf,2494.329659244604
United_States,Nebraska,2023-07-18,wastewater,15516352.084679691
United_States,Nebraska,2023-07-19,inf,2547.98590954633
United_States,Nebraska,2023-07-19,wastewater,16221640.815801496
United_States,Nebraska,2023-07-20,inf,2601.642159848056
United_States,Nebraska,2023-07-20,wastewater,16221640.815801496
United_States,Nebraska,2023-07-21,inf,2655.2984101497823
United_States,Nebraska,2023-07-21,wastewater,16221640.815801496
United_States,Nebraska,2023-07-22,inf,2708.9546604515085
United_States,Nebraska,2023-07-22,wastewater,16926929.5469233
United_States,Nebraska,2023-07-23,inf,2746.383374068918
United_States,Nebraska,2023-07-23,wastewater,16926929.5469233
United_States,Nebraska,2023-07-24,inf,2783.8120876863272
United_States,Nebraska,2023-07-24,wastewater,17632218.278045103
United_States,Nebraska,2023-07-25,inf,2821.240801303736
United_States,Nebraska,2023-07-25,wastewater,17632218.278045103
United_States,Nebraska,2023-07-26,inf,2858.669514921145
United_States,Nebraska,2023-07-26,wastewater,17632218.278045103
United_States,Nebraska,2023-07-27,inf,2896.098228538555
United_States,Nebraska,2023-07-27,wastewater,18337507.009166908
United_States,Nebraska,2023-07-28,inf,2933.526942155964
United_States,Nebraska,2023-07-28,wastewater,18337507.009166908
United_States,Nebraska,2023-07-29,inf,2970.955655773373
United_States,Nebraska,2023-07-29,wastewater,18337507.009166908
United_States,Nebraska,2023-07-30,inf,3010.620563781501
United_States,Nebraska,2023-07-30,wastewater,19042795.740288712
United_States,Nebraska,2023-07-31,inf,3050.285471789629
United_States,Nebraska,2023-07-31,wastewater,19042795.740288712
United_States,Nebraska,2023-08-01,inf,3089.950379797757
United_States,Nebraska,2023-08-01,wastewater,19042795.740288712
United_States,Nebraska,2023-08-02,inf,3129.615287805885
United_States,Nebraska,2023-08-02,wastewater,19748084.471410517
United_States,Nebraska,2023-08-03,inf,3169.280195814013
United_States,Nebraska,2023-08-03,wastewater,19748084.471410517
United_States,Nebraska,2023-08-04,inf,3208.945103822141
United_States,Nebraska,2023-08-04,wastewater,19748084.471410517
United_States,Nebraska,2023-08-05,inf,3248.610011830269
United_States,Nebraska,2023-08-05,wastewater,20453373.20253232
United_States,Nebraska,2023-08-06,inf,3291.961772296228
United_States,Nebraska,2023-08-06,wastewater,20453373.20253232
United_States,Nebraska,2023-08-07,inf,3335.3135327621867
United_States,Nebraska,2023-08-07,wastewater,20453373.20253232
United_States,Nebraska,2023-08-08,inf,3378.665293228146
United_States,Nebraska,2023-08-08,wastewater,21158661.933654126
United_States,Nebraska,2023-08-09,inf,3422.017053694105
United_States,Nebraska,2023-08-09,wastewater,21158661.933654126
United_States,Nebraska,2023-08-10,inf,3465.368814160064
United_States,Nebraska,2023-08-10,wastewater,21863950.66477593
United_States,Nebraska,2023-08-11,inf,3508.7205746260224
United_States,Nebraska,2023-08-11,wastewater,21863950.66477593
United_States,Nebraska,2023-08-12,inf,3552.0723350919816
United_States,Nebraska,2023-08-12,wastewater,21863950.66477593
United_States,Nebraska,2023-08-13,inf,3586.677434180644
United_States,Nebraska,2023-08-13,wastewater,22569239.39589773
United_States,Nebraska,2023-08-14,inf,3621.2825332693046
United_States,Nebraska,2023-08-14,wastewater,22569239.39589773
United_States,Nebraska,2023-08-15,inf,3655.887632357967
United_States,Nebraska,2023-08-15,wastewater,22569239.39589773
United_States,Nebraska,2023-08-16,inf,3690.492731446628
United_States,Nebraska,2023-08-16,wastewater,23274528.127019536
United_States,Nebraska,2023-08-17,inf,3725.097830535289
United_States,Nebraska,2023-08-17,wastewater,23274528.127019536
United_States,Nebraska,2023-08-18,inf,3759.702929623951
United_States,Nebraska,2023-08-18,wastewater,23274528.127019536
United_States,Nebraska,2023-08-19,inf,3794.308028712612
United_States,Nebraska,2023-08-19,wastewater,23979816.85814134
United_States,Nebraska,2023-08-20,inf,3881.9000676923006
United_States,Nebraska,2023-08-20,wastewater,23979816.85814134
United_States,Nebraska,2023-08-21,inf,3969.492106671989
United_States,Nebraska,2023-08-21,wastewater,24685105.589263145
United_States,Nebraska,2023-08-22,inf,4057.084145651677
United_States,Nebraska,2023-08-22,wastewater,25390394.32038495
United_States,Nebraska,2023-08-23,inf,4144.676184631366
United_States,Nebraska,2023-08-23,wastewater,26095683.051506754
United_States,Nebraska,2023-08-24,inf,4232.268223611054
United_States,Nebraska,2023-08-24,wastewater,26095683.051506754
United_States,Nebraska,2023-08-25,inf,4319.860262590742
United_States,Nebraska,2023-08-25,wastewater,26800971.78262856
United_States,Nebraska,2023-08-26,inf,4407.452301570431
United_States,Nebraska,2023-08-26,wastewater,27506260.513750363
United_States,Nebraska,2023-08-27,inf,4501.83079286757
United_States,Nebraska,2023-08-27,wastewater,28211549.244872168
United_States,Nebraska,2023-08-28,inf,4596.209284164708
United_States,Nebraska,2023-08-28,wastewater,28916837.975993972
United_States,Nebraska,2023-08-29,inf,4690.587775461848
United_States,Nebraska,2023-08-29,wastewater,28916837.975993972
United_States,Nebraska,2023-08-30,inf,4784.966266758986
United_States,Nebraska,2023-08-30,wastewater,29622126.707115773
United_States,Nebraska,2023-08-31,inf,4879.344758056125
United_States,Nebraska,2023-08-31,wastewater,30327415.438237578
United_States,Nebraska,2023-09-01,inf,4973.723249353264
United_States,Nebraska,2023-09-01,wastewater,31032704.169359382
United_States,Nebraska,2023-09-02,inf,5068.101740650403
United_States,Nebraska,2023-09-02,wastewater,31737992.900481187
United_States,Nebraska,2023-09-03,inf,5132.419758405738
United_States,Nebraska,2023-09-03,wastewater,31737992.900481187
United_States,Nebraska,2023-09-04,inf,5196.737776161072
United_States,Nebraska,2023-09-04,wastewater,32443281.63160299
United_States,Nebraska,2023-09-05,inf,5261.055793916407
United_States,Nebraska,2023-09-05,wastewater,33148570.362724796
United_States,Nebraska,2023-09-06,inf,5325.373811671742
United_States,Nebraska,2023-09-06,wastewater,33148570.362724796
United_States,Nebraska,2023-09-07,inf,5389.691829427078
United_States,Nebraska,2023-09-07,wastewater,33853859.0938466
United_States,Nebraska,2023-09-08,inf,5454.009847182412
United_States,Nebraska,2023-09-08,wastewater,33853859.0938466
United_States,Nebraska,2023-09-09,inf,5518.327864937747
United_States,Nebraska,2023-09-09,wastewater,34559147.824968405
United_States,Nebraska,2023-09-10,inf,5453.765224774377
United_States,Nebraska,2023-09-10,wastewater,33853859.0938466
United_States,Nebraska,2023-09-11,inf,5389.202584611007
United_States,Nebraska,2023-09-11,wastewater,33853859.0938466
United_States,Nebraska,2023-09-12,inf,5324.639944447637
United_States,Nebraska,2023-09-12,wastewater,33148570.362724796
United_States,Nebraska,2023-09-13,inf,5260.077304284268
United_States,Nebraska,2023-09-13,wastewater,33148570.362724796
United_States,Nebraska,2023-09-14,inf,5195.514664120898
United_States,Nebraska,2023-09-14,wastewater,32443281.63160299
United_States,Nebraska,2023-09-15,inf,5130.952023957528
United_States,Nebraska,2023-09-15,wastewater,31737992.900481187
United_States,Nebraska,2023-09-16,inf,5066.389383794158
United_States,Nebraska,2023-09-16,wastewater,31737992.900481187
United_States,Nebraska,2023-09-17,inf,4815.601728249729
United_States,Nebraska,2023-09-17,wastewater,30327415.438237578
United_States,Nebraska,2023-09-18,inf,4564.814072705299
United_States,Nebraska,2023-09-18,wastewater,28211549.244872168
United_States,Nebraska,2023-09-19,inf,4314.02641716087
United_States,Nebraska,2023-09-19,wastewater,26800971.78262856
United_States,Nebraska,2023-09-20,inf,4063.23876161644
United_States,Nebraska,2023-09-20,wastewater,25390394.32038495
United_States,Nebraska,2023-09-21,inf,3812.4511060720106
United_States,Nebraska,2023-09-21,wastewater,23979816.85814134
United_States,Nebraska,2023-09-22,inf,3561.663450527581
United_States,Nebraska,2023-09-22,wastewater,21863950.66477593
United_States,Nebraska,2023-09-23,inf,3310.8757949831515
United_States,Nebraska,2023-09-23,wastewater,20453373.20253232
United_States,Nebraska,2023-09-24,inf,3388.4728673067434
United_States,Nebraska,2023-09-24,wastewater,21158661.933654126
United_States,Nebraska,2023-09-25,inf,3466.069939630335
United_States,Nebraska,2023-09-25,wastewater,21863950.66477593
United_States,Nebraska,2023-09-26,inf,3543.6670119539262
United_States,Nebraska,2023-09-26,wastewater,21863950.66477593
United_States,Nebraska,2023-09-27,inf,3621.264084277519
United_States,Nebraska,2023-09-27,wastewater,22569239.39589773
United_States,Nebraska,2023-09-28,inf,3698.86115660111
United_States,Nebraska,2023-09-28,wastewater,23274528.127019536
United_States,Nebraska,2023-09-29,inf,3776.458228924702
United_States,Nebraska,2023-09-29,wastewater,23274528.127019536
United_States,Nebraska,2023-09-30,inf,3854.055301248293
United_States,Nebraska,2023-09-30,wastewater,23979816.85814134
United_States,Nebraska,2023-10-01,inf,3779.807463034125
United_States,Nebraska,2023-10-01,wastewater,23274528.127019536
United_States,Nebraska,2023-10-02,inf,3705.559624819956
United_States,Nebraska,2023-10-02,wastewater,23274528.127019536
United_States,Nebraska,2023-10-03,inf,3631.311786605788
United_States,Nebraska,2023-10-03,wastewater,22569239.39589773
United_States,Nebraska,2023-10-04,inf,3557.063948391619
United_States,Nebraska,2023-10-04,wastewater,21863950.66477593
United_States,Nebraska,2023-10-05,inf,3482.8161101774504
United_States,Nebraska,2023-10-05,wastewater,21863950.66477593
United_States,Nebraska,2023-10-06,inf,3408.5682719632814
United_States,Nebraska,2023-10-06,wastewater,21158661.933654126
United_States,Nebraska,2023-10-07,inf,3334.320433749113
United_States,Nebraska,2023-10-07,wastewater,20453373.20253232
United_States,Nebraska,2023-10-08,inf,3402.303687000652
United_States,Nebraska,2023-10-08,wastewater,21158661.933654126
United_States,Nebraska,2023-10-09,inf,3470.2869402521883
United_States,Nebraska,2023-10-09,wastewater,21863950.66477593
United_States,Nebraska,2023-10-10,inf,3538.270193503726
United_States,Nebraska,2023-10-10,wastewater,21863950.66477593
United_States,Nebraska,2023-10-11,inf,3606.253446755264
United_States,Nebraska,2023-10-11,wastewater,22569239.39589773
United_States,Nebraska,2023-10-12,inf,3674.2367000068016
United_States,Nebraska,2023-10-12,wastewater,22569239.39589773
United_States,Nebraska,2023-10-13,inf,3742.21995325834
United_States,Nebraska,2023-10-13,wastewater,23274528.127019536
United_States,Nebraska,2023-10-14,inf,3810.203206509877
United_States,Nebraska,2023-10-14,wastewater,23979816.85814134
United_States,Nebraska,2023-10-15,inf,3914.675468341452
United_States,Nebraska,2023-10-15,wastewater,24685105.589263145
United_States,Nebraska,2023-10-16,inf,4019.1477301730274
United_States,Nebraska,2023-10-16,wastewater,25390394.32038495
United_States,Nebraska,2023-10-17,inf,4123.619992004602
United_States,Nebraska,2023-10-17,wastewater,25390394.32038495
United_States,Nebraska,2023-10-18,inf,4228.092253836177
United_States,Nebraska,2023-10-18,wastewater,26095683.051506754
United_States,Nebraska,2023-10-19,inf,4332.564515667753
United_States,Nebraska,2023-10-19,wastewater,26800971.78262856
United_States,Nebraska,2023-10-20,inf,4437.036777499328
United_States,Nebraska,2023-10-20,wastewater,27506260.513750363
United_States,Nebraska,2023-10-21,inf,4541.509039330903
United_States,Nebraska,2023-10-21,wastewater,28211549.244872168
United_States,Nebraska,2023-10-22,inf,4460.247751938914
United_States,Nebraska,2023-10-22,wastewater,27506260.513750363
United_States,Nebraska,2023-10-23,inf,4378.986464546924
United_States,Nebraska,2023-10-23,wastewater,27506260.513750363
United_States,Nebraska,2023-10-24,inf,4297.725177154935
United_States,Nebraska,2023-10-24,wastewater,26800971.78262856
United_States,Nebraska,2023-10-25,inf,4216.463889762946
United_States,Nebraska,2023-10-25,wastewater,26095683.051506754
United_States,Nebraska,2023-10-26,inf,4135.202602370956
United_States,Nebraska,2023-10-26,wastewater,26095683.051506754
United_States,Nebraska,2023-10-27,inf,4053.941314978967
United_States,Nebraska,2023-10-27,wastewater,25390394.32038495
United_States,Nebraska,2023-10-28,inf,3972.680027586977
United_States,Nebraska,2023-10-28,wastewater,24685105.589263145
United_States,Nebraska,2023-10-29,inf,4073.969037270883
United_States,Nebraska,2023-10-29,wastewater,25390394.32038495
United_States,Nebraska,2023-10-30,inf,4175.258046954788
United_States,Nebraska,2023-10-30,wastewater,26095683.051506754
United_States,Nebraska,2023-10-31,inf,4276.547056638694
United_States,Nebraska,2023-10-31,wastewater,26800971.78262856
United_States,Nebraska,2023-11-01,inf,4377.836066322599
United_States,Nebraska,2023-11-01,wastewater,27506260.513750363
United_States,Nebraska,2023-11-02,inf,4479.125076006504
United_States,Nebraska,2023-11-02,wastewater,28211549.244872168
United_States,Nebraska,2023-11-03,inf,4580.41408569041
United_States,Nebraska,2023-11-03,wastewater,28916837.975993972
United_States,Nebraska,2023-11-04,inf,4681.703095374315
United_States,Nebraska,2023-11-04,wastewater,28916837.975993972
United_States,Nebraska,2023-11-05,inf,4941.853250454471
United_States,Nebraska,2023-11-05,wastewater,31032704.169359382
United_States,Nebraska,2023-11-06,inf,5202.003405534628
United_States,Nebraska,2023-11-06,wastewater,32443281.63160299
United_States,Nebraska,2023-11-07,inf,5462.153560614784
United_States,Nebraska,2023-11-07,wastewater,33853859.0938466
United_States,Nebraska,2023-11-08,inf,5722.30371569494
United_States,Nebraska,2023-11-08,wastewater,35969725.287212014
United_States,Nebraska,2023-11-09,inf,5982.453870775096
United_States,Nebraska,2023-11-09,wastewater,37380302.74945562
United_States,Nebraska,2023-11-10,inf,6242.604025855253
United_States,Nebraska,2023-11-10,wastewater,38790880.211699225
United_States,Nebraska,2023-11-11,inf,6502.754180935409
United_States,Nebraska,2023-11-11,wastewater,40906746.40506464
United_States,Nebraska,2023-11-12,inf,6534.147814944909
United_States,Nebraska,2023-11-12,wastewater,40906746.40506464
United_States,Nebraska,2023-11-13,inf,6565.541448954412
United_States,Nebraska,2023-11-13,wastewater,40906746.40506464
United_States,Nebraska,2023-11-14,inf,6596.9350829639125
United_States,Nebraska,2023-11-14,wastewater,40906746.40506464
United_States,Nebraska,2023-11-15,inf,6628.328716973415
United_States,Nebraska,2023-11-15,wastewater,41612035.13618644
United_States,Nebraska,2023-11-16,inf,6659.722350982916
United_States,Nebraska,2023-11-16,wastewater,41612035.13618644
United_States,Nebraska,2023-11-17,inf,6691.115984992418
United_States,Nebraska,2023-11-17,wastewater,41612035.13618644
United_States,Nebraska,2023-11-18,inf,6722.509619001919
United_States,Nebraska,2023-11-18,wastewater,41612035.13618644
United_States,Nebraska,2023-11-19,inf,6841.386209622235
United_States,Nebraska,2023-11-19,wastewater,42317323.86730825
United_States,Nebraska,2023-11-20,inf,6960.262800242551
United_States,Nebraska,2023-11-20,wastewater,43727901.32955186
United_States,Nebraska,2023-11-21,inf,7079.139390862868
United_States,Nebraska,2023-11-21,wastewater,44433190.06067366
