Country,Region,Date,Measure,Value
United_States,Oklahoma,2023-10-01,inf,1831.3868723621226
United_States,Oklahoma,2023-10-02,wastewater,29355791.393793266
United_States,Oklahoma,2023-10-02,inf,1761.9622853636358
United_States,Oklahoma,2023-10-03,wastewater,28183648.209305286
United_States,Oklahoma,2023-10-03,inf,1691.6091459640108
United_States,Oklahoma,2023-10-04,wastewater,26996034.551463544
United_States,Oklahoma,2023-10-04,inf,1620.3274541632463
United_States,Oklahoma,2023-10-05,wastewater,25792950.42026805
United_States,Oklahoma,2023-10-05,inf,1548.1172099613434
United_States,Oklahoma,2023-10-06,wastewater,24924017.117971566
United_States,Oklahoma,2023-10-06,inf,1495.9630136528563
United_States,Oklahoma,2023-10-07,wastewater,24873672.983397964
United_States,Oklahoma,2023-10-07,inf,1492.9413112154043
United_States,Oklahoma,2023-10-08,wastewater,25661241.238733727
United_States,Oklahoma,2023-10-08,inf,1540.2119006686544
United_States,Oklahoma,2023-10-09,wastewater,27490674.0554957
United_States,Oklahoma,2023-10-09,inf,1650.0161836975456
United_States,Oklahoma,2023-10-10,wastewater,30361971.43368388
United_States,Oklahoma,2023-10-10,inf,1822.3541603020774
United_States,Oklahoma,2023-10-11,wastewater,34275133.37329827
United_States,Oklahoma,2023-10-11,inf,2057.2258304822503
United_States,Oklahoma,2023-10-12,wastewater,39230159.87433887
United_States,Oklahoma,2023-10-12,inf,2354.631194238064
United_States,Oklahoma,2023-10-13,wastewater,44731638.39074408
United_States,Oklahoma,2023-10-13,inf,2684.8351233235444
United_States,Oklahoma,2023-10-14,wastewater,49592725.00550699
United_States,Oklahoma,2023-10-14,inf,2976.6021265087884
United_States,Oklahoma,2023-10-15,wastewater,53737375.8107757
United_States,Oklahoma,2023-10-15,inf,3225.36797672632
United_States,Oklahoma,2023-10-16,wastewater,56902132.794029936
United_States,Oklahoma,2023-10-16,inf,3415.3196755932818
United_States,Oklahoma,2023-10-17,wastewater,59086995.9552697
United_States,Oklahoma,2023-10-17,inf,3546.457223109673
United_States,Oklahoma,2023-10-18,wastewater,60291965.294495024
United_States,Oklahoma,2023-10-18,inf,3618.780619275496
United_States,Oklahoma,2023-10-19,wastewater,60517040.81170589
United_States,Oklahoma,2023-10-19,inf,3632.2898640907492
United_States,Oklahoma,2023-10-20,wastewater,60890048.323291145
United_States,Oklahoma,2023-10-20,inf,3654.678126725342
United_States,Oklahoma,2023-10-21,wastewater,62768643.6506832
United_States,Oklahoma,2023-10-21,inf,3767.433190008187
United_States,Oklahoma,2023-10-22,wastewater,66258733.53334393
United_States,Oklahoma,2023-10-22,inf,3976.911676324096
United_States,Oklahoma,2023-10-23,wastewater,71469384.50197563
United_States,Oklahoma,2023-10-23,inf,4289.659861708179
United_States,Oklahoma,2023-10-24,wastewater,78400596.5565783
United_States,Oklahoma,2023-10-24,inf,4705.677746160438
United_States,Oklahoma,2023-10-25,wastewater,87052369.6971519
United_States,Oklahoma,2023-10-25,inf,5224.96532968087
United_States,Oklahoma,2023-10-26,wastewater,97410027.39332019
United_States,Oklahoma,2023-10-26,inf,5846.641713074625
United_States,Oklahoma,2023-10-27,wastewater,105930607.60350421
United_States,Oklahoma,2023-10-27,inf,6358.05497318296
United_States,Oklahoma,2023-10-28,wastewater,111545958.43083027
United_States,Oklahoma,2023-10-28,inf,6695.093625764675
United_States,Oklahoma,2023-10-29,wastewater,114246875.67787288
United_States,Oklahoma,2023-10-29,inf,6857.205226209671
United_States,Oklahoma,2023-10-30,wastewater,114106549.9795815
United_States,Oklahoma,2023-10-30,inf,6848.7827454548515
United_States,Oklahoma,2023-10-31,wastewater,111124981.33595613
United_States,Oklahoma,2023-10-31,inf,6669.826183500216
United_States,Oklahoma,2023-11-01,wastewater,105302169.74699678
United_States,Oklahoma,2023-11-01,inf,6320.335540345766
United_States,Oklahoma,2023-11-02,wastewater,96652791.74307968
United_States,Oklahoma,2023-11-02,inf,5801.191715186349
United_States,Oklahoma,2023-11-03,wastewater,90432906.98219003
United_States,Oklahoma,2023-11-03,inf,5427.868365766694
United_States,Oklahoma,2023-11-04,wastewater,87663844.77912427
United_States,Oklahoma,2023-11-04,inf,5261.66664079261
United_States,Oklahoma,2023-11-05,wastewater,88218940.37553729
United_States,Oklahoma,2023-11-05,inf,5294.9840020086995
United_States,Oklahoma,2023-11-06,wastewater,91721182.68997763
United_States,Oklahoma,2023-11-06,inf,5505.19188874117
United_States,Oklahoma,2023-11-07,wastewater,98170571.72244526
United_States,Oklahoma,2023-11-07,inf,5892.29030099002
United_States,Oklahoma,2023-11-08,wastewater,107567107.47294022
United_States,Oklahoma,2023-11-08,inf,6456.279238755253
United_States,Oklahoma,2023-11-09,wastewater,119536186.24736907
United_States,Oklahoma,2023-11-09,inf,7174.674635022748
United_States,Oklahoma,2023-11-10,wastewater,130006457.13923366
United_States,Oklahoma,2023-11-10,inf,7803.11016862947
United_States,Oklahoma,2023-11-11,wastewater,137831768.23307034
United_States,Oklahoma,2023-11-11,inf,8272.792720655409
United_States,Oklahoma,2023-11-12,wastewater,143133586.06975064
United_States,Oklahoma,2023-11-12,inf,8591.012827440674
United_States,Oklahoma,2023-11-13,wastewater,146275569.33601385
United_States,Oklahoma,2023-11-13,inf,8779.597626335584
United_States,Oklahoma,2023-11-14,wastewater,147257718.03186
United_States,Oklahoma,2023-11-14,inf,8838.547117340138
United_States,Oklahoma,2023-11-15,wastewater,146080032.1572891
United_States,Oklahoma,2023-11-15,inf,8767.861300454339
United_States,Oklahoma,2023-11-16,wastewater,143117115.4063945
United_States,Oklahoma,2023-11-16,inf,8590.024242692298
United_States,Oklahoma,2023-11-17,wastewater,139733475.80691534
United_States,Oklahoma,2023-11-17,inf,8386.935002767881
United_States,Oklahoma,2023-11-18,wastewater,136497698.8910537
United_States,Oklahoma,2023-11-18,inf,8192.72062056581
United_States,Oklahoma,2023-11-19,wastewater,133377129.36127818
United_States,Oklahoma,2023-11-19,inf,8005.421094330522
United_States,Oklahoma,2023-11-20,wastewater,130256559.83150268
United_States,Oklahoma,2023-11-20,inf,7818.1215680952355
United_States,Oklahoma,2023-11-21,wastewater,127135990.30172719
United_States,Oklahoma,2023-11-21,inf,7630.82204185995
United_States,Oklahoma,2023-11-22,wastewater,124015420.77195168
United_States,Oklahoma,2023-11-22,inf,7443.522515624663
United_States,Oklahoma,2023-11-23,wastewater,120894851.24217618
United_States,Oklahoma,2023-11-23,inf,7256.222989389377
United_States,Oklahoma,2023-11-24,wastewater,120553525.5834948
United_States,Oklahoma,2023-11-24,inf,7235.736301445729
United_States,Oklahoma,2023-11-25,wastewater,123605846.4539013
United_States,Oklahoma,2023-11-25,inf,7418.939478779304
United_States,Oklahoma,2023-11-26,wastewater,130068621.88946989
United_States,Oklahoma,2023-11-26,inf,7806.841355567201
United_States,Oklahoma,2023-11-27,wastewater,139904776.84391773
United_States,Oklahoma,2023-11-27,inf,8397.216652565465
United_States,Oklahoma,2023-11-28,wastewater,153114311.31724486
United_States,Oklahoma,2023-11-28,inf,9190.065369774096
United_States,Oklahoma,2023-11-29,wastewater,169697225.30945125
United_States,Oklahoma,2023-11-29,inf,10185.387507193096
United_States,Oklahoma,2023-11-30,wastewater,189653518.82053694
United_States,Oklahoma,2023-11-30,inf,11383.183064822466
United_States,Oklahoma,2023-12-01,wastewater,206443152.14281535
United_States,Oklahoma,2023-12-01,inf,12390.912691392636
United_States,Oklahoma,2023-12-02,wastewater,218168481.8294004
United_States,Oklahoma,2023-12-02,inf,13094.67803752415
United_States,Oklahoma,2023-12-03,wastewater,225759922.12181705
United_States,Oklahoma,2023-12-03,inf,13550.323443481631
United_States,Oklahoma,2023-12-04,wastewater,229022272.90995485
United_States,Oklahoma,2023-12-04,inf,13746.132814559955
United_States,Oklahoma,2023-12-05,wastewater,227955534.19381383
United_States,Oklahoma,2023-12-05,inf,13682.106150759126
United_States,Oklahoma,2023-12-06,wastewater,222559705.97339398
United_States,Oklahoma,2023-12-06,inf,13358.243452079141
United_States,Oklahoma,2023-12-07,wastewater,212834788.24869534
United_States,Oklahoma,2023-12-07,inf,12774.544718520003
United_States,Oklahoma,2023-12-08,wastewater,204334487.92258883
United_States,Oklahoma,2023-12-08,inf,12264.348676180278
United_States,Oklahoma,2023-12-09,wastewater,199057313.02370486
United_States,Oklahoma,2023-12-09,inf,11947.60766176269
United_States,Oklahoma,2023-12-10,wastewater,196261502.60045448
United_States,Oklahoma,2023-12-10,inf,11779.800483386458
United_States,Oklahoma,2023-12-11,wastewater,196130923.12229234
United_States,Oklahoma,2023-12-11,inf,11771.962979955608
United_States,Oklahoma,2023-12-12,wastewater,198665574.58921853
United_States,Oklahoma,2023-12-12,inf,11924.095151470146
United_States,Oklahoma,2023-12-13,wastewater,203865457.0012329
United_States,Oklahoma,2023-12-13,inf,12236.196997930063
United_States,Oklahoma,2023-12-14,wastewater,211730570.35833558
United_States,Oklahoma,2023-12-14,inf,12708.268519335366
United_States,Oklahoma,2023-12-15,wastewater,220227944.15522584
United_States,Oklahoma,2023-12-15,inf,13218.288908631477
United_States,Oklahoma,2023-12-16,wastewater,228279925.51308188
United_States,Oklahoma,2023-12-16,inf,13701.576423680144
United_States,Oklahoma,2023-12-17,wastewater,235487770.85740325
United_States,Oklahoma,2023-12-17,inf,14134.198099078521
United_States,Oklahoma,2023-12-18,wastewater,241735312.11773524
United_States,Oklahoma,2023-12-18,inf,14509.181417677984
United_States,Oklahoma,2023-12-19,wastewater,247022549.2940779
United_States,Oklahoma,2023-12-19,inf,14826.526379478537
United_States,Oklahoma,2023-12-20,wastewater,251349482.38643125
United_States,Oklahoma,2023-12-20,inf,15086.232984480179
United_States,Oklahoma,2023-12-21,wastewater,254716111.39479527
United_States,Oklahoma,2023-12-21,inf,15288.301232682908
United_States,Oklahoma,2023-12-22,wastewater,258160343.5294297
United_States,Oklahoma,2023-12-22,inf,15495.027293713116
United_States,Oklahoma,2023-12-23,wastewater,262694704.25820494
United_States,Oklahoma,2023-12-23,inf,15767.183901081064
United_States,Oklahoma,2023-12-24,wastewater,268512475.82961124
United_States,Oklahoma,2023-12-24,inf,16116.37203762866
United_States,Oklahoma,2023-12-25,wastewater,275661649.3527075
United_States,Oklahoma,2023-12-25,inf,16545.47217498279
United_States,Oklahoma,2023-12-26,wastewater,284202226.89792776
United_States,Oklahoma,2023-12-26,inf,17058.0856939998
United_States,Oklahoma,2023-12-27,wastewater,294134208.46527207
United_States,Oklahoma,2023-12-27,inf,17654.212594679695
United_States,Oklahoma,2023-12-28,wastewater,305457594.0547405
United_States,Oklahoma,2023-12-28,inf,18333.852877022477
United_States,Oklahoma,2023-12-29,wastewater,317515864.3154952
United_States,Oklahoma,2023-12-29,inf,19057.60163041714
United_States,Oklahoma,2023-12-30,wastewater,327306205.9839787
United_States,Oklahoma,2023-12-30,inf,19645.227170784594
United_States,Oklahoma,2023-12-31,wastewater,334807837.87308514
United_States,Oklahoma,2023-12-31,inf,20095.48219167568
United_States,Oklahoma,2024-01-01,wastewater,338868700.88530487
United_States,Oklahoma,2024-01-01,inf,20339.219019532826
United_States,Oklahoma,2024-01-02,wastewater,339428792.95020354
United_States,Oklahoma,2024-01-02,inf,20372.836273499674
United_States,Oklahoma,2024-01-03,wastewater,336488114.0677813
United_States,Oklahoma,2024-01-03,inf,20196.333953576228
United_States,Oklahoma,2024-01-04,wastewater,330046664.23803806
United_States,Oklahoma,2024-01-04,inf,19809.71205976248
United_States,Oklahoma,2024-01-05,wastewater,317882870.4878932
United_States,Oklahoma,2024-01-05,inf,19079.62968701376
United_States,Oklahoma,2024-01-06,wastewater,302862345.15352094
United_States,Oklahoma,2024-01-06,inf,18178.083590351256
United_States,Oklahoma,2024-01-07,wastewater,284969165.49273616
United_States,Oklahoma,2024-01-07,inf,17104.11807177204
United_States,Oklahoma,2024-01-08,wastewater,265514403.43931937
United_States,Oklahoma,2024-01-08,inf,15936.424905234158
United_States,Oklahoma,2024-01-09,wastewater,245398967.82143524
United_States,Oklahoma,2024-01-09,inf,14729.077488265324
United_States,Oklahoma,2024-01-10,wastewater,224622858.63908377
United_States,Oklahoma,2024-01-10,inf,13482.07582086554
United_States,Oklahoma,2024-01-11,wastewater,203186075.8922649
United_States,Oklahoma,2024-01-11,inf,12195.419903034805
United_States,Oklahoma,2024-01-12,wastewater,183904210.6950728
United_States,Oklahoma,2024-01-12,inf,11038.10416886927
United_States,Oklahoma,2024-01-13,wastewater,167455199.97533673
United_States,Oklahoma,2024-01-13,inf,10050.819032150219
United_States,Oklahoma,2024-01-14,wastewater,154163204.21789908
United_States,Oklahoma,2024-01-14,inf,9253.02091089874
United_States,Oklahoma,2024-01-15,wastewater,143601514.88639644
United_States,Oklahoma,2024-01-15,inf,8619.098356326775
United_States,Oklahoma,2024-01-16,wastewater,135239579.0456663
United_States,Oklahoma,2024-01-16,inf,8117.207080893061
United_States,Oklahoma,2024-01-17,wastewater,129077396.69570875
United_States,Oklahoma,2024-01-17,inf,7747.347084597601
United_States,Oklahoma,2024-01-18,wastewater,125114967.83652377
United_States,Oklahoma,2024-01-18,inf,7509.518367440395
United_States,Oklahoma,2024-01-19,wastewater,123626578.8619969
United_States,Oklahoma,2024-01-19,inf,7420.183857466262
United_States,Oklahoma,2024-01-20,wastewater,123322991.66319458
United_States,Oklahoma,2024-01-20,inf,7401.962267476289
United_States,Oklahoma,2024-01-21,wastewater,123316608.67520319
United_States,Oklahoma,2024-01-21,inf,7401.57915451715
United_States,Oklahoma,2024-01-22,wastewater,124754744.57967274
United_States,Oklahoma,2024-01-22,inf,7487.897427831982
United_States,Oklahoma,2024-01-23,wastewater,127283353.03890218
United_States,Oklahoma,2024-01-23,inf,7639.6668923253055
United_States,Oklahoma,2024-01-24,wastewater,130902434.0528915
United_States,Oklahoma,2024-01-24,inf,7856.887547997119
United_States,Oklahoma,2024-01-25,wastewater,135611987.62164068
United_States,Oklahoma,2024-01-25,inf,8139.559394847423
United_States,Oklahoma,2024-01-26,wastewater,139020443.74829057
United_States,Oklahoma,2024-01-26,inf,8344.138146137484
United_States,Oklahoma,2024-01-27,wastewater,141284040.46309665
United_States,Oklahoma,2024-01-27,inf,8480.001355793776
United_States,Oklahoma,2024-01-28,wastewater,143005848.2545733
United_States,Oklahoma,2024-01-28,inf,8583.345883302189
United_States,Oklahoma,2024-01-29,wastewater,143502444.71846777
United_States,Oklahoma,2024-01-29,inf,8613.152071413064
United_States,Oklahoma,2024-01-30,wastewater,144375504.35087374
United_States,Oklahoma,2024-01-30,inf,8665.553933946328
United_States,Oklahoma,2024-01-31,wastewater,145625027.15179127
United_States,Oklahoma,2024-01-31,inf,8740.551470901988
United_States,Oklahoma,2024-02-01,wastewater,147251013.12122026
United_States,Oklahoma,2024-02-01,inf,8838.144682280035
United_States,Oklahoma,2024-02-02,wastewater,149380823.8355513
United_States,Oklahoma,2024-02-02,inf,8965.977930012135
United_States,Oklahoma,2024-02-03,wastewater,151606464.71410593
United_States,Oklahoma,2024-02-03,inf,9099.562994579872
United_States,Oklahoma,2024-02-04,wastewater,153838048.59281144
United_States,Oklahoma,2024-02-04,inf,9233.5047636216
United_States,Oklahoma,2024-02-05,wastewater,156211864.3060452
United_States,Oklahoma,2024-02-05,inf,9375.983421512792
United_States,Oklahoma,2024-02-06,wastewater,157145212.82408056
United_States,Oklahoma,2024-02-06,inf,9432.003879820928
United_States,Oklahoma,2024-02-07,wastewater,156638094.14691755
United_States,Oklahoma,2024-02-07,inf,9401.566138546012
United_States,Oklahoma,2024-02-08,wastewater,154690508.2745562
United_States,Oklahoma,2024-02-08,inf,9284.670197688041
United_States,Oklahoma,2024-02-09,wastewater,153398181.1980687
United_States,Oklahoma,2024-02-09,inf,9207.10350774329
United_States,Oklahoma,2024-02-10,wastewater,153965924.73768133
United_States,Oklahoma,2024-02-10,inf,9241.180010438693
United_States,Oklahoma,2024-02-11,wastewater,156542554.0373664
United_States,Oklahoma,2024-02-11,inf,9395.831731065373
United_States,Oklahoma,2024-02-12,wastewater,160476923.3320889
United_States,Oklahoma,2024-02-12,inf,9631.976286700123
United_States,Oklahoma,2024-02-13,wastewater,167541753.9349558
United_States,Oklahoma,2024-02-13,inf,10056.014082436956
United_States,Oklahoma,2024-02-14,wastewater,177737045.84596714
United_States,Oklahoma,2024-02-14,inf,10667.945118275868
United_States,Oklahoma,2024-02-15,wastewater,191062799.06512293
United_States,Oklahoma,2024-02-15,inf,11467.76939421686
United_States,Oklahoma,2024-02-16,wastewater,203835584.93715504
United_States,Oklahoma,2024-02-16,inf,12234.404048471297
United_States,Oklahoma,2024-02-17,wastewater,211679877.80974197
United_States,Oklahoma,2024-02-17,inf,12705.225904759838
United_States,Oklahoma,2024-02-18,wastewater,214294797.6073559
United_States,Oklahoma,2024-02-18,inf,12862.175857184578
United_States,Oklahoma,2024-02-19,wastewater,212021031.64309138
United_States,Oklahoma,2024-02-19,inf,12725.702279585012
United_States,Oklahoma,2024-02-20,wastewater,203100626.10305882
United_States,Oklahoma,2024-02-20,inf,12190.291126097616
United_States,Oklahoma,2024-02-21,wastewater,187533580.98725826
