Date,Nationwide,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2025-06-01,138889.79957858188,79.58192886614182,2109.826701834898,1264.6180175138838,3003.103505562823,51437.80364287379,855.0403810076016,1373.8205648912772,316.05009222645515,9044.450366254197,4498.21148984737,218.25360894993005,1339.7197299167306,772.2889087777114,5380.308596690837,1700.2706443666943,1233.6929678440847,1892.1188705660948,654.8691038385858,1157.0327944658964,2593.9785864629284,572.0903229468526,4231.735942018461,2396.306696953062,1689.0067193877248,1243.518822458495,455.29455187439675,3376.0091927657454,327.1620314953365,865.9157137624994,578.4606043477929,6377.1006272880895,400.3086662969735,1303.7089532827395,2887.566712226199,4177.935877626118,834.9951185809937,1779.3350750048178,4359.314824137879,460.81826193029457,2149.361079736871,372.33475932284875,2902.043211395841,1051.3588065030826,755.4670488489193,8457.403753043029,270.04492105949544,3230.749731684365,2422.9933862367193,753.2284557263808,242.23488440434193
2025-06-02,134519.44170977277,85.56586756132359,2043.4381134996488,1224.8250786468898,2908.6067385129218,48061.54472929552,859.9835754249121,1207.328521280397,316.6326222174021,8759.854341584665,4356.669101278371,230.5757301872836,1297.5636127547377,747.9877799711928,5211.009813889546,1720.1747555568438,1194.8731280425209,1832.5807574736202,598.4016751194368,1153.2452575421762,2512.3554956292746,554.0887169819326,4098.5785717217395,2320.903622998855,1630.0971462403106,1204.3897986768104,440.96808489519725,3364.3490564134745,316.8674298538945,837.7825108606893,560.2585487491951,6675.561330595304,385.33848437287423,1262.6859645542372,2878.416818820767,4104.949545040455,834.3618145123572,1723.345858590868,4451.576386620291,446.3179838448723,2081.7284880257325,360.6187358987017,2810.7264449880095,1052.2649445988252,761.3584577341494,8512.132380151279,261.5475875672935,3129.0897641787524,2447.7091074440486,729.5270901942619,234.61263182446396
2025-06-03,132277.14372539107,92.1368724646891,2009.3761436842024,1204.4085294093786,2860.123315267695,45895.11274407016,848.7136684481442,1067.7662010529862,317.3370990121169,8613.836758669098,4284.047997442011,244.4440965106361,1275.9345884553036,735.5196083072772,5124.147746564829,1752.4292465581575,1174.9558464024278,1802.0335585968555,552.3334620246551,1016.967193090056,2470.477164941179,544.8526393007764,4030.259566279911,2282.2165941973044,1564.2882707205638,1184.3138841200919,433.61760948904396,3367.383387019743,311.58558218751386,810.9550161316195,550.9196264445417,6827.984206933331,371.42141369519226,1241.6383140641642,2897.4279136329883,4071.0875330100757,833.6119868758183,1694.6194908926727,4450.642818665734,438.8783312351934,2047.0282578329773,354.607599855032,2763.8745835608515,1054.0402485206048,759.6337100662763,8648.131757524932,257.1878636421277,3076.9311201791343,2451.411576601615,717.3666388639349,230.70188535715786
2025-06-04,131280.26921061214,99.29494357623841,1994.2329691959324,1195.3317975225523,2838.5686916810646,44940.83546182258,821.1812995686482,964.563266877495,318.1635226105995,8548.920673415476,4251.762311884682,259.85870791998747,1266.318817824539,729.9765437082722,5085.5308536183275,1797.0341173706358,1166.1010774961633,1788.4529710611062,516.6644645542403,1114.6863166695484,2451.859014777717,540.7464899303563,3999.886495495217,2265.0172240273228,1491.6345444947385,1175.388590639087,430.34975586078315,3457.1536475144408,309.23739324642116,785.5436353364655,546.7677547014215,6638.611782661605,360.0803093920201,1232.2810089621337,2887.256908818382,4076.349841534982,832.745635671377,1681.8484033476802,4356.514120274212,435.57083145726244,2031.6013273460112,351.9351859437045,2743.0453151264123,1056.776012924822,750.2928058452999,8865.40188516399,255.2496298735824,3053.7425773133727,2434.8852366363312,711.9603797030878,228.96325672074397
2025-06-05,131067.12983599996,107.04008089597149,1990.9952429904545,1193.39112301518,2833.96014875701,45218.4494386881,777.3864687864243,897.7197187539238,319.1118930128499,8535.041119260863,4244.859386063431,276.8195644153379,1264.2628927223614,728.7913942189919,5077.274267367942,1853.9893679942784,1164.2078603669893,1785.5493378642263,491.3946827081929,1046.042268778673,2447.8783122685795,539.8685638765745,3993.3925013002336,2261.339867502097,1412.1897771457695,1173.480294817929,429.6510638305169,3633.659837897568,308.73533254072976,761.5483684752278,545.8800528556231,6107.444057780125,351.31517146335773,1230.2803457613652,2847.911498955733,4120.736470615171,831.7627608990333,1679.1178474230353,4163.368831356635,434.8636627778079,2028.3029319437508,351.36380346645103,2738.5918586663183,1060.4722378114775,733.3357450712201,9163.942763068453,254.835220710588,3048.7846899852248,2393.770680926788,710.8044802599269,228.5915246574258
2025-06-06,132057.26487260847,116.25081931686914,2006.0360404068044,1202.4064906726041,2855.369049975398,46355.385207612395,707.2523520788645,867.1645734021148,309.06213991101527,8599.518332286347,4276.926800745335,288.22580735962333,1273.8136548938894,734.2969843291736,5115.630086625465,1892.546460700002,1173.0027656486318,1799.0381123664577,476.5241164865121,985.512084014013,2466.3705924105493,543.9469531792668,4023.5602316489076,2278.4229594664603,1360.1483738554173,1182.345247885283,432.8968247802456,3896.901958169123,311.0676462960554,735.4590180054639,550.0038554199607,5630.915384646669,329.0140433955836,1239.5743897883717,2730.325172821187,4346.722852183617,830.6633625587873,1691.8025946469083,3968.2844819416746,438.1488018451162,2043.6255669956222,354.01815023396983,2759.280308574615,1063.8900518061112,760.3381091623326,9446.31874790513,256.76035083972977,3071.8164641944195,2390.288185298521,716.1741898199385,230.31839910655947
2025-06-07,131759.13601719355,125.17377676761375,2001.5072685196653,1199.691970792509,2848.922847205126,46392.56903018689,663.2711582930416,859.5393594024665,287.26216195237106,8580.10429580757,4267.271328227184,290.4753400787713,1270.937928160402,732.6392556181946,5104.08118059653,1910.5090664589598,1170.3546268108428,1794.9766533183317,445.65466541910877,1005.2194510819804,2460.8025818777423,542.7189534723653,4014.476752540722,2273.2792543495016,1322.2858490371566,1179.6760177161034,431.9195287942278,4141.9925029417855,310.36538851844415,719.0271959629191,548.7621818168589,5231.526208190787,292.4332279845674,1236.7759606797138,2581.1654479372264,4743.743347122376,829.4474406506388,1687.9832275593299,3774.2636156029207,437.15964913987494,2039.0119340253134,353.21892857791653,2753.051033108719,1050.4343260084931,844.4841802114457,9611.089234424622,256.18069572128076,3064.8816156845824,2395.038484137651,714.5573746322646,229.7984386123536
2025-06-08,130933.35899060684,129.9589473195563,1988.963176543575,1192.1731140482473,2831.0677283203677,46947.97528830009,645.3451317948038,860.6053231007529,267.33725888267213,8526.330013223695,4240.526961683961,288.4430021640912,1262.9725500088966,728.0475689666811,5072.092256654132,1950.8048841317568,1163.0196366690302,1783.7269553590465,398.78632950598256,932.6265717859543,2445.3799379495463,539.3175586452759,3989.31673118492,2259.0318796322517,1299.4764723379963,1172.2826074092982,429.2125497186676,4341.677388259077,308.420228467814,722.87876069292,545.3229121274702,4813.251245901261,260.06035353957594,1229.0246866031234,2393.646624806658,5048.91429440207,827.9210094959924,1677.4040919280799,3575.2585338798235,434.41982853902255,2026.2327882070338,351.0051915620852,2735.796773822552,1005.3828889775237,922.0083735749951,9640.361096510247,254.57512862683632,3045.6730135037815,2400.851851663715,710.0790129642551,228.35821763726452
2025-06-09,129478.90978377749,130.31036354945195,1966.8691438475673,1178.9300776402747,2799.6193316422446,47257.12774041842,660.9789333424546,874.0994806537801,250.7325781205512,8431.61683989261,4193.4218455889695,290.5081172744106,1248.9430510502739,719.9601860615072,5015.749849978495,1977.0744485951307,1150.1004463181464,1763.9127515883467,360.2656643520468,873.9360892947795,2418.215883360507,533.3266484490665,3945.0021378666565,2233.9378382751593,1291.6111246154294,1159.2605210466577,424.444720822257,4496.281025412895,304.99419892023843,745.8065026499477,539.2652925634096,4482.116945543332,233.2790965184077,1215.372291259536,2238.4610128883464,5253.324449173582,826.4345907401053,1658.7709561875379,3454.757291529008,429.594155540785,2003.7247528646367,347.10611476151917,2705.406677070983,959.9850408584595,985.4139800558995,9607.444691463827,251.7472274963357,3011.840713371086,2404.1182682108415,702.1912304682289,225.8215422546425
2025-06-10,127659.05029268602,128.91446082549373,1939.2242904490997,1162.3599111574883,2760.269959449966,47317.68224494456,665.8228405446403,886.888172305566,237.44811966600838,8313.108289295842,4134.482219370388,296.6706854097295,1231.3888341582551,709.8409598493,4945.252191443471,1985.7314349987987,1133.935487743535,1739.1205026591892,330.09266995730155,806.8440840626879,2384.2272350610206,525.8306047717383,3889.5541147487456,2202.5392654552115,1297.8277008102477,1142.966815257835,418.47904073642707,4631.899666080516,300.7074267458377,782.1029725245864,531.6857797104933,4275.398701985897,212.03741053524044,1198.2899200598415,2110.334909498834,5356.975945947739,824.9881843829771,1635.4565023262421,3415.9035333892825,423.55609882109303,1975.5618843702614,342.22744874232336,2667.381488051769,917.7254280919612,1034.4262973585278,9516.00462833496,248.20885524652107,2969.508514891525,2369.507667937943,692.3217515124452,222.647562201433
2025-06-11,125587.89891550539,125.77123914768161,1907.7621492956346,1143.5016843004512,2715.4871029678143,47076.96562387641,659.6693582656854,885.7915421664601,227.48388351904367,8178.235707660999,4067.4040253610715,306.93070657004796,1211.4106761360513,698.3244392563583,4865.019995893443,1976.7758433427607,1115.538421169019,1710.9048625153268,308.26734632174686,657.1100652613801,2345.5453279805074,517.2994839562554,3826.4496553084577,2166.805079571147,1318.0091017088632,1124.423223651399,411.6896008999618,4696.751447037785,295.82872367225883,831.612087387323,523.0596640347931,4085.179364263855,195.90571684607553,1178.8487616578054,2009.2611780959717,5359.868784724539,823.5817904246081,1608.922715811726,3458.697259460647,416.6842883589654,1943.5101989775067,336.6751212720297,2624.105662093654,878.5127560216271,1069.0453254828788,9373.216458226349,244.18189349806983,2921.3309541461936,2306.0642293521714,681.0894640576225,219.03530906291948
2025-06-12,123507.9700473178,120.88069851601553,1876.1666723251562,1124.5635367198645,2670.514457789207,46512.174402042205,642.5184865055902,870.8095902364622,220.83986967965703,8042.791539185411,4000.0415555372656,321.28818075536583,1191.3478511482615,686.7591119189894,4784.447778178608,1950.207673627016,1097.0633882574257,1682.5696451496608,294.78969344538245,648.5477347064774,2306.6994878841506,508.7322084506508,3763.0777606476745,2130.9194530446002,1352.038705184799,1105.8010447382335,404.8713875765543,4690.8363682847,290.92934476936796,894.3338472381571,514.3969910829793,3911.4589323772057,184.88401545091295,1159.3252120819907,1935.3343719752809,5262.002965503981,822.2154088649985,1582.2764797316793,3581.584565976678,409.78335532511386,1911.3226792930664,331.0992631680146,2580.6464341991323,842.3470246474571,1089.2710644289532,9179.080181137995,240.13786558008513,2872.949218027281,2231.478685333203,669.8095744317523,215.40774728024434
2025-06-13,121945.66116596716,112.56074120705337,1852.4341807787023,1110.3384174794833,2636.7338972830235,46209.13940582652,621.4757065883514,842.7674150842743,221.34680771240642,7941.054585305374,3949.443197831336,344.3448539375828,1176.2779465266096,678.0719813679128,4723.927106894455,1943.5999972860234,1083.1861309903638,1661.286051069852,289.6597113282087,645.238129013956,2277.520989564182,502.2970217401326,3715.4768665157367,2103.96447689481,1396.1180793040794,1091.8132608523879,399.74998395885035,4614.154429821267,287.2492462380378,961.8641986857936,507.8901479424023,3771.92692676672,181.55431048580294,1144.6603764886643,1894.1702846028809,4964.250360083177,820.8890397041476,1562.2615398367886,3696.1937312565065,404.59981797761463,1887.1454833125767,326.91103694052606,2548.002655484038,812.1502339078119,1063.7948350942524,9040.501097152985,237.10025173216408,2836.607967521149,2149.437349398644,661.3368463434556,212.68295602540687
2025-06-14,122152.9114762361,102.24745289462717,1855.582448253317,1112.2254709369488,2641.2151056596363,46602.478363133356,597.622697405029,813.9188120658771,223.7532508092328,7954.550645853417,3956.1553950535567,358.4017308599617,1178.2770661922807,679.2243850465637,4731.955562759394,2007.9818903197183,1085.027038322206,1664.1094565624105,268.83695466803033,597.2104251079094,2281.3917048255375,503.15069060056976,3721.791430937463,2107.540227655125,1434.7219234857691,1093.6688302502973,400.4293710515384,4521.363289045308,287.7374349512576,1001.0616792095884,508.7533224886482,3580.395255363851,187.4615979603474,1146.605761145335,1838.181838757282,4473.629484201506,822.0808151025421,1564.9166502011642,3806.526156121514,405.28744750874233,1890.3527436873992,327.4666320571416,2552.333062452732,797.320573865409,982.2403235628635,8911.209824075979,237.50321072444387,2841.4288678775793,2105.1660062154856,662.4608081579757,213.04441709096452
2025-06-15,121914.37991629909,96.96999767038945,1851.9589981805798,1110.0535957570773,2636.0575277380917,46425.5041344703,571.325916967188,769.5388020353898,226.37234508471224,7939.017562349939,3948.430094802167,357.57235133020856,1175.9762101321162,677.8980437407821,4722.715334849172,2113.4620092076266,1082.908274316526,1660.8599013959995,232.32142346484733,638.5059129773399,2276.9367645739885,502.16817354336735,3714.5237800476643,2103.4247722635405,1467.3288002950062,1091.533191164979,399.64744091686373,4448.603164262726,287.1755616534235,1004.7038032968942,507.75986500843123,3439.012297429573,185.00475010009745,1144.3667505680721,1765.441105339734,4070.6923956574674,825.9847207387772,1561.8607917264646,3916.3942575413894,404.49603086620124,1886.6613966426694,326.827178395105,2547.349047094375,798.1735955466075,909.7660640600488,8747.703506919337,237.03943126426157,2835.880326691668,2032.0378013568359,661.1672015786696,212.62839903187415
2025-06-16,121871.16013772698,91.49293560997002,1851.3024615367406,1109.660071460397,2635.1230208921365,47293.02038014635,541.6813188778322,730.5437663790841,229.13814196002258,7936.203106980848,3947.030339707469,352.51341524002737,1175.559315657134,677.657722596016,4721.041088454518,2262.963227465413,1082.5243732880995,1660.2711111546275,215.64599810621306,584.1214732644714,2276.1295693698203,501.99015026767665,3713.2069469112885,2102.6790886701638,1494.3140710477685,1091.1462325235238,399.5057621918832,4394.6814435213155,287.07375525294384,1001.3763784378933,507.57985942624697,3394.0309507941897,178.07451608586422,1143.9610619397183,1692.4470833244711,3764.934294375379,829.4413791695346,1561.3070975877977,3986.917194065518,404.35263327110755,1885.9925576766718,326.7113151286776,2546.4459882276774,811.6143586518193,850.9277922136013,8549.283075878784,236.9553985870734,2834.874980809904,1900.7143947324864,660.9328116726472,212.55302029205194
